Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2019-05-26 12:00:00,634.6762267856893,4972.464706835048,925.4232661486224,7525.979166795949,3123.623809997245,6345.973359963481,5970.470649037694,44014.959419944316,3227.9566693113425,738.3109707651704,23030.78689519895,6779.553169446866,34175.233777041525,30440.963843640628,4027.1203632327965,1517.9260386167448,3735.508997205468,2870.9936661546894,21553.24144364069,1232.6192622430785,378.3877058034727,665.8496129279843,315.6561819078147,796.3653563987884,10277.466371260867,7216.9345810143,15005.229115226817,4897.818477602733,5242.085460030838,3295.783611378109,11115.491659292235,1095.3765565339852,2743.4303223885186,619.6263127165082
2019-05-26 13:00:00,597.1886401907346,4905.179243267482,915.7784895225907,7387.210468313419,3160.907861872078,6234.585525097069,5984.200751730648,43077.59468307739,3184.941602857476,744.269240995719,21960.910748209382,6766.98516733355,32946.89091186912,29159.606805076957,3897.851549141438,1503.6385160642433,3759.2243539027018,2738.2128977398797,21263.977358981218,1233.172354650007,361.20892263232906,663.6105739322206,296.33104618809966,752.3787962988551,10459.300046811655,7159.14468999208,14674.186557122308,4756.696099664729,5287.394376049135,3227.5053110790695,10843.610363819953,1057.2354665619957,2669.361801375195,607.4941429058401
2019-05-26 14:00:00,606.6159539848002,4978.751177163061,892.3009279958778,7224.04308706126,3222.3939757114645,6177.62264650061,6003.293065168072,43082.761833073964,3255.3323780067967,744.1969179392378,21247.508188999163,6758.758721892428,31763.93291093023,28253.835213712504,3901.3393861764926,1468.8320871486605,3796.4219350453172,2678.2542313482,21518.456180759582,1242.6945596067214,343.7025118050334,663.944649995928,300.41787721067135,763.6779086706078,10583.830226373455,6930.672049870965,14546.087338052028,4662.586181739213,5319.736198183998,3183.7205776892088,10874.607925155029,1072.7396411822579,2690.1685276374537,599.7282965899467
2019-05-26 15:00:00,578.7217907633922,5147.412581251727,898.1337000690474,7468.433483378276,3292.229321909803,6172.632054309164,5796.482285672451,45166.37954178323,3591.7939137704534,746.3157103444908,20995.629487998067,6777.804073659421,31944.621120740318,29240.867148773203,3988.77943840868,1477.0821195461008,3808.820827034599,2669.867091785387,22064.120216363593,1256.131889095293,342.4089289809215,668.0862846970513,285.61306977360414,731.1038945646353,11161.511885318425,6654.382132301556,14590.116018219807,4577.61874377009,5360.267683831067,3158.1396677964967,11090.059535592052,1114.972568402482,2647.0276756217922,595.1712963952288
2019-05-26 16:00:00,592.2172442558228,5365.550506769662,919.097731093777,7725.832072575348,3384.0085852537645,6261.244775795836,5827.032444956323,46082.29290828718,3608.441749967646,751.0671520386229,21338.258697905167,6837.249359019767,33774.12137409723,30432.107626003613,4125.750623645614,1507.5698967076073,3892.588255604013,2732.2378401004594,23065.41525087375,1273.661636009714,350.42593516751583,667.8431591213063,292.11787489608326,747.126813417093,11443.43988831925,6859.708261060437,14756.991796467413,4593.81010520424,5492.953821660003,3270.9254914574803,11217.958034724888,1157.4984141786326,2666.979167420393,615.1837351376446
2019-05-26 17:00:00,625.4519177152301,5262.118130437106,971.9415983338383,7970.130319003182,3451.2669421154555,6256.690466377716,5962.808170239988,46356.71881839873,3454.940213877637,738.3502032169724,21837.306383512812,6772.774172217483,35552.869348457796,30357.657281175863,4383.989631902298,1585.2148782367804,3988.325221057032,2785.9644611079752,24727.982320307055,1283.3226905550148,371.3132565804468,677.3062242195957,308.74348316492217,786.2950343827795,11584.30677399631,6920.73433384903,15190.777576200491,4700.114419380252,5696.191634070079,3478.6725743687925,11439.93546946716,1254.7302563642925,2716.9182569243662,652.1082827944211
2019-05-26 18:00:00,670.79686032423,5313.386036615425,1070.5397078436868,7927.908591178213,3614.099888244381,5185.174941770803,6001.401632444885,45489.05689130709,3268.080697724715,730.9787331618955,22854.311403139534,6599.9810248259955,35434.84375960001,29723.715111367103,4715.108953081439,1730.4936717523651,4192.612986334958,2760.2431567206368,25907.300573165663,1259.2895923017934,383.5009889642117,670.673917195821,332.0623489754676,839.5207063529929,11619.47766091029,7029.9991344896025,15615.794133020214,4897.45685485864,6131.819013706065,3770.9544932426097,11253.153581555483,1303.7617721096292,2814.987849909163,704.0613889095164
2019-05-26 19:00:00,654.0535314665372,5311.2086472778465,1101.4197490276044,8062.4102523003185,3470.5173051572724,5128.366739734845,6077.704565149121,45180.3171842374,3171.589702369431,714.3701078955994,24231.027080718406,7021.348251553526,36315.22770629456,28958.617699687366,4435.558295115541,1776.408477645806,4269.645294573092,2704.368999623622,26424.574176717128,1225.2341034045721,408.85866738775866,642.322037601548,325.26948551515306,819.3324337911756,11599.697005578068,7476.289912362782,16142.656851188782,5079.814958300677,5945.541111453562,3820.948091567747,11208.913679542136,1278.0748586877821,2821.4808021048952,712.8832851069984
2019-05-26 20:00:00,608.4474567090197,5398.65028648564,1056.5618309803804,8187.8577178184605,3174.231524622352,5316.6225558912965,6061.7500981657895,45062.771810899394,3045.6982539529763,673.9649561973661,24876.425556028942,7174.889066470133,38371.91072667317,14351.835814975337,4153.476835847482,1711.5416095103008,3980.4149787674255,2666.058742863516,24850.027419878574,1114.6755715623317,400.40102166230736,576.7360727845535,304.7108346636225,764.8518476236263,11436.238107201649,7933.08584456221,15472.85201748839,5337.662970326778,5462.322559501433,3620.6400736940705,11119.402357458479,1226.0753822213135,2687.1384914125597,677.2652358660118
2019-05-26 21:00:00,541.2355308245593,5055.077598669459,919.642095342498,7720.421880002761,2819.1545493041754,5376.3938328148615,5735.170493930248,41862.33528919689,2804.3939168812235,630.8134858990544,23373.54906933153,6875.035650397151,39766.9308212559,27418.804293980564,3817.3288833632937,1511.6617665769973,3707.51105493326,2621.0445073462647,22400.299692973244,1017.9438682449359,397.12775112108966,509.637255250758,272.9352404809887,684.927278062766,10739.23179633269,8198.379116189506,14281.54817507437,5167.362300175443,5075.718786897922,3361.6416566567145,10797.339774798336,1139.5000651654918,2534.616027156258,631.3325457850979
2019-05-26 22:00:00,475.20325932091794,4867.6232712223,791.1265102670855,7443.384174924884,2595.713220120881,6098.748912325539,5482.1537314749185,40819.24364219715,2638.370413197265,585.6168400820708,21789.414316998496,6532.2127950053045,36806.13589315947,23225.804311534564,3503.4865395734405,1323.2347421437366,3405.62395135624,2335.461023970328,20329.16121545535,942.5015342810458,407.56279807148144,462.830504049365,240.57797339186212,606.8504008311054,10145.778664404432,8066.398938904256,13372.136328397486,4761.412047074526,4846.323971975004,3016.708368231739,10488.653532484583,1048.811659057837,2436.871827013111,570.0571553221412
2019-05-26 23:00:00,425.83582796950986,4619.800243266746,714.156541443383,7151.058516277494,2473.033659008447,6006.287809941082,5501.870083340784,39538.00238176598,2553.578450458369,555.4510799447376,20410.444862179047,6299.92431867608,34204.96039819322,20136.646414574763,3323.8186972178687,1209.770556461746,3259.1341580585254,2106.9400189336875,18847.30769230008,912.2952897532535,390.2371871774781,456.0015819184305,215.04380191665047,548.9452713049398,9748.485422819207,7586.1599956241635,12861.053728759565,4448.121005351228,4729.141793416609,2653.228033320719,10332.93974520051,983.391018500048,2306.753096935152,505.4538756799908
2019-05-27 00:00:00,399.0518512330066,4478.304687926098,674.8531777719811,6920.392367241787,2427.134247516247,6049.747883254737,5371.189798314791,38785.909711976434,2509.509955088367,554.7848650555158,19472.145647784855,6339.029110304284,32675.421317501794,17597.323039136918,3233.3449385647286,1155.7418679364944,3146.912116805796,1740.8052314919862,18126.652618430653,912.5774485678467,348.5368722205152,464.4038883164444,200.50739549132228,517.8703745602056,9542.679000210543,7346.448163649909,12808.953811930534,4247.669312211417,4693.366834277559,2432.267005738712,10339.172343567085,947.7731574238794,2295.2956812542793,465.3186693925552
2019-05-27 01:00:00,382.6039132047343,4359.590373639816,664.9064072269856,6972.782704082468,2439.465588836933,6147.081292871038,5267.68498770501,38655.60075202454,2470.239493676125,532.5108076354412,19093.616470139183,6025.298074663628,30623.57622396201,15993.646467291805,3169.1074341412404,1141.4079571468485,3107.5702767274115,1621.068666873568,17658.519663724557,911.2005765527937,321.2171045098797,444.31337507070043,190.83604962560827,498.9035494102343,9465.840799525473,7088.266476415398,12794.256073503242,4136.891041170816,4734.415985661354,2257.9461488841375,10055.00712208205,934.5769133667782,2314.9672165095394,434.3263612820117
2019-05-27 02:00:00,368.5645080786815,4473.210778377726,685.130387211075,6992.493627677273,2540.0305551186516,6043.49566858194,5335.5331465522095,39795.002297412866,2464.060005696781,532.2946751478848,18970.596817435566,5950.455510042151,29903.933829325717,15223.838952961563,3228.486737455779,1171.6655865285466,3183.7545110317,1507.9940701880155,17689.714994968148,948.6810732372443,310.54146764688676,462.4867693216442,180.10627954267173,483.45906194574496,9497.30917211803,6129.428750509502,12751.526977142656,4065.7638907633022,4817.878437415008,2177.6936678090797,9748.10127516975,982.591759994511,2357.1824337718613,419.91879489069527
2019-05-27 03:00:00,370.63302405124216,5021.6155883772335,721.3254202546444,7369.715228804238,2884.2051711346467,5847.548577015626,5613.83991619364,42936.856594290526,2627.072195388261,639.8203040264087,19351.41701499575,6653.170137569279,31293.950146067342,13712.366167916056,3438.4811033070373,1225.3040310549734,3457.5944471666176,1412.4421138791804,18875.20761416792,1166.1487095320695,313.9427112458399,561.6708634391282,175.47527511679627,487.61819641047134,9632.438467138181,5061.667115756696,13362.806605675243,4057.3863652111518,5337.691542289983,2182.9458912487034,9485.194140250573,1054.6156848951914,2477.0652867866793,420.48693395265957
2019-05-27 04:00:00,440.40609339573405,6216.175418605285,920.174774787715,8194.451736700386,3276.497745547125,5825.949493366761,6717.442209431412,51490.10603269361,3171.625447695157,784.1654348966915,21499.2047977842,7224.1998562867,34883.758770268934,12606.593777678445,3950.9940888813235,1518.293128293846,4206.270267073401,1345.8681362462717,23077.942942137066,1349.7947905562585,319.23859281722724,689.9132578317196,209.46303548513458,570.0853074871268,10451.955867787045,6044.978989220944,16412.334595014505,4064.2707654741585,6166.30270557808,2726.6354094650433,11002.00586524271,1339.8200189397971,2905.7532516383603,517.0627201978017
2019-05-27 05:00:00,523.6824328838748,7206.504340018793,1115.5855425121772,9119.195730062174,3568.2515161631213,5163.391922852219,7358.219656706772,57990.47606752749,3735.3233745063376,902.065088451026,24248.982830140565,7466.58130521377,39968.80044867858,14987.30369734998,4567.747278768585,1805.993675425712,4621.501125093701,1508.4526877521193,29175.18537721336,1480.6621053043325,350.41439592164267,802.1223941683771,252.9285378867055,667.6408048223136,11720.215996109226,7836.083700637252,18916.594493526285,4224.2488977089515,6679.734919243463,3257.5730468810643,12644.985496420824,1560.8811628551423,3179.975501959988,611.5146561121658
2019-05-27 06:00:00,577.4126073831569,7573.32284899549,1223.814662987198,9541.072604803014,3671.8942416088053,5696.728170474722,7621.076865689794,60803.02765857404,4066.5223159269553,957.1709927315362,26850.16702864738,7656.983713509015,43192.51805172224,17493.013938315024,4939.928063672709,1965.128234136851,4737.798668969201,2053.753917922294,34594.43883998969,1539.6764162615862,375.381852682645,848.1125421454956,281.42786805311374,730.4671382840779,12468.815163599691,8288.271633688957,20087.76553140075,4894.966684456117,6889.190374766108,3568.7287798531343,13325.181437652642,1613.2695460947937,3270.2614599578615,666.8410798183814
2019-05-27 07:00:00,617.3909522632055,7652.696713931534,1276.2716256014307,9771.671364477299,3680.5032031981123,6095.696525805269,7766.52567866436,61644.480479783604,4128.021484555127,957.9643456411025,28213.51563267557,7649.535580295445,44710.592178115,22142.07045599174,5153.903228442474,2042.163138465144,4841.079743533562,2516.0806577703956,36164.34807712405,1548.052123883627,438.1684943614054,858.0574886940901,302.9061780801377,777.1320314643017,12492.863313514681,8289.05476518126,20515.11428996024,5627.047712369437,6879.622103313596,3670.8289347063373,13391.445328482027,1632.5654976443577,3360.5316681704244,685.0128785448017
2019-05-27 08:00:00,627.8754515263872,7870.801955999748,1273.7092674634519,9830.177269549866,3703.60213764673,6201.842217295022,7734.320153156426,63793.81783922553,4209.909615190379,952.0731296842777,28827.875867425253,7703.846900351866,45384.98977487446,25795.620455296645,5333.5099323657905,2038.1752610019332,4899.355169769528,2699.313551604102,37080.90229025991,1548.8443715072758,503.9153595860632,864.366158214297,309.3581181605832,789.134472121239,12213.762804813567,8481.336325574433,20367.25001597139,5945.64665865212,6880.628421567007,3728.90743341616,13326.048052687178,1662.362448114602,3336.796450632704,695.3588014967147
2019-05-27 09:00:00,620.4742044031135,8019.559164542667,1302.1092059493844,9864.262498262622,3617.4367888578486,6353.0233073354575,7843.241822076022,65581.22519734038,4218.01193484041,937.7532647487077,29130.693051933016,7829.333303724732,45980.501807420755,28560.7591127321,5454.173716253905,2079.8596064698722,4969.543879909494,2737.6838340000395,37266.92444164762,1538.2775336959776,533.0944462590287,843.477096260325,306.3682542078681,780.210739625272,12131.457780914476,8693.729703987825,20771.43615514694,6078.921832937503,6835.224251288737,3780.648450202774,13467.898552849685,1689.2203069538637,3344.9778874733615,704.5743037077715
2019-05-27 10:00:00,620.7522467014363,7873.2398557106635,1299.1890420203626,9631.560390296134,3660.9565945595605,7065.170462975382,7935.818691775734,64962.10522265444,4108.288516794745,961.1560212750968,29763.072120016775,7798.672152491991,46774.301186579985,29897.2755051208,5508.816794769118,2075.4205092764246,4986.683701401929,2772.855177112352,35773.71926793288,1552.5767186248331,543.0731430576991,864.0834929733403,307.0261551302878,780.3939096476539,12282.126962277898,8687.093239870992,20938.95998907141,6217.876964506551,6912.718416315676,3769.1852312789542,13523.470552374463,1681.0771419216162,3403.1122056301115,702.5324750634259
2019-05-27 11:00:00,597.3917718913891,7789.933820058109,1263.4611669798905,9597.024622981502,3641.0923778821025,6654.92233811847,7858.34023196543,63852.240343828125,4130.717545808939,939.8218429993066,29987.54398555135,7709.634518832348,45858.037236242184,30588.60044822668,5243.381957199788,2022.7397749096272,4920.77334099216,2864.063832263447,35376.12336393955,1533.5083577622572,556.6218930595517,854.3046084669015,295.5157453440478,752.8262850456889,12467.336588033615,8689.575899028874,20831.58735929484,6094.929757397954,6839.757189026399,3724.538545477089,13242.083667707386,1630.9320878489787,3392.1984026420905,694.6051980318732
2019-05-27 12:00:00,573.8259584986271,7798.768657780376,1210.5924606471178,9483.382789121859,3642.0306453750827,6684.050187380205,7676.589987912383,62538.5475267713,4047.970891039346,938.9682415374463,29254.845958295533,7596.832315000059,44862.61467488302,30207.33451799612,4938.544409531377,1944.8452241267955,4887.794877384256,2883.744644245764,36157.16647632122,1541.4009183403844,540.8098199564557,846.377586854206,283.58504186911676,725.1118946175003,12429.96916011403,8659.568257450945,20488.4141828109,6041.23981285324,6770.4896952824965,3642.6168855767705,13221.670341129495,1575.5196469873974,3338.2190509183242,680.0348718413699
2019-05-27 13:00:00,567.8134186164592,7700.306460911806,1165.8078256313354,9413.152667500337,3628.506424927068,6663.792289639963,7641.2311887014985,61582.714672871385,3898.0035111052734,912.8420772468479,28604.333321524027,7442.883250736713,43447.98464889524,29366.395982593982,4718.380322320751,1878.8582902486871,4913.779886929494,2869.9166588091975,35991.03725988272,1511.1101196044672,521.8477269372139,808.0375854281215,280.3914265308381,718.090283079085,12364.834772338003,8565.309154410745,20543.549517836374,6263.879524547624,6716.600281126599,3566.542667241009,13058.393057962723,1493.4824539318745,3269.2044950911777,666.4884315040306
2019-05-27 14:00:00,553.6601324417343,7594.8782382587515,1158.1910036806903,9377.570694774906,3568.1801517135586,6583.113889885258,7570.975062137234,61040.476533395995,3911.5824988597083,893.8014095261661,28554.997238630272,7356.184770069,42005.043018843135,29159.68778558765,4701.440005099752,1867.6317927124858,4898.681349106666,2900.120674292077,35418.13205671253,1477.0840057514686,519.4873586641131,818.0390573244133,272.6439678839135,701.6252050232895,12584.846152565668,8561.038367935576,20244.026696063564,6272.4192134008,6643.73984515205,3530.1259386921724,12818.145330720612,1516.780978215998,3248.1094773738137,659.9651010529353
2019-05-27 15:00:00,574.9041221458069,7578.54770487831,1160.225814629498,9458.503445207396,3650.741645937874,6340.1935284668425,7446.758858664972,60390.60979221495,4158.256870847713,874.1513820588905,28443.091744855767,7213.928921647983,41109.72177788864,30208.753713435937,4737.296209513617,1870.5657463302284,4829.613634245552,2938.1935210054144,34283.034301514854,1458.6272002287292,505.41455112699805,796.7852011056535,282.97965977989577,726.7510472323944,13047.796596461474,8333.549815744296,19880.2394528458,6286.183417701987,6605.951860221863,3528.8191601940935,13180.621906391325,1484.4953986115918,3242.0439913092123,659.6713346385392
2019-05-27 16:00:00,600.1069208519682,7565.979914884593,1170.3003216528557,9538.16829106327,3745.7712605402894,5717.32142433943,7260.692067216367,60099.77905520716,4029.738244974761,857.4304174387167,28114.02684928539,7208.243863817806,42316.61057858012,31670.417875342275,4863.645558827933,1885.387025693829,4780.530292730563,3053.6902325200954,33724.23709191464,1417.2167241951286,490.1348257170427,763.0643686454672,295.3258719085378,756.5255499403618,12770.160110731631,8091.386549451189,19719.469591734167,6128.154824326746,6662.627737690821,3570.4637732182237,13012.841184164528,1506.5362281801113,3245.9635997644427,667.029212042619
2019-05-27 17:00:00,633.3831191695829,7140.720961395011,1222.0230259711643,9396.156849494633,3722.6964385257024,5717.189361672744,7355.049929396286,59607.92338836698,3785.719198764481,845.62045043966,28052.886073268954,7171.394066750802,43008.8990153674,31376.9036720115,5125.100305065082,1961.491227139297,4821.528069637981,3062.4417327812325,33881.96564984192,1391.3611295415772,499.33999001879715,742.3207396952855,312.1252120805797,795.6888759059306,12665.501995719265,8000.37962939624,20067.74129231637,6020.702731778331,6852.252275423011,3702.4294792400106,12856.459379664544,1552.1605930139176,3278.961224040669,690.454988950683
2019-05-27 18:00:00,653.3311509721252,6830.970623538281,1282.9920280295007,9136.694300659155,3779.2794537905934,5513.543215446433,7218.539853910897,57055.01614214151,3564.9044344063846,821.7536337900108,28311.116758643286,7097.470149084716,40856.85940492859,30582.549090568413,5361.9872127239005,2051.1217350955326,4821.682308921734,2859.4788830013235,34004.659833754435,1352.7690816522718,514.4425667622706,717.2501105899435,322.8311674042718,818.9829782901021,12471.59116052483,8064.9083045544785,20232.00415312912,6077.266768441109,7079.82874737222,3921.01893124833,12599.578720016143,1559.5419568758794,3289.109367528724,729.3073825504533
2019-05-27 19:00:00,642.7113769948237,6411.819561069116,1269.309321235012,8815.002905065696,3616.3299779196414,5358.794412756917,6939.4607332971345,55419.96129959249,3407.2956185812886,803.6723144450659,28870.332124327877,7311.433651906622,40026.21199349666,29570.666933932793,4857.533385623179,2030.6787161296297,4661.130260453617,2737.433551263658,33189.25513803545,1294.9774040169825,516.1097444894925,691.9913923085724,319.3424552806789,805.9403263634176,12312.49710791691,8450.990171507863,19764.725979732742,6087.877270300038,6583.905946542117,4079.7932911938833,12368.241031135487,1481.9374836088573,3127.5401972964605,757.595319526532
2019-05-27 20:00:00,593.4354108780443,6112.4669695387565,1182.2181876856546,8976.912867461257,3366.3942407767654,5310.328921034553,6531.353915554198,52591.75717202655,3256.1421917952594,735.021642531095,27593.462359078527,7337.875856753479,41638.57533567324,29120.710011688134,4422.002122182362,1902.26493986874,4348.680811878939,2655.977799467696,29838.231499845,1163.90518185096,507.7490326348932,625.870548438605,296.9793788312943,747.19571432097,12040.742719455551,8876.297437887953,18249.13093486187,6176.882264167338,5954.070264252233,3760.048603498719,11982.924846599402,1346.0271811138073,2917.0704002969196,700.928136005743
2019-05-27 21:00:00,552.0308741410208,5570.6482721510165,1023.0383463895789,8572.320589386667,2971.610403006704,5253.025187057343,6136.498573444338,48285.344818525235,2973.846239837915,666.8742942040138,25086.215401091533,6879.563756218793,42763.78248102119,27689.57815729129,4002.321087398822,1667.9952010784905,4201.082606593683,2603.919494515684,26958.98866398175,1066.6028205122327,488.84128514618953,540.0626995804878,278.35220447038705,697.7488111745214,11335.167553608168,8815.210082785754,16698.11696356122,5830.132873580686,5545.802296946299,3442.7918602269756,11507.696125021032,1242.261797854825,2758.458251876124,644.7872993430511
2019-05-27 22:00:00,517.3974089281346,5239.21459104648,871.280437240313,8048.340564885821,2708.0399326582983,4839.230042381619,5795.471955252998,44851.4677293629,2769.636346692402,640.6192548791353,23794.416393051433,6606.082200532436,39408.902463891936,24840.71350415386,3656.9069972404523,1444.7552486168534,3932.151647123013,2311.9817650024606,24538.314586107226,1018.246999277028,485.3159131271653,505.4380021116737,261.54619937497387,656.7539880575499,10539.150441462578,8428.629246727298,15638.78168376368,5328.590180583292,5373.201204973383,3091.174620676455,11105.63118643699,1144.5826989587356,2675.5256722982163,582.4349067145733
2019-05-27 23:00:00,477.8142335643949,4910.808505501434,783.4199202970549,7660.717792198397,2602.160649858095,4717.861194890848,5746.186811504384,42962.96148108498,2653.787442030073,615.2080160045313,22357.873380034634,6454.526272537596,36534.92497865498,22376.790601868805,3492.1029235275564,1315.4192119124887,3709.052047808516,2049.895338143532,22952.61532390752,971.9409375733022,451.7426848265162,488.0217996642773,240.97076578841376,610.3550640905495,9977.761476364927,7935.63869588276,15101.43956843149,4949.112269275316,5291.9275751317045,2711.7777914428943,10794.630017923337,1094.0521654694128,2572.429858360845,514.9698060505891
2019-05-28 00:00:00,427.48784676944615,4734.428135401547,741.5871614254002,6976.60116395232,2560.746472746007,4524.06234127731,5391.169793701929,41501.97438051015,2584.9478784970406,623.2187546559227,21440.746094039787,6477.256816099636,32484.352763520965,20877.907317858193,3381.8423788536284,1257.8472885607202,3502.836187779586,1836.1256182073512,21980.97745711084,966.6352119329904,376.09964963536606,479.72699451864105,215.1427454845846,550.4239741203105,9458.63019510187,7798.105717869631,14669.838872070544,4663.200255687395,5233.987199182708,2547.179907015528,10712.551481839557,1060.782132672432,2490.211670102768,486.5936536071042
2019-05-28 01:00:00,452.41085682132393,4592.592661325991,719.4783537218098,6994.680003231542,2566.2570623546253,4429.949393795026,5262.33516996638,41735.17121913115,2597.783591687618,594.3632669612047,21043.56773343067,6259.2023857323575,29935.021998386794,19941.726245097052,3352.3477531630997,1226.0871282764842,3448.602276472176,1724.0288224961027,21642.412904437504,960.3514868059109,337.22455712234887,461.0193807206841,226.54002344027901,579.9573118071033,9305.182362642296,7385.2068926866405,14690.597228855619,4516.441596875695,5254.219326434554,2344.4708176410354,10529.86047383013,1013.959295804279,2484.0576265550535,450.6548885695472
2019-05-28 02:00:00,407.2190081435393,4650.305069969559,738.2741952073229,6918.8462310637915,2664.128929208729,4278.01295510555,5281.909253384313,43158.35331137124,2575.413577486824,602.1253820392483,20858.401938614657,6192.508400020969,28207.08856164709,18992.559604025828,3395.9805186863796,1255.1824738339228,3503.0440715322347,1572.5337768207517,21602.998255606875,990.2196484753362,312.3673783009649,487.7756428444459,200.0055009582551,527.7403609797828,9235.166566497828,6546.340122830199,14503.592292361416,4417.924788186683,5262.997313779827,2275.447884681746,10147.330626842255,1077.8216776432616,2534.2924632713116,438.4745271158789
2019-05-28 03:00:00,433.3785632242833,5135.484791795992,766.6394370371356,7083.904797769299,2991.3823996121287,3857.2898746665696,5484.3022068385135,45979.7006476632,2688.22713079601,719.8358480046501,21033.288395306485,6798.832283131398,27947.89861325809,17799.00613189846,3567.7251480348027,1298.3633247182013,3723.25027328411,1469.281922269226,22187.982736125283,1187.794777753809,300.77435131875114,595.4530497421813,207.69058757004018,560.1836204438359,9288.98841161904,5619.005955620261,14853.35241687207,4376.089052636424,5654.891243095066,2285.7949700937506,10163.800966643643,1148.1770622285117,2640.3466249499425,440.2661760104828
2019-05-28 04:00:00,458.0746317294715,6312.188158801071,962.7066286140819,7832.323743371917,3338.6169505368666,4029.7629820330358,6428.890427041407,53245.44074976012,3220.361185318995,851.7276039683347,22622.096571340215,7327.715224675619,31120.15965666128,17315.722566353168,4155.816434540925,1587.5902113773561,4413.028446195259,1394.5936659958918,25615.877019780575,1394.1183947804182,299.72385777315395,732.357932682291,218.76157247403518,589.6313615437388,10072.204598425073,6587.4618687917055,17248.400775904112,4315.429394876015,6449.442860124397,2785.2062378084806,11566.619164998807,1394.803181509671,3048.2457697025684,529.0604670999053
2019-05-28 05:00:00,547.1519961593021,7329.195888066252,1150.025708772483,8825.633030218136,3615.318316556609,4749.444617603255,7023.682485818162,58867.693081637124,3723.437554147906,952.2740256881724,25150.125339086975,7624.043259863323,36368.661662174025,21550.863178144424,4730.418272064821,1863.1447439021103,4779.1864156809015,1594.0518381820557,31231.675274543264,1517.2644553583061,326.208583887276,835.966930433197,265.1664267115,694.023202670088,11448.0629356819,7782.766461067391,19341.20510511097,4413.450905006971,6864.822141525172,3271.335178864865,13058.53463923504,1565.6625401741148,3304.0302102241767,615.482560742025
2019-05-28 06:00:00,592.93319416151,7717.327846009769,1239.2029457875656,9380.600562422864,3711.9079774581737,5492.347905258223,7334.433655758663,61593.794108315946,3970.4696237675316,981.5932526092602,27380.983518111363,7706.087558325654,39411.668997967994,26351.171724097338,5176.198164567024,1993.8118482275663,4771.390016374123,2144.498314753937,35486.95050987582,1593.2647426093693,351.0395329022298,886.4164306591535,289.60413286151027,747.6089673858811,12407.419787797258,8438.837807676624,20300.36273851532,5001.544465167086,7049.223805738764,3486.8194575155267,13445.044699324195,1619.7484091306897,3413.0353816783418,653.7139057264532
2019-05-28 07:00:00,626.9271286853751,7869.825718622455,1276.7021555679494,9701.688044820998,3716.464749102054,6015.612854622556,7534.291855223483,61953.335033735544,4040.39145576474,975.4475369697632,28543.03350081777,7653.194290775748,41110.06696540615,30625.00878318523,5391.842076000476,2048.449602638064,4787.582347592686,2625.56154389576,36605.22406222621,1606.859088124556,404.33460049575393,897.8330089709548,308.0215978245277,787.3240458036497,12797.067885025215,8482.525279506139,20599.902389690465,5759.182991201761,7002.602619885082,3610.2169294692085,13504.61733581813,1605.048841753681,3490.985848864978,675.5905993347494
2019-05-28 08:00:00,629.4631556209724,8018.940521173602,1276.1587070262528,9608.147832796953,3639.5270444622056,6208.225460996581,7529.51885773233,62901.15362605997,4189.963482464427,963.4298188149019,29234.930473811273,7726.244096381289,41814.3538129275,31892.75560371595,5496.046498601788,2047.0749490200183,4830.77081382302,2791.169533448871,37055.205125872504,1615.9111866415274,450.5117826645687,890.7861625992537,310.41377380343283,790.0656516021327,12844.985189315068,8823.42327824666,20634.33125775925,5972.8279031826205,6951.5717462080065,3645.5860680908186,13686.660164354356,1617.576103268618,3449.917266196039,681.819680313485
2019-05-28 09:00:00,635.7599040962643,8143.854803703599,1297.7605220168896,9867.003889667747,3553.339750882357,6446.654552888852,7669.586440094671,64265.85981805372,4137.211040045512,952.5339671104045,29718.4210558695,7802.400989129803,42588.74274089735,32253.100541827567,5609.562072418558,2078.505283132289,4860.89994272964,2841.8387625762807,37221.508223691686,1588.1684136463382,464.0062402864842,873.5953008981418,314.3823109888225,797.296167637158,12852.065286984565,8633.265718394588,21067.232759234645,6051.022044868377,6924.1455550897645,3714.522992201975,13453.224384122183,1617.7701331642622,3458.5556638123035,694.0378569452369
2019-05-28 10:00:00,632.0704108301798,7900.3818138108745,1289.3762251058497,9677.5375733573,3639.841591594019,6706.582438500938,7776.055777002287,63926.88266720684,4123.267139172837,977.4164639733846,30319.92227615336,7720.463673011025,43325.14068543231,32875.41449388427,5516.271478815676,2065.8130641832986,4874.995618544642,2869.232163290603,35151.769720261356,1606.514684010038,472.90680270150676,907.0369626150799,313.01323550739204,792.8737470097414,12589.102666177721,8632.840474482291,21228.093002223337,6201.503357305635,6998.621456550118,3716.2239846908847,13433.509029842256,1607.6860997624224,3446.0273104524476,694.2949921170571
