Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2017-06-28 01:00:00,473.34207583236093,4874.318463503827,809.6573044253529,7698.814290600625,2748.1897148926,5893.6708578354155,5443.626472934398,41281.34850475584,2550.3324368008543,548.9515517014784,23629.180491845287,6048.567928191894,34087.68213095552,20482.128447252428,4533.96862454304,1318.1023605313567,3567.2156683771864,1944.9728385195865,26726.546673116394,884.3629589765173,397.9298172891615,442.17289665354775,253.84688432331126,349.79464507732666,9788.44269307407,8088.408242747417,14517.136488595523,4637.962015940651,5509.895085431513,2359.1514440657133,9873.471084616547,1166.8650903656278,2588.7268834784877,396.4416588194008
2017-06-28 02:00:00,433.6176130585069,4965.762088225019,797.5848992971498,7620.802362649526,2758.9679325709476,5935.331225029335,5367.161474809113,42310.99953256597,2529.787360345154,567.0656831513257,23280.873184393007,6145.041885753181,33431.15142626421,19765.533084944713,4375.072287734189,1292.4886601368994,3542.1486574094347,1878.2045566307122,26539.083920262554,910.4980208006455,350.8912213987694,457.62185788208257,236.78841789513893,342.7234004288858,9822.071486214907,7526.787185279924,14092.106584201209,4580.024343261049,5434.424979145194,2272.628662116917,9685.19585864527,1169.1143804968558,2599.450054382037,360.8663402664337
2017-06-28 03:00:00,419.1677828315985,5394.919728950569,768.8088255010063,7763.258989444865,3029.4132691215805,5644.875939648431,5589.700845493962,44612.377481637195,2645.6904633824365,660.2915968236213,23261.141703705638,6816.591153756869,34619.529850607316,18968.242249017665,4350.354182381267,1236.8884619588703,3706.452945630957,1847.7165080036068,26606.56418950276,1063.3567049360772,383.84117230955235,554.4509294928002,234.8358807095599,330.3211796077859,9992.087864527284,6998.097353414738,14591.512541340599,4512.177617567992,5700.867967997026,2308.434711940547,9885.241454116938,1202.1912510002526,2682.485724589523,331.05649888769
2017-06-28 04:00:00,469.17218501338687,6400.400829658416,948.998303947874,8544.499448899991,3408.319365629525,5771.364554276224,6645.8346197683,52393.031383627385,3143.3898525616983,781.6108832142211,24743.78743747567,7399.244686245143,37412.98043432604,19614.750987418767,5066.7601037000695,1498.8402078903664,4343.719060083486,1777.4365631475016,29565.690947149298,1254.0176593439191,395.82654348225293,673.5680698908484,261.66373335429813,374.7600665410038,10993.042741726182,7608.978927750033,16777.733705760413,4510.281531747275,6359.433055806556,2625.2645430572625,11310.472677609201,1482.9550519374297,3050.3146788035388,378.26365989749013
2017-06-28 05:00:00,571.4566266988345,7327.930849957245,1166.5093642728257,9498.69554048231,3778.946978523462,5752.198810079228,7225.60914368213,59117.2731915431,3736.2784632855505,895.7470842094962,26858.04112497967,7488.727809854604,41855.33591097513,25118.630692347626,5856.441984579262,1821.6836484407477,4794.740130499458,1945.022463054805,34790.55007136717,1380.1386817801515,414.8367872608501,788.7739207983522,312.68251054625813,429.8578592630518,12756.142227031893,8760.007171984094,18936.918833065236,4564.29523259531,6921.408169758429,3178.416334663988,12641.407304427234,1568.4221690232066,3307.543910507437,483.363148096053
2017-06-28 06:00:00,649.7625114323743,7731.11382762169,1311.0737467071813,10156.918800518173,3991.168720607969,6471.121731376431,7496.6873945966545,61883.38139672841,4030.062205672279,940.1309506765766,29055.092045044024,7768.9810594032315,45487.90901784674,30824.96855122613,6594.413035191241,2036.9260683748553,5014.667465251408,2408.8812839334096,40500.19095184606,1438.1396806627165,435.8520715571131,835.9596473688933,351.60127814492535,504.43945364793416,14196.674801613952,9185.997904766955,20206.822480976683,5078.736522812896,7217.457529916725,3546.719810166612,13430.820624343,1648.3259014577197,3469.7638711719396,554.343564232915
2017-06-28 07:00:00,689.6520137040961,7863.685325845319,1398.6233863082866,10622.910548630509,4051.2804464839733,6996.740184480232,7729.730742683159,63063.245464860076,4113.951682863916,947.498739137716,31005.91354887431,7914.702992643206,47674.80725648066,33849.44527772996,7027.902972051546,2168.214309273356,5216.1482299294585,2881.2371160078465,43178.43227035518,1451.5306612516065,512.8661786899411,845.141171495628,370.9630953188596,555.9069847337961,14902.880328587866,9460.369721361822,20917.258907928895,5792.873516622772,7330.42425003801,3770.2802272474105,13736.128716129468,1622.1464777354167,3562.750429888203,599.7979662667142
2017-06-28 08:00:00,709.7002973498456,8037.113247115929,1440.6113423151755,10869.856430792826,4144.75943335104,7039.778397610764,7677.326629931747,64724.92088068469,4212.068898270619,941.4232979403953,32019.547877785866,7957.096649673347,48738.92033304094,34960.233119178854,7335.887299526412,2232.36303215376,5390.512474781024,3070.3402917648086,43771.803575634054,1461.6313412816844,552.8799844979861,839.263384323323,380.2456235608642,582.3435967811969,15089.01435600943,9592.381098600657,21072.714076860313,6071.812532572138,7372.913719344738,3874.639219424956,13822.673143282715,1605.1417439974366,3504.6740008062693,623.9737590030203
2017-06-28 09:00:00,738.8766787445104,8199.464468540036,1512.6464643028044,10905.162836740556,4173.475021272527,7168.982931929098,7848.320002109656,66255.5238649187,4210.059848422669,921.7208003017964,32412.12556822131,7947.997697938828,51367.572685026855,35579.37383630686,7563.952276435244,2340.0703775195084,5497.158512691269,3115.1725987781815,44460.09192765469,1459.3117968654121,563.8893617189348,819.3666914735662,394.445608742715,618.321340677337,15057.129122254833,9615.68718343141,21478.159891879473,6204.48266619516,7490.988353564288,4046.008861582453,13851.089992858997,1628.9781668738458,3554.663456421015,658.4185124461135
2017-06-28 10:00:00,761.1229543371984,8060.0009486115905,1559.1612306184538,10622.289253349389,4251.112712476092,7351.913064793919,7995.346132727043,65935.78517878795,4125.536051519751,944.9690188447961,32981.35126555964,7891.390431216699,50024.065356051775,36129.193432796776,7683.7407584273915,2409.5656062180055,5544.033099938832,3137.1525820384254,43613.29625899863,1484.592125093299,587.8967934652356,846.4233685518197,405.37831651397704,642.0845318308279,14948.888177688847,9578.74271551261,21661.68405030182,6350.859537541655,7547.700977722688,4072.98074173084,13545.188778544707,1678.6375150529618,3626.2181230443375,665.4154669167885
2017-06-28 11:00:00,780.3685612673391,8119.034131334076,1554.4071600452082,10577.892724880601,4244.57978232939,6983.221338004468,7958.887714019309,65409.386260210136,4198.864910942882,935.7333731820103,33167.942151866955,7855.210544624854,48997.307943046515,36404.816115652044,7589.6288128326905,2403.3557629370143,5533.746343890321,3182.8153293969763,43926.76845797981,1478.1221781843974,597.901195582198,833.4437943580801,414.854080161164,657.5447935472101,15093.871996298392,9531.722833122189,21733.012665600803,6209.355771993654,7547.83977122831,4106.979180871506,13514.007884790679,1730.6981818974746,3588.154445544993,673.4301956792041
2017-06-28 12:00:00,776.1928331834322,8082.689432999472,1511.0859635220243,10501.122295104471,4231.476089896561,7003.7786180571,7759.176987115938,64287.91308485922,4056.002231805361,924.6027728665729,32145.45751912421,7747.117091404721,48512.95796839116,35992.13643982678,7303.60779984607,2339.634563608251,5513.250368796511,3175.5250299286595,45485.428275514816,1445.76206371958,580.9025114919742,814.450058501354,412.70264298462274,654.6760575675268,15136.210934724508,9603.894091773487,21369.363252714713,6130.625336566838,7425.9229374493,4088.834302619313,13361.733064029644,1665.3775468662861,3554.422432920726,670.2795400429404
2017-06-28 13:00:00,766.0167303847428,8032.735113844194,1437.7643940290345,10320.216935185279,4200.9945415780185,6946.450135160566,7720.121556205766,63639.693545314425,3846.751073835915,894.0503454703163,31467.218857785185,7628.517252365788,47334.51438136027,35522.65374574156,7049.509943490379,2231.262688642492,5522.17751509293,3137.8167094102723,44127.56092511688,1411.8815913372932,570.9023724716297,801.4172373636233,407.6913077889453,638.6469092613019,15121.283557635383,9476.355592184402,21193.995631939084,6367.242304755728,7375.859636286713,4004.6443748768893,13026.01183483176,1609.3425674996183,3509.36534035308,654.0619335750034
2017-06-28 14:00:00,744.9341677595559,7967.222424285809,1389.954205091243,10082.919801162281,4138.205873919018,6871.065677637182,7640.175381238255,62501.10544249434,3761.0196306659323,874.99158694782,31479.602957859825,7578.655993242284,46139.65552900449,35422.35009732977,6880.197698574686,2159.5001623164826,5442.694331126102,3140.1220835155214,43990.80958211695,1367.5611863943752,551.8986517065048,774.415907609352,397.5242306462693,618.2305186745773,14940.64620735801,9335.435361639184,20848.4522702535,6400.274433219495,7276.904554840062,3905.9316709670106,12775.775352611621,1603.983379790063,3454.522394810168,632.6220432451423
2017-06-28 15:00:00,730.3186576045929,7914.702924001987,1369.4354188158793,10161.979277652588,4174.985704619556,6713.737557222395,7536.203301564458,61268.93747939934,3944.5779968341035,854.9801973053226,31594.38781264468,7526.644279074765,45015.41312467993,36347.873079568926,6805.08245799647,2128.0068137327858,5354.963153370691,3181.777872978997,42902.29266096659,1340.1707753453875,535.8968999243109,762.3911912425915,390.62507623937756,604.0088525953586,14976.527960733925,9144.694779564026,20448.129401347596,6371.872449799656,7211.191800374021,3817.487498779567,12912.399380581863,1550.7589892502265,3408.0772633481233,612.9830599669856
2017-06-28 16:00:00,735.3216586534389,7736.498076825767,1348.3788190893795,10056.765770799811,4204.232197849749,6698.880981331238,7210.9206479715185,60163.8240146414,3840.143586393937,826.2924465093051,30879.2468115519,7573.719973240453,45404.91662649953,36928.72191857148,6717.130428961093,2095.8037545443144,5225.750004581352,3299.4150978345187,41055.187219261985,1303.1906666961952,513.8938684035402,736.4163443464947,393.6652472480056,585.6659213618512,14212.034744612962,9054.494602850953,20206.13234688195,6149.051976184092,7154.085728918949,3764.2533596083217,12461.080375298627,1561.110359697576,3327.3835475409496,600.0502706247535
2017-06-28 17:00:00,728.6683214708089,7350.098350193895,1351.6763925287953,9795.080730947298,4119.257938432021,6717.45600305049,7111.0106093864415,59038.41273556331,3621.17476164901,811.5328692773583,30601.80064863194,7543.719096500018,45426.514722179105,35942.785521891456,6634.840289186774,2100.2072698688794,5168.067967934761,3255.6113645436,39561.676566083035,1278.481158709033,524.8947666737045,714.5330915032599,390.47895916746745,568.7351859915592,13777.41043561186,8963.52011140298,20275.18838198319,5936.99580567899,7170.262662706382,3755.7045312143814,12149.554465088062,1597.4060347693933,3342.528173763998,596.92784262514
2017-06-28 18:00:00,742.7440326077617,7030.067789502139,1343.2884866541754,9418.35792557104,4230.343382107475,6462.8376414408785,6887.771163791339,56224.32111393298,3407.0759351303523,790.066964629229,30079.666050146145,7287.428709578731,42498.79977529695,34738.23713226947,6873.714709022377,2088.9026180634205,5059.276800829219,3090.0811890255045,37929.980663390495,1263.9028334320037,542.9030704840451,697.8072084804907,397.2349910280384,608.585541669998,13274.392867937531,9039.019904951683,20143.835555703354,5908.999510625972,7371.186008455812,3915.244246643854,11968.871340707788,1556.849426880518,3323.2607670119987,627.5563958493066
2017-06-28 19:00:00,774.3242639875518,6686.004852070259,1394.4606403933412,9032.260422622841,4139.442420569316,6136.904051764967,6751.474315265076,54167.22206508974,3219.5928226295127,745.0299799336716,29823.52810956617,7402.63184264369,40920.68774311097,32930.26193411841,6715.91175934177,2168.3697620083026,4879.714635406161,2945.5948886371116,37518.166985703014,1231.7751852090985,539.9247233014416,661.066562332254,411.658186578437,622.8579029791381,12777.171980850591,9005.657128360737,19659.854164624063,5817.805051885315,7309.258727602023,4226.0478827406605,11623.382262799056,1483.137026180519,3275.8822151590057,693.1908828980321
2017-06-28 20:00:00,742.9125499541251,6458.317983899661,1345.5245276472167,9200.864377929045,3752.9885492268636,5960.9525092419635,6515.742703667867,51777.13238237153,3129.567758728186,701.9275388088231,29561.49322119701,7373.816675553917,43431.95015828918,31473.936448371536,6520.47243841672,2102.609950814879,4591.032623966812,2853.5973122696755,34603.36066864701,1154.4172846615647,524.9483939434778,621.1546045370851,393.09888852006355,639.4151597650938,12504.877509270324,9078.39806441591,18694.536585076414,5993.837754357196,6664.583230544603,4036.707697507954,11264.31887820931,1383.8890323809535,3112.072081359632,676.8252560287948
2017-06-28 21:00:00,705.4444225136515,5945.3642528175205,1182.4231846664713,8919.507156550408,3353.0057621413685,5891.985692689797,6101.399289275531,47780.0386900875,2910.7310744661213,656.6389614535096,27413.57345048557,7094.575921233705,44301.26804655127,29247.6113135519,6309.751755674626,1868.6625798155126,4355.45897450546,2745.162751368967,31826.009562238476,1054.4679730029359,485.9618287459586,557.0831693465088,371.42709429311117,606.9739267427982,11869.786578262714,9052.856814730574,17191.464718227442,5837.19746322791,6087.511227092349,3761.862892925956,10699.486130374415,1256.710520295413,2927.2198743143813,646.5083850789897
2017-06-28 22:00:00,651.4600117244424,5620.110521266307,976.8725668814917,8298.542267527677,3034.2340005963742,5608.57924276848,5769.113667031312,44405.82294448384,2669.255068510394,611.1662337742537,26133.502111801732,6777.505919316449,39776.45261451835,25189.50173613046,5470.923354644481,1568.4298201100262,4037.2165543506458,2458.0287825090327,29337.09184050327,972.3275915407171,482.96085366371796,497.02462508739416,342.890788413727,518.978810147847,10873.810590344567,8549.55850739445,15921.889156725143,5292.294794415883,5793.43090231827,3341.894977313624,10397.919570989694,1202.8079735671386,2789.2136914694283,580.0981470374401
2017-06-28 23:00:00,596.3347909497335,5255.959974093528,867.9568865669909,7876.926778538713,2850.219235127939,5345.276877822234,5717.010225412448,42135.37824345697,2522.8905802162003,577.7493776336404,24663.062877679113,6557.947748639721,36811.39279551892,22071.92126375164,5145.755902819696,1407.074893879756,3827.373079624898,2164.118073692534,27449.98915690497,939.1272395896696,470.95613048069026,474.8937586233727,315.2274239249699,434.4808671306228,10199.784198105852,8194.429654970616,15360.465124878518,4973.5212999393725,5625.455071747996,2892.651047660847,10188.259879902336,1117.5110978607554,2675.2013333176837,497.783875587961
2017-06-29 00:00:00,518.5878419580273,5206.707233926563,821.2029378059452,7702.629557236032,2775.3506883393147,5308.326042275521,5619.194224490079,41611.88917065422,2474.2854866142134,558.4274958606554,23558.887532226014,6573.316351925023,34760.84506860004,20890.063693960117,4836.443137281047,1352.0161362772863,3640.358224096108,1903.1258636885204,25966.228721826643,936.5890933168416,435.09432210087806,455.385221986123,278.1994757624963,373.92993801846205,9878.990091357917,8592.999793841334,15009.162524691299,4649.7198195236715,5582.358930182357,2614.9932631709908,10221.761208494418,1105.0211454575115,2598.7754037270424,437.8819248264094
2017-06-29 01:00:00,498.08801062619307,5036.726096592112,791.459069511465,7663.566230739454,2748.88362369721,5363.777999919813,5501.611063445151,41724.96198349727,2435.9467712380006,540.6834412301178,23019.23710783086,6516.733353152252,32648.024773776837,19426.610542603023,4623.189067690857,1307.141278617927,3579.024414016813,1773.6232452699765,25462.529824353172,916.3764257564367,411.09432210087806,439.28930929458943,269.0180735283729,341.64474941126963,9727.876246034122,8370.440767153365,14889.66248972608,4502.2914854583305,5551.793133745452,2471.5145762193556,10095.58703726442,1094.0763241965124,2616.5989701898625,405.4544555752891
2017-06-29 02:00:00,444.48290846988766,5063.369096451009,783.513202213971,7652.4461825894605,2786.3987960578474,5471.51768807939,5478.78200563811,42313.30325173567,2487.2883356775646,563.4225369652762,22693.52499611616,6661.452280335465,31985.378643765842,18688.203829827595,4393.55780289804,1292.1754413255612,3525.5714633351927,1690.0176432249941,25193.936309482997,952.4202626869616,394.09432210087806,457.17856080416004,245.651050454599,338.58560648218935,9721.647545858421,7978.044500176302,14473.52324026291,4392.00019544157,5467.418437277164,2419.8879641976196,10145.19464777452,1116.0818826943319,2642.998867682145,372.84577669274194
2017-06-29 03:00:00,442.4201562966622,5466.819930892338,762.5495432618161,7854.313405002784,3064.1673205212805,5206.111151077626,5697.613367313659,45204.86065472104,2680.3491954892925,658.4052855547473,22818.98966041138,7279.143455963374,33002.4405702317,17868.896582108133,4412.440488469503,1255.7940125841724,3741.2144940278863,1633.8913748275324,25118.07043855314,1089.2617412643485,386.09432210087806,551.1442047816536,251.28718678069146,331.8725224922935,9868.374794739912,7841.817589010816,14730.997596051342,4334.881254521889,5716.347313712943,2417.2293056559943,10419.879505482428,1137.0788634037553,2701.5545074015663,330.6094040775917
2017-06-29 04:00:00,497.7337032236604,6461.4955990767585,927.7371556850477,8648.27125962693,3436.9557788395387,5189.230658055261,6716.0746069734705,52566.547344678474,3187.5516860116795,768.3175081046495,23880.777102767184,7753.265371592106,35998.891402898385,18076.4924857455,5001.286233865951,1497.6463166633446,4373.6170892466525,1578.6252076439882,27837.065975570124,1275.1659902347374,392.09432210087806,669.1677489650418,281.14713278604864,376.9326012113825,10890.291602419931,8665.682415027257,17089.75877580511,4220.621568711699,6414.027414903243,2788.63587279226,11949.848322441127,1392.1195104626618,3048.558347639882,386.08830043537404
2017-06-29 05:00:00,560.8465405339671,7387.48111849624,1121.0310656774657,9545.299908997607,3826.2953584176653,5386.679795377335,7297.483147126409,58911.87555709837,3758.1845964404156,876.2340117910669,25680.5477429692,7989.007105964834,40603.17850548145,23287.66318059458,5821.936107392608,1783.3607422215077,4754.139884272876,1773.6424912592122,33134.973240219275,1413.8943206472989,405.09432210087806,783.2091310963849,311.99309355166116,418.2967762406261,12623.348960058607,9714.968965237527,19298.78512519584,4214.373384677716,6419.999335880818,3298.085308992458,13180.216192565384,1533.1133301661625,3282.258643716561,484.47279497262184
2017-06-29 06:00:00,633.2254314683643,7771.506845253378,1261.1003596637834,10048.35316160955,4008.033476598666,6038.64315456202,7570.999416893956,61756.25098715557,4086.984383179973,923.249482576726,27601.444855389385,8139.679743336274,43856.90302020447,28522.847461859703,6563.9252377824105,1990.6188399326184,4869.858657903795,2191.400964328534,37731.798471163034,1476.3947807042016,417.09432210087806,826.2464667155124,347.67515888812295,486.2621486856387,13876.445469491618,10145.137375813712,20545.37037123901,4736.950519345578,7120.060378933173,3725.8175964552133,13728.710786348958,1609.5323101118486,3408.270169712925,566.9532761271591
2017-06-29 07:00:00,680.4802778099098,7891.25327583513,1338.7204706731218,10250.400868934648,4092.6085613686996,6442.868608478639,7801.016243831481,61988.37997149346,4164.416594234697,933.1646360387156,28943.64806900657,8214.818240995704,45856.73550587865,33196.801522855174,7000.349920639499,2105.911727435402,4988.297256197116,2630.783079629673,39867.450693978084,1509.7598786472392,478.09432210087806,848.2829574877222,370.5605699825407,569.0857800704752,14456.533044030688,10389.218948222764,21245.226110622054,5439.790608780919,7370.022224303745,3900.7759007525187,13959.144975992154,1580.814177843695,3486.2083742737673,604.7179412513611
2017-06-29 08:00:00,696.9958894416591,7987.870035397117,1353.1317035080963,10424.447477656078,4252.76408438991,6537.007120693429,7771.166802055071,63403.442866887344,4312.7247879890465,934.0749889969586,29890.009057902003,8273.89003507592,46933.088326471225,34606.625759411305,7383.795736305388,2128.0986851995062,5102.662750662776,2840.9721638800575,40312.98161654975,1513.7807487745981,527.094322100878,858.3075250037368,377.8257899797778,593.8709898304002,14631.618665212201,10482.584210203733,21363.106144079167,5753.209667012243,7443.210838907357,3989.524397207479,14173.140798955086,1521.921284961508,3462.1267916999304,627.0537022552951
2017-06-29 09:00:00,706.480282501632,8104.430660938371,1417.406163482689,10479.478769330399,4283.788323796469,6766.434212631623,7859.98320211517,65685.52668365964,4333.978568713312,923.3828343049166,30242.59731601561,8279.651522027394,47816.12210060087,35094.23262030302,7736.950489572593,2223.4320151263287,5209.950252584864,2918.687037002391,40744.26017803898,1504.8823624806505,553.094322100878,831.3282934976668,381.8526803117091,627.0859858686518,14742.676440323965,10541.226922735335,21463.264962610512,5912.2001278584175,7536.701144001147,4066.1591323171738,14077.600993905478,1523.0412435558994,3488.7517639535085,645.3141150569428
2017-06-29 10:00:00,748.5693830064602,7939.649666194821,1437.26091628279,10440.505749812028,4409.215224220136,7005.512845568651,7913.946436619353,65506.157750405626,4293.948394616037,943.8877332718155,30734.424308023383,8208.875444741303,47940.97272237458,35840.616842643554,7945.434435916317,2253.0857846373146,5250.753751071683,2967.657629598364,39293.58949632391,1532.5218893703934,572.094322100878,852.3396867044412,402.7879892675264,655.0343673738504,14531.72449746717,10584.675088297237,21570.144004314363,6054.249394075015,7629.756907193144,4158.33793309845,14201.564276626525,1548.0380963998575,3529.240150573416,664.2919717547793
2017-06-29 11:00:00,774.4853367641824,7924.833283556352,1430.327289778635,10277.520204457347,4415.9073766982,6568.431634470568,7815.35533141646,64767.138196308566,4267.927415314092,950.4890034016132,31034.487444502003,8190.469054718128,47144.53774881683,36549.376157756604,7821.476310350878,2243.204224794023,5182.828629865737,3002.3221313749455,39096.72524042608,1508.539178126044,580.094322100878,854.3437934817111,415.58179476372857,665.6063128129075,14484.75137525106,10515.533005818752,21343.493530849282,5952.184854822831,7602.92350917569,4164.461161837046,14055.070893440878,1538.702616375821,3481.534289120149,667.6740165471294
2017-06-29 12:00:00,771.2894170764428,7868.272444048721,1388.349877657453,10251.52570323565,4410.753714512914,6692.501036942602,7535.928816250851,63379.420246113696,4167.8004183645235,943.2883994582874,30186.831950001535,8085.468546885331,46629.82464887803,36037.028674177986,7596.585606994038,2181.4159055693863,5126.144852014291,3008.8167207858537,40203.9253005768,1485.9520229752086,585.094322100878,834.3450545211897,413.92216045692635,660.7694283948908,14345.76063500045,10476.047429419927,20881.53607459103,5900.088867558125,7470.822979834898,4087.3518722008243,13999.0611986913,1488.4799886891044,3437.6184753029925,654.0657780980424
2017-06-29 13:00:00,773.165753633994,7824.709678299728,1344.295914694247,10069.52797010116,4389.558202786328,6653.612519408702,7583.782662644522,62755.36377799302,4000.7105999838577,929.0834174233286,29531.12371636872,7979.012674955861,45486.537324375735,35676.596226256865,7355.526228518502,2116.3743027813966,5117.099144045511,2967.0780698656313,40466.69407728625,1462.551425215536,573.094322100878,816.338460242519,415.0819545492709,643.7332071750757,14357.762619048002,10354.322587256449,20610.75684678707,6047.7028244625735,7388.14591984181,4005.1540400102854,13744.203009110981,1496.415571225694,3380.6005401098673,638.02670546434
2017-06-29 14:00:00,768.1539571513205,7635.939237643733,1317.7783770478336,9980.52085300169,4307.389473375317,6580.5863580945015,7521.553139386013,61507.48731746975,3958.889228491017,907.48028408471,29512.655892940387,7898.758550797266,44269.26185186819,35800.288358411635,7187.3885373517005,2076.758331338766,5068.168603481081,2984.6126896855812,40662.91311556891,1415.1733931917458,562.094322100878,779.33819774129,413.2240820490482,627.2157783113081,14362.74520672946,10277.054623817352,20243.546588252968,6098.2592883982325,7290.598762318904,3965.3284382844654,13677.290532626062,1480.7861297328182,3353.335735219679,626.4729073442811
2017-06-29 15:00:00,746.9419211800439,7564.768983684888,1300.8841727894765,9872.52227761168,4379.5813001474435,6407.450551753871,7364.645257191587,60989.02994511934,4119.505279988851,881.276111991647,29590.04305563233,7807.122870753621,43214.42691497218,36849.72200936854,7112.655183813124,2051.3467344155742,4965.7098670219275,3047.508669752591,39483.869531262666,1368.7622448463026,543.094322100878,775.3332325067282,403.0958729873676,626.9403243717553,14409.741976248579,10160.221361855223,19909.258458587025,6114.380541832107,7161.342484078954,3898.8241622702776,13796.446045465604,1456.9199188785685,3298.195900578026,610.1699311370116
2017-06-29 16:00:00,750.225743989127,7431.387596797267,1281.400289075274,9721.517163591101,4366.946579342622,6198.817126591674,7053.784257995691,60619.30943005882,3977.7663997756554,859.5763537481416,29205.744291057268,7809.700291834697,43709.11764567416,37307.35221253114,6961.672202985925,2022.155541137713,4848.948744879013,3159.8735576750123,38271.98720844132,1349.9118069150825,528.094322100878,754.3382918515304,405.3788662758721,615.5141799675314,13986.728501654603,9877.441949129061,19567.121110886426,5944.725978616509,7113.01480166019,3833.497042279407,13125.208289301532,1506.656667635621,3256.9779750670778,594.5709096002727
2017-06-29 17:00:00,747.5093992941,7118.000074244899,1287.4954614226078,9365.524707670624,4241.430435081136,6191.018849411375,6985.121003723336,59633.466464199795,3776.110725583762,837.9850461549864,28911.223915745275,7759.21347333466,43711.28510178026,36684.950907444865,6800.583539900581,2030.9434023273834,4794.14823314545,3141.715753687533,37709.92227715003,1343.5613251887428,507.09432210087806,735.3617625518275,404.24225522025125,595.6002518428132,13599.738765479031,9829.066079083073,19544.134175451443,5797.958737576287,7176.627902923342,3783.966990829296,12941.888188394105,1533.646614677285,3258.023408288043,583.949744185147
2017-06-29 18:00:00,762.8266178854719,6864.516021500663,1283.6718883880396,9081.555299661024,4291.412282842655,6006.544051451953,6827.284189208956,56885.28475271864,3579.419379702752,805.4094028859776,28658.28283736385,7506.2465560546625,41113.077744491005,35504.42269028987,6944.269925198003,2025.7491135460414,4711.161435310218,2986.288982020803,36764.35151549317,1305.3146026704906,517.094322100878,704.4168643967117,411.532182335618,627.656948575451,13229.79292524701,9795.013026704866,19392.123506943863,5817.535520209474,7326.33911802046,3894.7372591660155,12910.550691712,1524.6256555532195,3254.5676891951975,606.3152668891935
2017-06-29 19:00:00,793.2607916400399,6614.5424880729015,1354.4754419422227,8807.624821690237,4246.896180325851,5708.436454172404,6719.234577900051,54354.12206381986,3376.249084138268,759.0382776971113,28729.286886270784,7686.192054607165,39543.634350023916,33971.963287788676,6832.1847078148385,2131.7333634546308,4785.455281202161,2862.4432497352777,36830.643308572195,1228.903664737688,523.094322100878,667.4689893384691,424.97892594536756,646.4807043656747,12739.923489929177,9776.091413377417,19211.601230755132,5727.142211045467,7302.231427924066,4235.156995743686,12511.470283456621,1469.8259948522968,3225.0194817568527,678.898894873255
2017-06-29 20:00:00,766.5623863411878,6414.067868727775,1332.9218292391188,9085.68719290152,3878.1150081240417,5664.315736061582,6462.7474391843925,51681.537810327485,3163.52965402833,719.8579660243812,28542.833239577936,7450.668470816097,42353.10523033642,32690.529889137262,6577.52610337546,2102.6193357513307,4547.301330329243,2794.9601737824305,34473.461251749555,1118.827249949473,505.09432210087806,614.486668322692,408.20343751429056,659.6584862735895,12503.052044293496,9806.15201691453,18166.246146113244,5821.558553890208,6704.425968681054,4046.510161781041,12197.447389565807,1388.3887917089282,3106.6498384992374,665.3253978717745
2017-06-29 21:00:00,721.3530406902937,5933.9392692751535,1180.2372510471027,8836.70258904949,3457.1405160033137,5747.022501455171,6066.256615100492,47111.79898461517,2845.006299343089,668.2601651181375,26637.363782980756,7193.0640898398915,43644.26789477282,30418.02229431276,6287.3965257452655,1880.362902346592,4307.705789523758,2698.7120670411714,31847.098909798166,1020.6618918041916,469.09432210087806,546.4722951136995,381.9742392542109,620.5954921807036,11910.104199785688,9619.406089316686,16903.93393758476,5626.681781302198,6233.541690507917,3747.087998011029,11219.260766754474,1304.295538753219,2909.6386935619726,633.3690589029155
2017-06-29 22:00:00,638.021399992016,5606.0656916155185,991.2141080870605,8117.679477555619,3140.5149362634806,5484.059108248617,5731.5203258686515,44022.7682760729,2675.0899632436626,635.7547824265105,25530.942777322794,6859.124759348984,39422.14783249189,26636.420469686196,5454.5193256981875,1603.0194724872144,3972.553696598851,2474.732458648633,29071.01492164896,972.3415266546745,459.09432210087806,502.4605270800475,338.25462326735754,527.601560556902,10944.077535935168,9200.930021160477,15724.084437566353,5188.82408226165,5966.044554707879,3279.1214176927115,10618.618849720977,1186.4344474409054,2771.6367512685556,559.563537657557
2017-06-29 23:00:00,544.6409052377337,5290.5838482420895,877.037696261869,7712.664735062273,2930.0473445852235,5555.112375686946,5690.116421663409,42174.70914426545,2554.6909447489666,614.2465551425623,23930.562258447797,6621.949967633484,36167.26778685813,23305.27067502876,5038.28360866973,1434.472228312513,3749.3971118122195,2179.885963129154,27075.53853259975,933.667093824579,432.09432210087806,481.4342154379474,291.2195650379654,438.98279034970284,10267.04949504581,8764.985183212033,15063.035257380981,4767.147696953618,5737.87320805943,2881.7424815722056,10255.481650982636,1128.2426838905797,2662.318726704029,486.0766977803386
