Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2013-06-04 00:00:00,360.1315392409226,5120.57944465504,725.7463074119125,6956.548491364884,2394.9612804932603,3780.698054218214,5284.7907545877315,38096.182762790486,2465.5062083295065,564.5906739549957,20696.03408557716,6032.271891072523,35374.18037830686,24089.14583327272,3514.7611103501226,1108.360230867975,2990.3438910684868,1711.786226688212,23898.26978706302,826.1047563434496,594.8458270834315,493.55061465700686,209.1268406500855,482.5236765066409,8955.537396286474,7381.411265024744,12212.27923762014,4421.2242422126355,4481.850044556796,2174.826860500534,9241.177960195138,1124.722141025654,2296.8544079164603,446.17878257271946
2013-06-04 01:00:00,339.1725154121195,5001.191257776035,702.8762844966348,6836.464612094454,2370.9403747631454,3750.965268549061,5167.671945411639,38758.400335991515,2459.3904625575724,549.8368985356369,20092.106635079814,5874.666209140108,33262.02282198468,23412.020107966633,3511.411917440687,1079.136805569145,2937.4604602387626,1593.6062820774384,23392.38292053838,806.9313135958976,606.0928736804898,481.0425392975062,198.99950036364552,469.45391491171176,8788.65062584297,7063.774442127004,12069.308858185415,4210.562498275519,4515.463720651407,2026.7463108407687,8935.831188173059,1121.7311845564063,2303.879178269343,420.0156890922762
2013-06-04 02:00:00,318.8017328376594,5190.7934297559095,696.3956833450922,6866.255882484986,2340.6105053054685,3547.135293540289,5098.8551982181125,40313.67517997051,2399.307128483988,580.9009903321937,19974.138275603727,5938.3670736081385,33116.192805255916,22790.675389153505,3555.0043077367236,1086.6891915524614,2955.895878622826,1528.7802617466725,23562.191140114563,832.7445316272881,613.2845356146313,500.4816238484607,189.48113863267173,464.93145238026443,8785.461654862629,6480.871017412923,11794.66749070761,4141.327993164839,4533.395525662028,2017.9028389998443,8499.578334404116,1114.4550078602704,2288.923137758374,418.5717197142233
2013-06-04 03:00:00,320.1172373941529,5884.083214551137,670.444822827062,7046.277026130005,2407.1897956390812,3668.9536356219223,5262.386461940681,43701.10995707891,2522.0211347536633,668.6213803719819,20162.784031178628,6661.441404078701,34187.355915206135,21721.369604659663,3626.6730042991903,1080.6676548982648,3156.962300481936,1509.7857525373715,23769.092573524915,982.6843815110913,606.5818431334243,633.3034051294044,190.82391197828449,462.72326403306863,8834.046802729965,5861.207136630222,12109.586447852878,4113.2508036570325,4766.0127871143995,2122.087032221768,8218.003907973616,1167.9540066756601,2357.228169139441,436.9592165956793
2013-06-04 04:00:00,372.43687473553024,7216.970229990829,853.0889933992288,8000.388934823507,2681.125755554457,4002.9572277838697,6320.464846517863,52092.51222487306,2865.692915312402,779.8156104523044,21493.687087749284,7325.302694339282,39520.155154840104,21904.560760249,4063.2385053398393,1357.6025376950665,3872.7121966709324,1444.043864192576,26721.004976560784,1150.7250645133947,585.6842507436884,760.4245116719002,217.7011900508588,495.84795064154247,10076.004964108577,6685.3948969939565,14127.47228320362,3986.735781412405,5336.006556301833,2533.674060674337,9652.396575603478,1271.3396933025824,2694.6845567035953,510.1348049286325
2013-06-04 05:00:00,468.26949415976674,8051.026113520464,1056.1516314173323,9147.623470862982,3010.2645538836928,4449.114039906371,6882.007224164134,58463.453995216965,3499.091468846506,889.1244786204849,23869.465031958032,7765.0996664458435,44186.24302206222,26806.17742596497,4274.442709908417,1650.7137190094666,4278.56162066233,1641.3169087536705,32681.89227334642,1272.8032631855529,649.6973475709963,847.6501487970088,266.2930606816395,564.9650173096151,12037.63399200969,8160.335508401865,16139.364021071424,4158.684348665012,5619.178648635487,3185.7944769067553,11734.629104224101,1413.468447375734,2934.6267447962005,626.0754493201173
2013-06-04 06:00:00,506.6593027628959,8439.551896794126,1155.8622444115122,9665.533516895204,3216.0092229549273,4738.198335174833,7082.071908875747,61868.396032061544,3749.8424199410433,928.4069381505252,26851.14016986945,7989.257396713132,46004.86874639782,33531.960541920365,4377.467059514572,1793.2918133227488,4373.145086977593,2132.3384094713933,37775.63842133096,1324.8730344596988,755.8949962867563,889.8522317076597,285.38420896056175,620.8617454661252,13486.27090433387,8674.642135610953,17224.968683937353,4950.575988919127,5786.303164806724,3506.1346374987975,12424.432389382726,1429.1728569611355,3056.9853099555967,682.8990906679916
2013-06-04 07:00:00,552.9737037114985,8564.088810168025,1193.7618365285082,9972.626265264973,3318.6689038782165,4767.9196807628405,7301.358651952967,62254.26578715648,3746.49526910563,939.683219986182,28357.82614705591,8134.952043414367,46638.59778656502,36079.12174442104,4295.396269737115,1844.5354966504924,4446.563158734595,2648.2020524790046,39424.263591921335,1338.9411828892337,781.8197078274479,909.0496577488822,308.5677846413526,656.785839296136,14140.762212316375,8782.470234371867,17704.283471666244,5591.435938869089,5763.406015001939,3715.370183503994,12631.064967006041,1420.7432143167848,3100.555415157033,719.9994276516771
2013-06-04 08:00:00,544.2042095257927,8740.087019604505,1196.2608968330433,10116.214223151906,3265.945151777272,4860.301686143007,7329.156401167548,63443.79432931621,3769.0977251311906,935.8702126734911,29300.78353187547,8149.066836430603,47052.65897542009,36906.68524762177,4320.80031771062,1843.706652787077,4498.948546448795,2887.6328723760794,40434.21554950271,1336.986861251134,769.6804787003114,889.1821883385002,303.73580624914405,670.6783954363502,14293.998569636991,9005.993287384792,17721.338990017706,5801.613385142439,5731.165919844961,3791.4936889481187,12812.050281253869,1410.279875876747,3092.938734353106,733.4385199787613
2013-06-04 09:00:00,564.0221983879367,8809.429838256661,1237.24752532733,10449.280889019014,3285.480511527337,5056.397994221244,7345.679810906467,65027.07170817771,3712.894214546147,924.0223679832545,29746.127234938132,8251.59547388063,47769.91234394144,37059.15022943274,4383.164395609848,1900.845659787353,4525.878521272405,2954.94872660336,40822.6242979628,1337.0266948546823,812.6168209602783,871.2965514285482,313.5738886186549,673.007833237504,14399.586872100823,8938.024737773892,18001.767259063436,5941.633270604507,5723.703681183413,3752.7501827385213,12883.035410515833,1433.32290626194,3126.615718404248,726.491757915017
2013-06-04 10:00:00,575.0919195607994,8501.81857050877,1239.5448783201937,10112.745024285668,3306.5474019912067,4625.947429176056,7446.752293796231,64929.98444779467,3634.146151826145,949.1097245469039,30122.083822376746,8206.849459899928,47781.331892328264,37085.60154017617,4364.798407013149,1902.6297531967846,4533.6811664569295,2988.5641378998707,37802.746337196295,1356.047746811538,929.1917027135858,873.3577617299136,318.971563926506,683.7994812982661,14255.861139395854,9054.221009544719,18146.136351648933,6111.381780090228,5758.067370833925,3701.5440662195697,12929.604649259192,1511.1537434145434,3123.217137703454,717.3130535849051
2013-06-04 11:00:00,562.3803874203902,8443.108328413151,1204.6508770629293,9866.316517034877,3377.4643470865803,4670.402596456913,7303.064561860359,64849.10704947504,3629.0080399005496,935.1379753312501,30178.546231917695,8138.217455832965,46428.191894449745,37115.792974208496,4124.106599261332,1849.62432329805,4477.1106662145885,3004.4010983586804,36753.17447455077,1344.0560015239269,915.0963722580077,869.3810975119063,312.39374094872426,677.4518326149564,14265.395383715735,8924.964077010945,18124.571566620267,5792.261647794889,5767.141256696467,3664.6047603415313,12856.732043262022,1470.6429387166318,3078.871162466441,710.7214409591699
2013-06-04 12:00:00,554.5911657953179,8297.836884238637,1164.801341496244,9733.434433547769,3304.5971520891885,4593.786721605606,7190.1259972180005,63551.547946815954,3580.172868981074,920.14015875491,29044.80793797083,8008.415079172457,45366.37468812382,36428.976861658615,3881.638235572799,1790.9696225595417,4459.274492331137,2950.101404739543,38015.367702574455,1325.0598722691789,907.3885518328001,821.3908134204721,308.3759831340404,657.5053418172575,14214.592452995132,8991.239990551354,17845.85875359479,5982.47826071805,5686.049241570482,3556.9077472967642,12681.18456763733,1420.7914419472474,3046.719736219444,691.5524897106809
2013-06-04 13:00:00,540.2442301796318,8244.119572976826,1115.1219283096386,9766.85914416966,3296.5845854665276,4482.286914336504,7134.607465473029,62209.674818552165,3400.9310652087433,893.075578778768,28540.787838462413,7867.678514822028,43760.59732831061,36101.049948918364,3847.476624178332,1719.049181745914,4431.342860702944,2896.594349446558,38346.10171541924,1283.0505729102556,891.4102683749732,814.3608932749612,301.0298151984106,661.1575966731846,14128.805888769173,8815.266820118075,17510.352114114863,6131.203800888563,5595.59102730753,3545.1189812414414,12545.710544952904,1366.7812407394094,3003.7635807335996,689.4217552608962
2013-06-04 14:00:00,536.3538243230887,8075.728121282318,1100.7047723280102,9573.82995803083,3319.1760298781746,4336.999338902439,7125.888345797136,60000.030182425064,3300.8007041243623,860.0538398973074,28492.525924339607,7813.69586663161,42223.63714395726,35966.49713081735,4165.728114583446,1701.4163702001092,4370.133280483782,2886.50522802973,38182.59170058687,1246.0541478471216,875.7397980924579,810.3672330958773,299.04964835393076,648.9935410461587,14066.427418586365,8743.21613302998,17289.575731313915,6083.279308957362,5581.234084463074,3486.0219148848846,12111.563402413074,1362.3775901849858,2950.759421720356,678.8695057899737
2013-06-04 15:00:00,534.4739288253477,8062.6436648672325,1104.853775329315,9558.9310357173,3323.4308325278107,4195.794939424134,7071.22057692494,59096.9868767173,3493.892238313991,837.0024654194137,28647.180240553967,7687.494391511287,41569.300502021855,37206.4462282699,4618.862146110686,1711.313018702016,4279.178276625639,2895.0017478600384,36978.737953210344,1214.0477114338466,872.5123101402669,779.3457841496045,298.00454216711483,648.8718383519337,13906.87758228776,8608.679503601092,17036.794733181563,5995.678289294396,5505.840504707618,3508.294779799148,11925.018789582296,1343.1967485103876,2901.0396916091468,682.7447640827342
2013-06-04 16:00:00,540.6280834716122,7839.93822588677,1098.9324702809974,9361.119434356438,3425.4375812779444,4137.081908538682,6783.673815997512,58778.60298906063,3450.9173185543946,812.0286288079847,28249.52680080578,7627.890537950539,42997.97343302313,37596.20253116558,5020.492457030014,1705.825329788828,4198.02811850417,2953.2317723044976,36022.410770172726,1186.0596591195322,876.9786822398224,773.3779272613195,301.12226443429216,656.841166873266,13133.021428010683,8333.212128226281,16825.4987248399,5811.17966228677,5563.778855786084,3630.5894765347875,11546.814694533923,1363.8691906083907,2872.4388837269457,704.4394962469171
2013-06-04 17:00:00,555.6291283500461,7406.744424297267,1138.1166740344006,9017.097262420239,3482.487153740427,3952.408764200391,6704.680692514781,58231.01669323325,3294.7311648148693,786.1994470236789,28008.185216266003,7540.356160716794,41536.37694901609,36592.82108963999,5408.065761617484,1765.215489665298,4236.253987047363,2875.9978943780757,35453.79481621029,1166.1049089342341,874.2481216317049,779.5076158206764,308.64688609471915,696.4223591180573,12656.29099300473,8271.748874236788,17068.215066183533,5733.9118028872745,5746.366545159269,3824.7890375650472,11466.765878241622,1464.9778663818918,2917.1958222942294,738.8985554023456
2013-06-04 18:00:00,629.6503195053274,7156.3076790179475,1206.4276328855815,8885.968979363684,3466.6044841539565,3811.2637713696504,6605.122745566076,55892.72591013216,3153.094902472993,766.626269388715,28103.29965084024,7242.426577944219,38823.81584106112,35327.94466502837,5743.344267147627,1864.227088311874,4284.16422107055,2713.2850832729864,35576.30539787059,1149.2058323173994,855.0160316369429,736.8019495228921,346.03677445283034,748.2533813733676,12185.354679631377,8382.948254857143,17213.42998884174,5761.609600321819,6060.202051360953,4130.792369538568,11396.564482125967,1464.9070550529007,2963.3580712426924,793.2090603579802
2013-06-04 19:00:00,648.8806962794619,6746.404600975635,1267.8560424346972,8634.40569668475,3593.10187042062,4057.4021981516653,6441.256291021238,53727.52801293907,3079.4585110047265,735.068133149938,28847.581775954768,7226.138074552308,39240.80246644843,34306.108494996915,5216.480014868556,1946.054873197344,4263.229386261008,2616.4491459189053,35904.6306933193,1113.293461509286,837.4367464887493,700.0654125277431,355.3060144945157,754.6514914826579,11782.55050893729,8638.319128992167,16949.978492064336,5662.968548809947,5771.611636091114,4128.347280317752,11344.093564870787,1443.3102361189776,2893.338600712987,792.6739381825762
2013-06-04 20:00:00,602.6067357627799,6492.021589947208,1239.430082805432,9067.013618485931,3557.5347065947844,4146.529876309503,6121.196513468234,52107.50515636052,3051.3027002007425,691.2826206679007,28208.0898823424,7188.130947397059,43946.09508263082,33981.46000494003,4706.861626218003,1888.7771959919664,3980.076957448194,2544.832997377796,33128.82309285263,1013.3098819062835,796.0177589865685,599.1293808744034,331.4524701980057,799.0035308968367,11779.722042989664,8746.85342702342,15802.057084828088,5957.787235611956,5168.570770994722,3857.507655311295,11381.456696399813,1325.9111060201647,2745.8898858480534,744.5936976526918
2013-06-04 21:00:00,564.4850567188605,5843.933579404365,1071.2895907221296,8851.666061043696,3265.236886871216,3946.25039977269,5717.545641774364,46861.0618742565,2750.195909442705,630.2271398767614,25618.747855153757,6860.88451976923,43333.158559957505,32575.321562685385,4167.546528062784,1623.6423534044927,3765.523765206751,2551.175432136251,29985.972091971704,920.2720603441765,683.2484430144159,537.0306599175578,312.25068691736755,729.444195379696,11240.080527054259,8552.378342988024,14374.194491226832,5635.885882300455,4789.078945877633,3418.4280338332505,10924.937025935998,1202.348741234961,2595.643513185224,666.836736935481
2013-06-04 22:00:00,491.65723270138153,5478.596697220326,888.8596000568292,7894.446677203172,2846.095333849611,3974.774850118914,5500.028584351474,43110.005089018414,2469.5737785992997,601.1348028154273,23910.161820073747,6542.313254834382,38174.05382429021,28060.27786617062,3805.6760576555403,1346.6107922838348,3462.8296435939155,2311.7381513305527,27433.838352804927,869.2507493570955,605.6804247739001,506.9682634769801,275.5904536811729,610.6913666447507,10153.921330134172,8106.654120131259,13267.033630319702,5024.116345205161,4576.666068370073,2936.2622982512403,10309.754321697048,1235.2020179827803,2518.1223505034886,581.3850627402051
2013-06-04 23:00:00,390.13614043256143,5149.947260822268,780.1459957978632,7310.228355460878,2542.7122386712413,3825.575881856532,5504.102062432683,40882.52656755631,2304.5886414972592,571.9532174547896,22319.023665592682,6307.25781877595,36793.93887585737,24823.35126289581,3686.6506916883914,1188.5749119291036,3237.391875512593,2013.6205132230161,25471.743149899456,841.1979829646064,597.7239250115966,495.8189840344043,224.0438201669824,523.8993729524981,9473.220791417762,7671.15482908147,12677.517238825598,4652.5615739274745,4454.182337613342,2548.847650900432,9917.643053312584,1180.6786202806472,2368.3106812885917,512.5277131626129
2013-06-05 00:00:00,360.9580245137587,5137.030192901132,762.3072560437981,7271.469713887943,2447.875146537266,3917.5649690893288,5437.141909792017,40211.40804646173,2203.752152173842,546.2496094218751,21455.879286873733,6112.320331806001,36029.24811489481,23523.663852735564,3622.4816363909167,1150.8221850478053,3019.876760581249,1795.5191456123594,24577.32902138692,827.6577653907465,620.2355321599204,471.90016353492155,211.01298250985258,491.00826235867555,9236.160054219254,7781.391371549787,12323.148191629625,4425.777711384175,4425.8855725621925,2311.4277420898843,10313.978776474207,1147.3064240746137,2316.9949295650194,465.8673426802684
2013-06-05 01:00:00,339.8832575313814,5091.297648043021,750.6782493786916,7199.426103706162,2399.708211081307,3738.4161175235968,5275.398598313391,40559.283621054856,2164.735390159989,526.4293308652816,20933.598833877157,5974.30303153456,34171.07313199261,22803.009499480777,3593.4178934400525,1137.5546885493936,2964.8536263368665,1681.1299770791868,24165.640509375622,810.1769930692565,633.2355321599204,463.2531897061618,200.96623709545247,477.09110923302984,9062.703220890107,7612.4573392513585,12304.766320571332,4273.886967905886,4459.528637574026,2170.654593053783,10116.926217589697,1152.8503377670086,2319.241236244817,440.49095945631683
2013-06-05 02:00:00,325.03530444430976,5305.498082551557,745.1500556095358,7227.094631960298,2372.974143405585,3596.2196552753226,5168.999272821149,42001.786004032365,2087.125805502177,551.4354499693674,20624.075676232696,6105.412214394709,34249.83126424718,22292.60958105894,3602.1984426440304,1140.9614114802434,3015.809842460695,1613.7082552224322,24113.380009308217,837.6589346553137,645.2355321599204,510.5408257388282,194.76936333107267,479.05004912776525,8953.665181877654,7097.571574806183,11839.94545936417,4226.141467656243,4415.967978331834,2128.8827522429974,9801.864381762458,1173.8700740379747,2320.02343455035,431.83259761453957
2013-06-05 03:00:00,315.87271721998866,6123.488987927482,745.7835023147254,7437.973264207392,2450.094551661755,3795.7051934596307,5361.43218648621,45049.25865776374,2090.400538490688,641.1347767954301,20904.07425264086,6860.393599304846,36048.68297624326,21362.223141594623,3650.6131267961405,1161.1727703742838,3209.7615261877672,1593.0118481941913,24160.347396758098,990.4921568082733,665.2355321599204,617.3141631384323,191.7269950465989,460.66955090178715,9006.76322518552,6746.206641548966,12137.982331559726,4222.403615107583,4689.000716284119,2289.421858931174,9952.464287128809,1235.6081091387646,2374.7512403769488,458.1359675659514
2013-06-05 04:00:00,393.5781128739536,7537.390906222555,927.5988556847647,8345.075205967247,2692.40388517293,3999.545880418581,6288.8229623448005,53055.863134667554,2319.973472300522,765.3426911586367,22131.165556354154,7660.828655626093,40887.69283934059,21270.27432485453,4171.352174773019,1433.9450725488964,3892.7461711205083,1522.7627964922171,27120.26678206103,1152.6049711046603,708.2355321599204,763.4681119975297,231.75514429201797,505.0065211591951,10030.45749580858,7663.597479914513,14216.860985757217,4051.865496452422,5206.69704238689,2668.1268571221935,11418.417085705123,1343.2379110866282,2709.715416726406,524.9005786003172
2013-06-05 05:00:00,469.87802797654234,8290.448855177892,1128.4704553168597,9485.7077622709,3017.0992414592383,4369.203442398381,6826.922034457671,59529.7021773702,2715.605276962567,872.6849477126087,24374.189312785515,8097.656321457642,45222.162677245855,26122.76767311424,4372.867978961629,1726.1052447788545,4272.756604624034,1726.8580762281713,32689.72321105893,1276.8216553720965,791.2355321599204,825.755907115833,270.2339076079912,570.9672707903726,11911.741490577471,9064.696752547965,16266.164578424781,4290.005345640039,5492.504574356427,3280.5239628824875,13048.749326631198,1467.4967945398816,2953.9134067095238,634.1878984960331
2013-06-05 06:00:00,522.1330640028029,8438.245750106262,1220.6325143338408,10022.60658212078,3242.665130683775,4703.326276021289,7002.638089894635,62419.06458419768,3000.917590372947,911.9964415343733,27268.738128658442,8293.946424887135,47751.53533652282,33073.86728417442,4465.172692558632,1858.3353690406605,4334.776054394171,2261.4088158060117,37595.22311200439,1335.0150049842907,832.2355321599204,869.0135527635101,296.24714069546826,621.7241194514522,13542.524756547593,9575.258819120909,17333.00950942187,5028.98946671138,5748.281717440704,3614.007133127653,13696.920490917975,1467.8872799399933,3077.5249717059924,693.8023407859664
2013-06-05 07:00:00,558.7287365870293,8633.547071255301,1253.0315540734941,10389.442359889988,3360.103077832353,4722.845608803708,7196.026538199261,63221.27414111946,3090.040460866986,913.301039239746,28760.412852026242,8405.759237680486,48691.58756726549,36074.07506190768,4374.375879368728,1902.5489875239014,4420.793472617374,2748.5022012352956,39303.685709306796,1353.2038583632245,853.2355321599204,877.2652550794235,314.3463166558271,667.5062770642254,14201.965049027838,9730.506676836834,17682.925962373203,5683.177460175009,5742.044014070394,3730.449330305103,13637.56959251526,1438.2471114917037,3112.5795117557545,714.8467166393934
2013-06-05 08:00:00,573.6525586171776,8758.578420038642,1248.0412381819758,10524.260626470468,3355.6083658501184,4833.153736751801,7157.04984980471,64928.810260092294,3100.066018054085,913.5068128127266,29348.4334877519,8405.679415169783,49093.64754395212,37040.843695946656,4321.964183902332,1891.7581103010534,4485.810489381377,2924.998175762905,40108.68703839838,1351.3304470630676,824.2355321599204,859.4341930198543,321.4310531025767,684.2592215199465,14401.329013831002,9680.151890836712,17727.454787302282,5875.088645346822,5756.569846337714,3805.847645977745,13839.15274905455,1418.5992251900564,3122.5020927077426,728.5892858087415
2013-06-05 09:00:00,566.0287093335301,8811.27210547153,1279.6483793297373,10708.817979328305,3284.0453388611686,5054.549656165205,7245.64133801161,66475.42716479523,3071.535187255103,907.6765449857097,29824.051866472066,8430.57287210962,49989.43348679099,37390.52806811348,4324.485221547868,1935.900460025628,4515.821912293491,2962.3354671176858,40706.090980719906,1341.4408108556804,808.2355321599204,876.5801408558078,317.20940113866845,693.4905793771692,14551.600816130956,9610.673759489593,17962.56059954273,5986.9359244049865,5793.938546431617,3831.514732887551,13677.675668430595,1423.8382419668833,3124.512723439993,733.3924051116854
2013-06-05 10:00:00,559.4527334915467,8589.981890696272,1279.3823209981883,10278.250360350528,3245.3947172135786,4670.8708116059415,7316.655983981682,66393.88384855186,2985.9527813790746,930.7724278654741,30251.154752519968,8383.234433737049,49912.14054212499,37579.5687437662,4312.204553134267,1934.0114372195342,4531.831771211354,2967.3256953887576,38359.00916424478,1358.4991552048584,788.2355321599204,861.6581480457128,313.57859290946016,707.223874187693,14482.479219758028,9612.401338627335,17881.08289045453,6084.861932841437,5817.190577475448,3808.6089777773896,13556.575146232666,1503.028545659435,3117.7634977044813,729.4496754957679
2013-06-05 11:00:00,554.6403721155816,8565.637468173998,1237.4471176964607,10080.513015537159,3317.2926826524636,4741.5108964943365,7177.116129043659,65718.71795210494,2879.617158323106,922.8046816050253,30268.304745098878,8293.576557791836,49120.88915894566,37694.62080408248,4164.544153608791,1871.0784613621045,4478.837046771358,2990.2414546549644,38230.66632803163,1340.5220176725072,779.2355321599204,863.6879797889646,310.970694271041,710.8280924593263,14583.537309418105,9643.872609873031,18012.218788399558,5891.435594779723,5722.239969816848,3725.4160636948136,13494.600303801551,1460.1406572058322,3112.638492099868,714.7790934938894
2013-06-05 12:00:00,537.0261204748001,8387.503736773564,1200.2022971203673,9898.586486089847,3255.557272379561,4608.749975408404,7054.655423827427,64412.680968686465,2789.9354568696085,903.8099579562269,29111.339520726695,8126.419805768655,47873.79281382095,37080.53106515299,3916.086745173304,1816.0975031199316,4436.839059053071,2923.588329263519,39593.790965236374,1329.5327105115848,767.2355321599204,848.7005753247299,301.954131435905,705.8776798873023,14496.895690591642,9608.964643642566,17625.14324139122,5947.334661526523,5652.1720215046425,3640.534730750795,13325.540233142858,1394.1746430808341,3042.2379857644114,699.6918559749199
2013-06-05 13:00:00,534.4513844994798,8272.141951758209,1152.295684858695,10102.566529293483,3288.0827748115626,4517.9493021406615,7132.268230890576,63206.40879120594,2727.4685138458008,875.744468058336,28632.74324586056,8065.699181571745,46273.67907789862,36587.080664549176,3856.8785824236516,1746.0930893749276,4409.839898824087,2867.2687239437582,39081.05696625676,1284.5068728222845,760.2355321599204,824.6628444724863,300.63246229344526,692.5556536578182,14353.959589452377,9558.811205943837,17366.88088433627,6087.628930915096,5600.846651921997,3560.22580475901,13136.350179843506,1389.1721955835287,2975.2689606895356,685.3349375324276
2013-06-05 14:00:00,526.5616306310799,8090.931955327829,1129.201260076499,9875.322686730555,3253.191007265671,4462.056736707069,7047.250995773178,61284.02593751872,2802.2856933808885,848.728196423496,28520.306732113204,7975.654393908811,45132.277483690574,36362.599621677284,4092.1320908005323,1714.032137105366,4350.8373245431885,2867.1457127073204,38883.84866154758,1232.5166890685473,752.2355321599204,787.6714865359394,296.7218185661745,676.4776007050406,14310.247517937381,9412.56069878393,17061.225123463057,6039.659528374777,5554.588272214067,3548.012816079581,12620.016622710484,1407.0794834750811,2925.8530783022643,682.9205800452137
2013-06-05 15:00:00,518.7184200108902,7939.878113382276,1127.2668835362222,10063.187433062376,3269.680454182439,4325.215939863081,6871.5122353885245,60553.60509333382,3086.5313709878474,827.6769258831041,28580.49097458366,7841.565289807746,44482.580436567485,37578.63782783943,4495.231625996292,1712.9994120275028,4238.837877232317,2892.0705105705597,37892.633663230954,1209.49878919286,698.2355321599204,779.6445311013218,292.75073820614926,662.4388221605686,14123.082906764628,9092.952185692162,16872.55263383037,5991.0100944958895,5494.308092839031,3505.9447136867257,12313.425862328339,1389.037750100274,2892.344609073368,675.1940401276474
2013-06-05 16:00:00,522.8464375283256,7748.513065001077,1122.6710604400193,9900.985828531986,3366.6401622369394,4244.303368585338,6627.3704124927735,60292.174682744175,3090.6487205389785,793.7105014411679,28116.42092853265,7786.468453762488,45807.48813977527,37852.69518108054,4888.902375193169,1707.949173193555,4127.836032835048,2957.0077397071163,36552.227392410525,1183.5318429753963,678.2355321599204,743.6858548172131,294.93102549798033,671.4843059318064,13335.52720730802,8891.035780939852,16775.615064815574,5736.807773289793,5558.258313474238,3575.8851618863123,11911.232255700457,1449.962487029207,2865.213682998722,687.4106717257216
2013-06-05 17:00:00,549.6148666510584,7389.413637720429,1167.0687746213785,9468.01974940084,3499.238476309577,4032.7724120927346,6643.122257446429,59331.158036512395,3015.2892423174876,782.9015090931097,27757.4566483563,7749.285835504381,44307.74098928351,36647.14018100254,5296.653290737939,1773.9589743191514,4148.838807185979,2900.3046603043877,36464.10879414631,1168.6572079649018,737.2355321599204,730.8513922579419,308.4892395058387,713.09650222146,12882.907292404412,8874.858841830952,16972.181176214646,5681.293473258689,5715.66046384685,3780.5716641122613,11635.787649754615,1451.9872078888218,2892.7484389629853,723.6954853699689
2013-06-05 18:00:00,615.8198770378217,7235.712036815204,1236.8120039153625,9087.50095945061,3449.415027256332,3954.283755219563,6576.159575409503,56267.57408551239,2945.9227321908174,761.3683238440852,27739.562418999103,7443.558690280065,41291.43874654664,35235.35269136991,5735.34356177354,1875.082598117163,4211.849987621175,2748.7010572907843,36579.714001327164,1142.936931709991,670.2355321599204,714.2263713248835,341.8511545620928,771.8662827740986,12330.022034087557,8932.101200076097,17181.968054045614,5713.57645382418,6154.934861515115,4135.747941035335,11354.482650431779,1475.2000212208243,2971.3954237164594,786.9700889242281
2013-06-05 19:00:00,643.1062386318781,7036.314736841766,1314.4918358334728,8879.799639684548,3563.0435168457907,4147.643453107641,6427.140861934906,53960.04243980986,2861.349220094149,732.8370800810126,28414.167777292532,7389.386998342375,41295.95392676296,34067.38874680343,5240.861134624811,1983.413601370775,4304.875354114838,2639.068304492325,36721.73120037002,1106.1799869666213,672.2355321599204,677.5609285713693,354.9588289700126,787.0136316999912,11925.170158421424,9000.123679115386,17129.709259211384,5713.3444248359665,5939.628248283578,4251.881849002926,11145.009629995333,1466.750834749522,2959.5658053742995,808.2467697743991
2013-06-05 20:00:00,614.8326737163029,6733.196495667495,1275.496898494123,9254.27770907236,3548.140908765158,4233.556423419127,6172.711343141264,52114.44059172952,2870.6348313507215,692.0421344489406,27888.463217510234,7409.22493640959,45661.696517126074,33512.7620677621,4766.359197176647,1916.7869471179433,4086.8980478940225,2583.640247250536,33572.15554067689,1013.2258613265237,686.2355321599204,605.6401997199526,339.8108068321716,810.9704332184806,11962.311009190074,9054.322242534417,16036.252674480334,5943.732542641008,5298.030010505451,3924.819520697989,11144.552295647958,1326.3475082888522,2800.139409973955,751.1721846023983
2013-06-05 21:00:00,569.1702333256821,6082.214577998558,1103.1698027860593,8822.202282667826,3289.080968614961,4270.705575237968,5815.639795508209,47008.428562058325,2732.084021897035,636.9601848757137,25179.08362304388,7061.384883458055,44532.42268774988,32357.432854144045,4268.925410701696,1654.0157209227862,3858.9035360487856,2584.5352896755217,30640.70582113773,920.1212947620567,627.2355321599204,520.5128279327882,316.26890974234624,746.0090217770942,11314.514007963753,8792.202245946683,14625.43805374713,5521.234359471215,4842.4127507185485,3544.271538710049,10762.054113150314,1218.6781350335639,2641.9106591281916,684.6847338039755
2013-06-05 22:00:00,474.857758302453,5710.064175295446,909.3010757712776,8077.229362253033,2868.054403093868,4448.081548670709,5521.00041365083,43449.0857337778,2427.7448008592132,599.8596458105646,23544.99281774906,6616.280211901913,39363.08964041498,27981.487605930964,3882.967238571814,1365.0176684196274,3534.8950101296123,2342.2133202813957,27595.247135553,868.0622227539618,564.2355321599204,511.4333691823675,268.4431773002672,625.0899426080043,10258.568200800259,8295.104378239555,13297.721948683924,5022.356160185259,4609.125456032592,2978.1649137099,10257.236472428334,1263.6453111547628,2520.8360001640017,584.5728245822421
