Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2009-07-24 16:00:00,816.1748302703522,6141.650408213805,1386.649251436505,8334.458431126242,3943.4701495708173,4304.0,5590.643741311028,55540.40158128692,3897.821058297712,778.8802268653931,32627.413142000354,7648.35348205828,47156.6552751283,34771.06560939623,7911.4923729949405,2015.2579787285158,4630.3864069146985,3126.1591388757065,43206.45687457541,1215.1855129282235,747.7294365816466,749.5626796609399,430.25741741264443,735.379212386934,11057.710004162349,11035.826147073734,14880.941039863887,6310.398815430958,6028.282140996844,3837.783789596233,12086.822204538928,1241.3825324781992,2709.4338597295828,642.1649635381491
2009-07-24 17:00:00,813.7413061674913,5875.436988801025,1408.8195100298065,7979.469873261339,3886.2265718251424,4130.0,5529.022727587867,54637.56160794003,3624.2188743598676,754.9014803143849,32070.962208392168,7513.897505669859,45217.98699095022,33128.34652882122,7786.143923740285,2047.834812141738,4611.937887901549,3034.862545764876,41752.440957955485,1183.0911332929109,744.7294894595364,688.519280877897,429.11014960616563,739.565583124577,10608.710004162349,10770.142955941848,14817.434991837497,6272.473235599926,6031.978749060287,3820.6758991439583,11647.743493372753,1239.458135472968,2708.729510322841,638.3036144387883
2009-07-24 18:00:00,856.213366619033,5665.705728964401,1448.5227967360331,7513.534198032203,3843.865390835402,3896.0,5657.102488066143,51726.80855247921,3369.4137870284394,726.8066835042586,31584.33816081995,7339.157950152054,42612.174171864324,31556.904271680785,7951.97623168352,2106.4975166398867,4553.734420989497,2834.4762405620713,42032.38395989598,1151.203391500205,736.7297924214848,687.8346413247065,450.48915356650895,814.5736238589623,9961.710004162349,10425.189675787102,14953.81641637122,6214.170593210254,6400.55496849357,4133.5013199978475,11283.269416919662,1211.7855701553506,2722.2716369958994,694.7492224975608
2009-07-24 19:00:00,884.3645837713321,5382.050702385353,1525.4061819151377,7465.691078253129,4038.8067180296516,4006.0,5396.3408583459295,50632.60590655412,3255.586924245138,728.3533993355406,31747.360539103887,7265.219058258452,43404.774286520726,31300.81598820696,7572.753906772077,2220.4515321572417,4804.424055349492,2687.5975255606554,40334.80125080419,1142.3061320878635,703.7305337606026,661.1614957782301,463.9330750855641,843.0150256098403,9696.710004162349,10140.03961901514,15390.642137857623,6090.19525885672,6384.6061195070515,4376.18822308442,11340.19432763438,1207.4115128199765,2757.981057617626,742.2658782737903
2009-07-24 20:00:00,840.1743058712245,5237.314335457539,1468.377581289107,7884.848147188949,4084.594365898854,3963.0,5129.956858299167,48526.93704824988,3291.092551168369,687.6851553403285,31612.024946197474,7445.25810897799,46840.55741680888,30457.46409989383,7288.180049304964,2137.561586129155,4669.935807363168,2620.895565337462,37492.38249141617,1104.3259038855977,678.731279478009,676.7625334357436,440.1174905762589,798.4350707640143,9848.710004162349,10150.316709878574,14670.635236261875,6350.806357830012,5831.511551084387,4132.773011432603,11065.53581400761,1131.5941921106244,2658.621520646438,706.7005668903835
2009-07-24 21:00:00,793.8510676417028,4786.60538160357,1315.9435799826467,7447.916114981938,3741.571055926622,3861.0,4676.496372966842,43916.5615722482,3055.0845604433584,633.2965376791626,29299.920013545045,7061.589615180728,44642.95285948845,27072.40822049044,6851.597325324587,1914.13738848598,4391.45565162519,2618.904865039442,34533.42372894958,1001.4466622543653,596.7316077565056,611.1081774202844,415.2466311395738,754.443355763037,9860.710004162349,9818.143429363849,13465.999860554377,6010.542791339602,5363.622003377555,3693.5998769895014,10520.122245120712,1034.289348343939,2517.079185155536,637.2989547489968
2009-07-24 22:00:00,701.5411279361072,4505.729532220461,1116.8961064677844,6779.829769208204,3347.261277174882,3956.0,4420.135370090233,40467.77931494946,2802.3680394015323,596.9620223803225,27416.02247070538,6651.761061810555,39301.45864699811,24030.06191559484,6308.686783571715,1621.31545337663,3824.4128094880675,2369.9400444849252,31730.279158470443,918.471212205562,636.7312064964499,527.0777749437215,367.88593439062004,659.0524685430146,8872.710004162349,9423.565536675362,12351.906083114605,5372.64030246183,4979.546409402674,3282.941979565151,10211.797129898254,952.3658894446069,2382.8950283833656,568.3523941424058
2009-07-24 23:00:00,612.3602831881848,4127.257046562937,978.2972215265573,6392.822291382669,3026.975453717688,3843.0,4280.959290940639,38354.89645932428,2635.282736233383,557.9649971735587,25256.095323301342,6419.461497351779,38179.34324555305,22482.924438510217,5925.751344838142,1417.080947377642,3824.1348142165275,2075.9901699289844,29916.19922356488,876.6513373545909,620.7311703934892,490.45647230518483,322.65471243922434,587.9414373748475,7887.710004162349,9002.29958681266,11685.748381216516,4912.371582224767,4830.858048986183,2970.410451268789,9928.486836230075,855.0716308461831,2250.734355172641,511.8506070412372
2009-07-25 00:00:00,558.4984675909456,3937.0798358283146,945.8617184306737,6060.945200590531,2856.4009930914394,3928.0,4316.018412670974,37262.88693256661,2545.2044720651816,551.7455469556681,23256.93460846967,6404.881566452229,35628.65178825945,21878.860409045446,5555.194027316842,1370.0429536109827,3586.9913580107427,1955.9235591197216,28542.95491463947,875.3245041303952,612.5184847598449,444.5472103001819,296.9472270301155,530.2225052304107,7702.710004162349,8741.591707910144,11374.100653384898,4578.650197053349,4712.296823606804,2665.6989360231782,9704.045955608992,834.322884802916,2192.1738826027026,457.93611388376985
2009-07-25 01:00:00,519.3987567517049,3746.459645517419,901.734282739674,5875.462420801234,2747.004171884473,3807.0,4204.380551975838,36725.29083278908,2511.350808972645,524.0307265835597,21961.042593241382,6212.61729743222,33533.178027540416,20690.30344534932,5259.9471591893525,1304.5770481077006,3249.710799982527,1803.0135241699986,27499.00045999406,845.1683133790185,524.9459902910376,420.509127231759,277.97458209372303,502.80422936634443,7546.710004162349,8576.412527119079,11230.441406815858,4345.690697085101,4721.105508569635,2571.93903251598,9486.28392127999,778.4553769795475,2156.972547913052,438.54112103533777
2009-07-25 02:00:00,498.76564106917886,3653.4410737367425,884.8754785801337,5769.942131634934,2618.8938255930143,3600.0,4165.246420614395,36760.12282375094,2434.122140042797,521.8990107017652,20928.42294221754,6203.991792921627,32884.27513429373,20032.070781236453,5047.054392448476,1278.6148890563402,3259.163503695318,1724.4268312760241,26855.664566602994,832.2442316284285,525.1311117333705,438.7780703637604,269.6679812789849,478.99687319601196,7488.710004162349,8291.898286830288,10848.595104267773,4209.540351394342,4582.354880693215,2406.806515695236,9122.329180415407,781.0519854052454,2149.7750260915336,400.8501388759263
2009-07-25 03:00:00,465.4407757410037,3754.808085815076,855.9303728239603,5738.687060188742,2607.537164154806,3607.0,3935.8273726901343,36839.079891926194,2411.90567363832,554.9349770452566,20318.590932961986,6373.488372459619,33087.93225637378,19042.016614954166,4839.472202559409,1234.4892576463983,3241.792137473532,1647.132722733932,25887.059982146708,873.1704905052968,589.8330327363531,489.7388064688169,255.62047353032114,477.3773482033654,7585.710004162349,7992.431410623704,10396.505529043416,4090.9689938426436,4477.517281134734,2421.7082983205783,9021.769338518488,805.1357202901604,2086.4520077258667,389.8086600650968
2009-07-25 04:00:00,525.0502677036222,4064.912255842518,905.9109918398516,5768.014337351659,2701.141939301113,3605.0,4276.8607803661935,38025.897926053614,2549.4361799517483,605.0251718440903,20012.630790072308,6570.352319802794,33003.33875793405,18602.733114310955,5155.158796651667,1307.676198812064,3334.96983261026,1549.099136717779,27048.034025850473,958.2540286966807,586.6758991941758,562.8145789968224,286.76399132028047,496.47630732846824,7772.710004162349,8299.176008419803,10909.383435307474,4123.166773859602,4736.077398030313,2687.8719600072527,9321.206770471737,835.7898331347897,2146.806773906508,433.5314565986533
2009-07-25 05:00:00,600.8576870188315,4559.930881476398,1047.2303688336165,6208.169127704437,2875.2083396343905,3738.0,4633.237203811563,41082.78867045209,2810.7441419472634,668.9699508029737,19823.481720443062,6881.034965198012,35541.94918996339,20543.520151981116,5890.1814692138805,1516.1964536643854,3590.4561623423847,1619.8517027814323,31035.159969219123,1054.1076350135565,598.9433727388404,617.6214083928265,324.56836577606333,545.0512803055219,8285.710004162349,8801.198100331134,12018.65650527928,3899.9676411431587,5157.034894434607,3109.8296405871697,9889.153153845591,957.2591194488591,2288.859609235396,511.5099459486816
2009-07-25 06:00:00,687.9569032941857,5011.763132710233,1162.9729462635062,6812.450975478984,3134.4445124456897,3497.0,4910.672182030075,44958.45940466559,3131.296014354717,724.388339251074,21189.57596662219,7020.499975778501,38821.80694567681,24086.629411541675,6714.5177635945665,1686.9851187580273,3774.1305840232285,1877.4762839739044,34548.38567179138,1135.9601527672933,637.2395329845929,662.8130045614615,368.2425525953735,633.808821412168,9083.710004162349,9180.268718062389,13041.9804707931,4204.670316229331,5407.676362862566,3415.361977044994,10623.484229835729,1035.7391624550596,2447.0102966637064,568.0631788937154
2009-07-25 07:00:00,729.5605018411045,5353.334535092128,1231.5999058284424,7334.395128985304,3359.4915491398187,3786.0,5120.772387137759,48035.60997795169,3259.3051779233692,753.1637409867751,24057.50360868672,7226.5273527721765,41376.259665108046,27977.30934818292,7331.412637426023,1788.3480587727395,3913.3524533668274,2219.435552190469,36885.474999029575,1180.1174320818086,692.4580175773167,680.1204243707259,388.8409835790467,703.099028096638,10144.710004162349,9662.721662722452,13850.209378630085,4782.338654925222,5568.147426547725,3631.4232657090097,11293.385357237517,1096.1117797456657,2553.866220801593,608.6119603141708
2009-07-25 08:00:00,767.0781470677734,5541.24492025587,1270.8878775544408,7674.1691233834035,3522.746551893472,3827.0,5443.702862243086,50047.56092743401,3281.521644327847,757.4283937626179,27152.77505916864,7280.545142339737,42629.957289560276,30160.649012696438,7785.212462386007,1846.4826854298556,4035.3465640196405,2579.786269639924,37545.32164717809,1193.0415138323988,693.6373542310707,669.5436678206199,407.3987871714982,745.1538561096069,10701.710004162349,9884.213067109422,14258.390622403225,5131.99576633022,5644.339787867498,3730.7436429116296,11604.258376979185,1105.4298079058835,2639.5734161709734,628.3453481414709
2009-07-25 09:00:00,800.4395623384594,5739.771111615071,1330.343257650016,7863.106008681532,3705.686314330389,3835.0,5394.7545427145715,51664.151289897425,3208.524683284565,758.4962693585019,28314.290507978563,7277.954432347709,43438.30731239327,30467.9010007256,8157.774999158772,1934.2897961795452,4131.56961646814,2767.167705607678,37471.89869073103,1185.5024661445545,640.8538367447056,662.8130045614615,423.89830806774137,792.4381321345037,10798.710004162349,9908.486889576567,14461.626759269217,5354.751228725197,5743.986298209615,3757.7862503144406,11672.958995975341,1127.7819297252713,2700.4149947167616,634.8200561504128
2009-07-25 10:00:00,817.6213917500957,5492.18888875184,1356.794032061038,7826.136583688862,3816.710566471564,3837.0,5134.839919338505,50550.02102130234,3112.2533288651653,749.970491236299,28975.07875031539,7218.515499684228,45005.360636675694,30391.649455225797,8312.155438593038,1973.432010056612,4230.933870772914,2799.1327289892024,36250.603486964974,1179.0404252692595,619.0913965010787,681.0819476934629,432.2795095804679,809.8579775550426,10862.710004162349,9833.489860334928,14346.902553740361,5500.211095981014,5689.5442793014045,3854.2555763483297,11512.24737632841,1121.137811022335,2682.3268915491512,652.9933770542648
2009-07-25 11:00:00,808.2646347027518,5354.452025775196,1335.4921064481357,7649.12316727587,3789.512322403068,4114.0,5086.879917419989,48128.15004226868,3043.48807570845,743.5763017016282,29513.30610909392,7213.694713330036,42900.28323938717,29878.479728588794,8182.134684762044,1942.1202500774875,4183.901800827938,2814.3839305359547,35002.19988788757,1156.4232822057272,597.0887365000688,660.8899579159877,427.40198237117903,863.8340860925131,10834.710004162349,9785.870314728638,14308.886813228311,5519.451334769446,5626.540528628428,3791.180389080565,11300.926963981185,1100.1569980462878,2618.3255018832415,642.3805943326234
2009-07-25 12:00:00,814.1589547509701,5202.466614151675,1283.2062294934442,7547.137867819158,3614.6764517459255,4163.0,4999.8928552321295,46396.30903408334,2964.1435528353186,736.1159807773822,28894.163758415598,7266.933980292801,41955.56825630678,28842.631499465635,7907.173068156611,1865.1171437600278,4074.921933772984,2781.581677590703,34548.826241523144,1137.0371595798422,587.0921048119809,639.7364448157756,430.40142950510966,858.8545935381455,10828.710004162349,9629.123665824724,13866.891318425713,5382.281750755551,5573.799304412531,3729.244940693412,11161.632882735197,1062.1609547517885,2577.3380168267176,631.3555851525563
2009-07-25 13:00:00,799.7595687113242,5094.409913837384,1242.5625458800803,7443.915923033071,3554.9991205742576,4182.0,4947.622989992981,45528.677320134164,2927.1161088278573,727.5892359414107,27883.8101846827,7287.954025479947,40740.56354816441,28023.691347433116,7758.446488881238,1805.1779397324995,4088.637676224061,2678.6275613964413,34327.93438865889,1124.1130778292522,598.0406552157417,645.5055847521971,423.23429904910375,800.5524236442769,10897.710004162349,9503.5502128966,13649.840030791944,5358.666872367083,5540.720081078978,3646.2937723052946,11091.857166116122,1028.068417528704,2532.1346363493885,615.9787053221102
2009-07-25 14:00:00,766.5134901955673,4974.631259008483,1223.275388847934,7359.287414214414,3531.978996951713,4165.0,4960.860627950594,45401.71187296741,2991.6496540980042,724.3916086362409,27044.624185783126,7369.102747875808,39718.601480149555,27718.79051338876,7645.0957081737615,1776.5427425597222,4042.8322197151733,2593.362011596214,34615.28408004146,1111.188996078662,631.8949737370175,634.9288282020912,406.7653682767534,762.696546623813,10844.710004162349,9319.385932775096,13303.694378110345,5244.794252622984,5541.796235833153,3589.5996488909186,11083.683967673005,1026.8071820363768,2518.5590564840986,604.1366570067725
2009-07-25 15:00:00,772.7256162098467,4966.618608970897,1211.593003198714,7422.917423678286,3655.3079439917983,4110.0,4794.346462241204,46667.58317503563,3210.6405372278487,721.1947798678225,26344.88099811657,7321.4110594231925,39808.12366361205,28376.698896119073,7539.862267666102,1759.1264787179455,3941.375347450314,2589.523819461242,34874.71126945033,1102.5729415782687,639.8086914061474,618.5829317155635,410.3353951428948,737.199240297803,10776.710004162349,9479.294312610076,13129.623310827483,5190.027846885871,5549.494284831656,3519.034210648839,11107.988714636538,1007.6246269059586,2444.2075637691505,589.8122874781511
2009-07-25 16:00:00,785.3843024683187,4803.638229597166,1228.250885101209,7388.927792844476,3711.1787378344134,4133.0,4773.234209443559,47311.24937448351,3266.7106667248618,702.0119354382016,25660.00744367801,7291.76337288407,40717.553635116106,29187.047539932264,7334.625888892224,1783.5184133831751,3777.4216367592767,2704.921325324196,34752.044578326815,1086.4178393900315,625.8100971046746,622.4290250065112,417.0492389331239,724.2258311429529,10608.710004162349,9438.435736208174,12979.6537345136,5173.0522737382735,5528.585031472868,3497.1178729577905,11041.705164825826,999.574002844576,2433.1928866092503,584.5293453098966
2009-07-25 17:00:00,816.0547909516556,4608.318933111133,1258.7798706699205,7228.784451123614,3680.008662377307,3997.0,4679.019698544332,47350.320838153355,3184.192362936805,692.4210173677598,25600.410075940323,7205.29030646074,39774.75730845978,28932.33892639503,7126.423106243336,1828.3797112296834,3741.2486835120158,2755.51068175539,34413.122802074795,1072.4167508268922,535.7765472124062,605.1216051972467,432.8466071633843,719.0346944960193,10057.710004162349,9473.25235335765,13055.629638907953,5159.64364464706,5571.304547117203,3576.5162013462696,10868.261427700234,1005.4965386370948,2443.0537460172004,597.7815534001383
2009-07-25 18:00:00,869.7468507875219,4572.342487960096,1327.2471202266033,6971.017045295508,3638.852393115047,3857.0,4734.297162059725,45094.89066275613,3094.268570347255,676.4385423439207,26094.347910635857,7022.001833599746,38378.92798515876,28190.273427390846,7489.318298375023,1929.2931924583445,3768.547994818397,2651.4608673667335,34593.29141306657,1046.5685873257123,468.83042270466797,595.5063719698776,460.0091601637759,775.3518976566963,9403.710004162349,9271.52659046407,13228.684588446482,5330.814197131408,5916.250089630184,3842.5146896303204,10674.370316061533,1021.5911614334204,2486.2658490253307,645.669724779222
2009-07-25 19:00:00,868.1382937679092,4597.379804787848,1412.6243053407693,6847.697144315597,3878.6422090579686,3995.0,4737.277849078084,44167.39655494963,3013.8661205024814,664.7188663466603,27444.1983293581,7016.012744215211,39660.96378233614,27366.080679716702,7364.813622956379,2055.5804103427804,4122.716229254083,2522.2229982513,33924.95954108949,1047.6455941382615,472.21939393403835,603.1985585517729,458.12796329947844,795.6455026966868,9182.710004162349,9244.846307334185,13700.08678468786,5371.559677198877,5833.30477529504,3998.734464362352,10466.60272780752,1027.2643017892833,2548.7933800674396,677.5061477211796
2009-07-25 20:00:00,823.9669508886815,4608.964697819209,1357.1269760820512,7216.624846583316,3849.8028445373134,4011.0,4460.772801083461,43599.354676816794,3003.286850786064,650.8654048057082,28418.10755039333,7056.824732022181,43562.56585269547,27181.11059578805,7038.107927022671,1974.7361267969227,4057.145220386303,2445.179917169737,32135.740898519274,1013.1813761366882,474.6674668195321,558.9684857058747,433.9351663582392,769.2549118906106,9717.710004162349,9298.081225584425,13074.498340408307,5725.155949327797,5360.281378708175,3762.948393918772,10488.447086048078,989.1345006506026,2446.5890898323264,642.7735543057762
2009-07-25 21:00:00,773.7700303113653,4222.81128089471,1190.1483193704164,6929.565873963068,3613.644334777705,3844.0,4211.368578417127,40649.196228264285,2902.7837884800965,606.1048158153553,26752.198856150197,6844.785806063163,41864.3346643449,27605.554487671445,6611.798861785125,1729.6926923166702,3877.2310687110016,2467.0835073021008,30089.40882069963,933.48287200805,450.8892181976907,507.0462262780814,406.7069367781678,698.4909750574645,9385.710004162349,9122.115388545608,12093.614431326983,5441.382959120236,4832.685391217114,3401.839410662921,10421.774292600814,877.7255732553388,2330.5388518404925,586.3691734569727
2009-07-25 22:00:00,688.190618688942,3916.4313329452443,1014.8453021213899,6389.429693121353,3234.433430612519,3691.0,4034.5634773882134,37557.43870264577,2699.661809924879,564.5422993375254,24596.124916238437,6517.931038160975,37152.88010283804,25154.255445868308,6138.088650015758,1471.885708499157,3335.9613546964747,2347.034696482709,28004.005393161748,876.4015109429444,428.86053108138015,462.8161534321833,362.4530872782928,631.2695574636591,9007.710004162349,8929.530595365737,11037.502044547002,4967.614196329772,4547.838947079148,3017.1425498237995,10024.930648412263,791.8274316022132,2224.4838683711214,521.6805625400891
2009-07-25 23:00:00,600.98662380444,3590.3420728631204,895.3641443022232,6011.3404561152065,3024.384015327992,3708.0,4018.403740624766,35339.48509141687,2568.4788654413005,537.8965725364625,22636.02735850685,6299.627676625483,36178.296164376196,22516.638090112898,5759.808990601888,1295.8302638889318,3335.860607797913,2148.9010113338445,26041.102860607636,839.7832793162728,453.83943532172714,444.5472103001819,318.2652708857842,565.1531825925688,8569.710004162349,8772.552587640841,10371.492923573976,4581.347273690598,4324.510283279717,2653.776209290985,9679.50052630827,760.7676794861102,2111.392174439854,456.24773176010393
2009-07-26 00:00:00,563.5816099380808,3473.4138077080456,852.5051404134986,5726.935471400751,2756.1925101710226,3683.0,3955.401629511499,33997.21380949043,2559.3105153083516,536.567745236762,20557.123120791108,6433.886706277399,33326.379534531436,21590.22277448693,5490.253845114803,1222.3697957789668,3028.0788230566363,2124.3834590889765,25084.720971377166,833.2979883957896,469.73612774863574,441.6093643029172,298.5985496314718,520.8817872182008,8284.583065185276,8614.08864607947,10058.126402678206,4187.7936706548435,4258.796878624053,2453.1402745117975,9606.017133330415,946.7483610930976,2037.7152914806666,439.55222485832934
2009-07-26 01:00:00,533.8077303252677,3304.5627092555715,816.710306184524,5529.663884349244,2636.833087088557,3546.0,3832.8524467705674,33088.538428885506,2520.2906872358067,516.627522379679,19325.6746960406,6238.345525279096,31126.307628244977,20490.65020629239,5182.55794520993,1167.8162113166468,2887.2562892146375,1988.8655344138983,24384.814889770492,807.578428195512,467.73612774863574,412.7843029903171,284.24842994432186,501.55044263208515,8214.848646881197,8340.424326346112,9796.162279460736,4015.7684174047936,4256.506790283229,2344.082085469294,9358.634671869282,311.2848284416908,2043.2907568298735,419.72027835073277
2009-07-26 02:00:00,508.79057883895314,3244.640339275099,800.3667495311275,5488.126356574028,2552.236057384351,3349.0,3869.4018742952185,32750.324221598494,2469.348133918874,506.13396789594356,18399.216272932998,6103.018602399059,30095.18639669559,19809.208859331433,4927.930291227672,1139.3890390987267,2875.73001127602,1909.7651226922035,24058.880308790365,790.8048019779394,483.73612774863574,422.39265676118384,273.41176333510924,494.67808128226477,8080.135920030152,7907.589178253263,9449.640843381749,3932.6072057390074,4167.116515438508,2270.3747281582946,8969.909334112108,690.5349587576659,2019.3316546906135,404.8624302556337
2009-07-26 03:00:00,491.86373265856867,3234.6058504499993,759.3700690690928,5445.397395064313,2495.1344596083513,3396.0,3699.918787253114,32094.05862785408,2379.3857525293956,530.2684870301149,17838.28525582377,6231.733612074928,29723.122324523814,19261.789337213508,4609.758647458902,1073.255041694409,2811.968140482246,1857.2969325719118,22955.741168166343,826.5885379087607,459.73612774863574,458.6908821177913,267.29721648154134,468.04731129271977,7875.034957852395,7518.659750319097,8895.37394444193,3814.764946177273,3923.5754337462654,2225.451892152164,8705.801128969426,682.0453737801633,1947.8516817731963,393.5516726764852
2009-07-26 04:00:00,519.3526992816514,3358.1337262442894,782.1094189515749,5429.571823961779,2461.4731548697964,3350.0,3965.3366407355065,32153.87179881965,2452.005988108854,562.7989807962597,17759.934235325116,6344.227945877234,28959.65172862871,18379.330004743322,4733.370060835409,1105.125896655284,2843.5113040450105,1779.321330129043,22625.41719141523,901.5107350139177,428.73612774863574,504.5974612452656,281.9848409433858,487.69637534185824,7620.744597597737,7524.633694070931,9150.010179603416,3796.5776826116703,3955.06554570187,2410.3821430548533,8896.071134652922,731.8605570143686,2022.2107052918175,425.58869332945824
2009-07-26 05:00:00,588.0504741057748,3719.668863200291,893.7520743938389,5738.36163933339,2598.8320861097113,3303.0,4369.153591982169,34260.37159533383,2631.9307508878096,627.8592748595225,17029.753066807487,6528.786923872741,30608.10191119181,19318.357695735976,5138.142685304202,1271.0646791496556,3168.3370435118536,1761.620487471111,24601.557795421028,993.206558336647,445.73612774863574,576.1263170950509,316.2768052233454,548.3097932840207,7825.559700688715,7804.29881085803,9834.823752585218,3522.4005468531723,4192.3401701408075,2762.251974414605,9311.836525964607,790.1113092537951,2175.835373100492,488.77669706970306
2009-07-26 06:00:00,658.4096947710295,4106.42049633926,1002.5227074417534,6288.470771808922,2788.9245846653425,3170.0,4664.000537223755,36968.05805832318,2869.301371662456,685.5738553382043,17700.232431415297,6729.04312102132,33555.05511170124,21561.260764509014,5496.704200795551,1432.5278284671137,3362.2672785977343,1915.1010119803718,26335.8879556336,1090.4935903985674,491.73612774863574,646.5875780814068,351.52067084709086,614.9943175676825,8340.88162698631,8431.122226053623,10546.788959316495,3707.2613472911444,4450.455725830688,3135.338542121979,9985.583417157652,895.3678090817614,2344.6856924119006,555.5409895195137
2009-07-26 07:00:00,697.1455134696018,4430.356703844848,1102.3754299707887,6711.967264536139,3031.138430323364,3199.0,4968.652254980254,39233.70887296339,3013.4579587082453,726.4987957001155,19559.402582630868,6956.322942680877,35979.23148131385,24769.163406646523,5945.079309272954,1580.7141983882218,3597.946095497194,2194.5548931589524,27777.257128535337,1155.3516117731808,524.7361277486357,674.3450445305773,370.7376550370062,687.496825192183,8859.23662100141,8844.789463065446,11361.470956915628,4086.816977568693,4597.486869321563,3375.870291653351,10686.790556334503,989.5669084743226,2529.8145172366508,598.748192915935
2009-07-26 08:00:00,735.7873649266642,4681.8651620351375,1181.130100827943,7014.156431256445,3128.2914491867905,3168.0,5112.204928128681,40920.09892872382,3050.3100185545377,742.2397003960943,21825.02713462255,7118.692399245417,37840.455382761706,27744.087343646293,6309.730021163255,1697.7521334709293,3740.4983796792935,2472.171270624953,28459.5132326827,1178.8346884777823,555.7361277486357,673.2774496671476,389.94019344461725,734.9076579102535,9358.106604883362,9113.619692079748,11843.010947044962,4528.860016757387,4651.43021597786,3469.1226001309906,11184.036657667762,1043.7368394332798,2656.579082992119,615.7735444432215
2009-07-26 09:00:00,750.70641539854,4857.115445728872,1229.938399483783,7287.694180757959,3234.7679664029174,3191.0,5068.825802229436,42843.97537057672,3021.045147500129,747.4873186313457,23224.63375371263,7276.423293394268,38980.91806947647,29660.30582012695,6629.8930982837355,1770.5771385205262,3868.1778538598323,2695.029048759171,28911.47807344,1181.0711719734586,558.7361277486357,656.1959318522735,397.120913831921,772.4078556710015,9330.528457753797,9364.5036688227,11988.714481538389,4715.02319500001,4680.175937224113,3536.6473038659506,11416.800240599207,1073.9249875469477,2681.6642964797697,628.1061200443556
2009-07-26 10:00:00,759.4526586169953,4649.63462555494,1221.5679075501598,7306.479880839216,3323.6158797497496,3314.0,5004.462680179374,41827.25481426905,2960.3476371650595,749.5859440796934,24360.871385788003,7206.360983434242,40919.6054741409,30441.263480511872,6769.498558239022,1758.9698698701513,3931.935773585122,2802.56367453537,28871.870488402255,1182.1894137212971,566.7361277486357,664.7366907597105,401.2579789537515,783.9608547819353,9417.344148913546,9359.073136851628,12037.536168314482,4939.459663192845,4731.3873365319405,3448.3329481587616,11382.904154298058,1034.1151444501716,2556.909457309962,612.562685179779
2009-07-26 11:00:00,765.6347954775963,4464.4643748294275,1166.7146350467026,7062.385314533329,3292.3379653967822,3352.0,4837.489289543885,39745.938263657255,2903.9856632824954,746.4379313219824,25372.07274475315,7208.380985719598,38484.59623409793,30707.627468915358,6626.481476138542,1678.4173198019262,3869.9179569333432,2879.6072772553116,28264.31953149854,1179.9529302256205,541.7361277486357,652.9931472619846,404.30294193129566,761.9515495735327,9533.192646016481,9294.063209042319,12032.489273062578,5018.147140943195,4699.387579995046,3369.304590641803,11316.281403496425,976.1253965906662,2453.9170168971073,598.6657311341739
2009-07-26 12:00:00,759.7368901128456,4323.4734153960535,1099.4917501033478,6876.41413906928,3283.7387100760197,3403.0,4841.496733630563,38515.18072888942,2887.727401585603,743.2897405547307,25888.02289002041,7256.953871274845,36985.1794557459,30061.602849089282,6530.574578037971,1579.4153002716846,3777.929141912657,2873.9890154166924,28122.80442115043,1154.2333700253428,502.73612774863574,656.1959318522735,401.30269958649876,726.9595367804766,9564.238208918941,9250.1992620153,11788.502695543812,4838.703859588654,4714.079441274442,3298.3289368311307,11199.003060506126,956.127510764328,2389.9473134630052,586.0428089163297
2009-07-26 13:00:00,745.5896081514633,4252.131280242985,1059.9088108004103,6758.077160291856,3228.734818516816,3340.0,4825.336287179741,37695.20600113637,2896.3984744906115,733.8451939971224,25264.69789047851,7330.130749357186,35843.62163548068,29285.185571856422,6527.807235132935,1520.804689488683,3748.771220913151,2779.9466664305637,27722.88482127477,1136.341502059932,515.7361277486357,647.6551729448364,394.2419877508081,677.8418481361755,9529.708456237922,9139.76016840559,11497.34989123487,4750.150087217414,4769.214399780266,3202.9701955907785,11133.361831403063,912.0780656490049,2355.439247516694,568.9532108780252
2009-07-26 14:00:00,728.7749988556665,4187.360499214528,1041.0136958318622,6723.120458914106,3307.679546621123,3237.0,4819.883123161793,37901.24898927887,2991.7802764457206,733.8449796104513,24395.736527794397,7382.352762498949,35155.57422891736,29209.867281597726,6553.172286983611,1492.0914517236488,3778.323744681034,2683.0748315959872,28031.437677170332,1134.105018564256,498.73612774863574,649.7903626716957,386.07165943310235,651.508502530704,9610.204365882648,9098.53285296734,11213.915939551533,4580.457778348006,4766.438102424318,3118.954084051111,11215.429530314208,895.9384805327234,2333.001750361317,553.6345237314326
2009-07-26 15:00:00,725.8086957170557,4284.083166071192,1046.6096916344673,6894.64341119765,3394.593857863188,3249.0,4750.57420001226,39831.678024863824,3263.8351888404068,736.9931259939357,23759.909703013505,7367.7321560993605,35620.99189594976,29660.817410621927,6503.749328394901,1499.5205504997166,3697.0699265327144,2657.763091032603,28423.070833709484,1127.395568077227,517.7361277486357,643.384793491118,384.9149267440735,656.3148124626396,9965.45765632591,9202.325395441261,11311.704202960304,4539.700875501731,4691.942454159472,3010.3636657154384,11384.953210804206,892.8409364399197,2329.111090272487,533.9176938849896
