Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2018-05-14 19:00:00,609.916895699359,6392.827962555906,1258.4574402031344,9290.633762681093,3462.7109447534594,5526.8354624098965,7064.394073223642,58033.12363069963,3596.119252839517,837.817763398053,28959.285088976576,7654.284534507919,35726.768336016496,36657.23775598663,4785.489397875439,2009.0165762264687,4531.919342878315,2867.8496573518432,32856.24392732766,1299.2556743606513,479.37671565440803,746.7215730254755,303.2771381110733,579.3896097140404,12800.788251188314,10684.16286501134,19287.944089257562,5865.05068371239,6682.216548425489,3845.3003454155432,12769.985241819986,1460.8767482244427,3144.9095719846064,720.057775123878
2018-05-14 20:00:00,563.534344585146,5960.183727935777,1180.5159415625114,9385.681240048805,3214.8699285694397,5444.1808654020815,6615.7122551248185,54830.095612956255,3421.4488000276133,753.37420489845,27740.81938178799,7646.981778546234,38334.28229937614,36660.68862011179,4371.767072016995,1893.9912782377414,4212.027225412932,2903.6388452052065,29634.95379248685,1148.0076195815275,447.1727078102191,656.7349486018613,281.69859007335515,588.0345814662458,12449.01118732777,10709.207097387147,17692.776623073536,6056.688498867117,6119.071818388193,3601.1029848150292,12284.012561138681,1379.7502408030432,2913.371829196372,676.9115742405404
2018-05-14 21:00:00,525.6705285740843,5435.271629165606,1011.7190587409173,8876.301339232403,2842.3198832051025,5271.57912513714,6206.184995696629,50243.55127273004,3042.2903716936994,683.6481621782447,25273.70659331114,7105.913785671224,40897.46398855794,33425.01846223965,3909.152590892121,1645.4056758057343,4038.073068225968,2789.943254053978,26571.907407973442,1062.9837063163138,442.5303296090083,565.7071584612156,264.3611978756321,532.6686712051663,11547.273034195525,10138.441245245584,16074.879120432948,5650.3265906560555,5626.359087512253,3285.7110785685986,11684.553002433582,1254.9687986127028,2771.9469981725906,621.1351220986159
2018-05-14 22:00:00,513.0962957637189,5098.118294820037,855.3167040866992,8285.376424920127,2611.818202280854,4884.151820654423,5839.928614821522,47005.539226791116,2870.1267890031004,650.0190099221642,23878.103522956237,6747.811981785625,37977.79423284932,29086.293711512197,3644.635922466583,1415.2229732871822,3775.052821820392,2437.493240972272,23586.51384044947,1019.1714223486556,428.1796771842763,533.6910794588333,258.68197113892364,434.3202018497134,10692.115266145733,9730.60996958612,14999.429209926418,5074.403472536988,5451.206595878534,2900.237523683418,10978.720282657514,1152.4787253998377,2656.5462033546823,552.7411913325457
2018-05-14 23:00:00,416.8944560975601,4814.0784481100745,773.6489471813035,7929.169854521323,2521.1577248627173,4928.689403735537,5766.349572299509,44923.33088747585,2708.952886759213,631.8579800569813,22444.518174319266,6560.39660342045,34675.594575607145,26139.59326024682,3478.4774131290537,1295.0125431046542,3570.0295281339722,2162.9073217603886,21765.750861436936,986.7158280473541,390.5954400745481,513.6515913124383,209.42380429582204,362.07240174360214,10038.577825417326,9292.588277727122,14438.026785739481,4665.815376534592,5377.07115325946,2483.9450017824433,10744.198889862264,1080.625481322803,2548.267033852335,478.69671361474525
2018-05-15 00:00:00,403.8822632900437,4530.447608164335,716.8529228503209,7809.039902069131,2503.0774807306434,4994.957193939088,5347.209941751191,43974.17606771908,2602.8152286381273,624.4337887193644,21662.296434856995,6470.434562692444,36692.55536852205,25414.842647741418,3360.0928878974864,1196.3896142827125,3346.1543511998384,1942.8422077538,19901.10071161769,967.9709543644079,383.92242131010806,501.35282634787137,196.94377525715294,323.2484759326703,9751.356028589398,8935.483503546357,14103.841609391291,4517.527957977655,5292.250233212044,2264.4473939947165,10552.728475380418,996.292625017,2418.7510045454214,439.0043769622439
2018-05-15 01:00:00,393.4920892525223,4371.883480741602,706.2823718255385,7782.309039909536,2515.7199864895747,5526.600113547518,5232.88434239472,44178.866698447644,2609.1636266333257,606.1580653549532,21132.63439071545,6347.020984001001,34086.3240913359,24833.960191937244,3311.9365420078284,1179.2182872228386,3309.712583076186,1809.3997556909644,19075.808128353954,972.8160072371365,365.9108869945259,494.9517679141092,190.16917005050183,307.5010011293421,9618.673297095902,8817.473135543192,14091.816907896657,4365.802013291388,5359.109483160283,2183.522535492056,10584.352296234929,985.8143271791384,2402.9443860414212,424.46654146156914
2018-05-15 02:00:00,366.50590197874794,4433.135713172847,715.8670871381436,7719.634693530399,2632.4591996436034,5261.503663113852,5220.667843391411,45331.15568288616,2666.1984014830014,613.0453629738547,20937.70251189792,6478.233446142834,32448.375624279513,24209.63673931444,3409.306168995795,1190.0500660605796,3403.743510922893,1703.1820276894255,18516.37488880457,998.3935635217325,361.8869040563188,506.4974565628455,172.11461416119892,315.27166887411454,9595.273499058527,8438.517684633636,13982.675820917293,4262.299911096395,5394.190248997133,2231.114946140387,10590.202845909438,967.8486974230822,2395.945978963646,432.3992496833097
2018-05-15 03:00:00,377.9411238774146,4872.967326653181,751.9899999545025,8084.338873396209,2963.535788126033,4437.82013842999,5386.871900875146,47841.892433537054,2815.8600603303958,732.447429704704,21189.189337224554,7073.237111598759,33110.44821089351,23781.916762169767,3580.9943547901157,1239.2427901286192,3634.3523046143455,1611.5965499925405,18743.069755844874,1203.7056736579686,365.8571239617716,612.3550844527439,170.8389121715062,319.5574584640021,9788.07359147339,8309.012421983833,14015.803191814795,4230.445198934811,5707.693383430966,2314.446421457338,11015.378465514388,1027.0938221746817,2425.010609040951,446.2583331372789
2018-05-15 04:00:00,440.65531934544265,6013.8218171795315,922.1204672579071,8959.685986633827,3341.1900802388072,4437.493850012521,6408.544132498043,55497.11593812648,3350.0762008959446,864.5143172873402,22747.36870167961,7596.038824703082,36850.61182279378,24232.3239360694,4149.9439809709,1488.5908146319614,4319.80552849192,1531.9422643284631,21903.417585999,1365.5516138558228,365.8482272616403,742.45230184475,200.88919390131508,363.59179825887037,10714.655835179869,9442.572414103906,16555.954498236246,4248.351623301019,6475.057891588431,2747.4537773053958,12483.707430094486,1286.216872308713,2786.687121690987,522.9975792307362
2018-05-15 05:00:00,490.1268217149044,7028.827087565397,1112.0192438188374,9975.147864132141,3569.0728376961342,5082.98243129985,7096.2275680335115,61601.307087152796,3933.950402912988,971.9346946026006,24907.052141864988,7888.779260992821,42454.638050238886,29544.438631656485,4740.067414651509,1769.0961545696146,4766.564557556633,1670.3460959672193,27644.332251533175,1480.9459600799594,383.85440740879716,853.627532494626,227.41520209956002,439.2990247272158,12269.0118263414,10564.952929644996,18733.979464443153,4327.16827418145,6873.399858358538,3271.169466636646,13921.662438056748,1418.7615922104574,3022.1242619534505,616.280731069287
2018-05-15 06:00:00,532.46811647014,7391.223720346452,1186.036555806956,10461.779825315352,3635.900454747476,5872.66324129934,7372.85250649099,63605.09664258239,4159.6637412973505,1011.8429727291134,27202.01192438947,7911.994121287247,45815.66271479486,35124.742474874576,5189.715525828871,1879.4667713434465,4869.485534738241,2256.0596039635843,32399.46091597408,1533.9579911696374,396.8642341398765,897.7851199793552,250.29923454846812,491.9764243423862,13246.981058861196,10719.418726941265,19682.708595801276,4965.813428614936,6956.743235242333,3645.9865336669027,14471.865118995562,1494.4341666198127,3112.107744457045,683.0565385388539
2018-05-15 07:00:00,551.7472503120495,7534.620621419535,1202.1323103223604,10714.370973458148,3568.7111022742342,6345.8754314526195,7504.497175423194,64232.64335554695,4194.442430673947,1004.4487821829629,28467.605443048535,8018.127770606551,47062.569804667604,35596.45940256462,5380.582270554833,1904.413845393954,4927.14080864451,2723.469376265856,33936.63036446106,1542.3052534843712,430.87322080782377,901.9391128364108,261.4402191927786,506.65357722122894,13450.582200656632,10775.400411093393,20002.27921794453,5727.399931991463,6982.0808071394795,3632.775137584765,14529.921176952046,1550.0838925871003,3159.7943797036314,680.8556575778823
2018-05-15 08:00:00,560.6032659284496,7738.429318680995,1185.593586315582,10674.94992802952,3496.2649696212006,6439.929903772038,7467.179536756513,65575.96298309873,4321.681946344063,1000.4199334693694,29200.622506034506,8125.51291368012,47516.101359084416,34456.18166722372,5509.077243821247,1881.2718194930546,4948.737121199727,2885.309117397534,34023.577356149784,1529.5782515136275,465.88201093518956,896.0426569427882,267.2549203182599,518.3191284095599,13264.102984079624,10790.843854033354,19902.43739362885,5943.692043015167,6930.317127952174,3701.548796875164,14471.797670992282,1516.3330771187007,3238.1465688506432,693.2276807014482
2018-05-15 09:00:00,560.2628935143379,7918.734383744816,1211.2447419416415,10671.345159611637,3407.6845221339154,6543.788733883412,7561.271147671681,67016.51890510277,4362.636111226112,990.8805944998771,29458.919905180253,8049.235658146839,47945.78311025366,33574.005960061746,5569.949479806491,1919.8702070875481,4915.490269255763,2939.388082800464,34637.82126417243,1506.416445963043,492.88796029161824,874.1309829612395,267.9946078927048,530.7843494452269,13134.478564687388,10659.293287538005,20233.011905480485,6001.166718518884,6953.462509901659,3647.083021289065,14454.668045401102,1539.7972070720539,3305.5769624413283,683.6480923170091
2018-05-15 10:00:00,555.4584676336325,7682.360706803197,1211.5949440201261,10402.64652269627,3439.9466265188084,6739.52222105372,7676.028352549276,67411.17876129157,4257.3781092502295,1012.5135357281148,29704.31039057862,7986.22407622389,47967.72860562672,32819.47457969004,5487.256620804536,1921.0608062422075,4888.941222140065,2957.6814543817763,32616.058814870798,1523.9841497804923,499.89280105532134,894.1789160581332,266.1322156132093,531.0746246789242,12874.455519840023,10897.079572304692,20438.988780646305,6130.0389983326195,7024.577969492354,3644.454354569594,14201.147645914796,1524.060229940443,3339.8264896517403,683.2368086471877
2018-05-15 11:00:00,549.5477164387922,7610.605879900972,1195.8572793389667,10269.833343383134,3452.0144955538813,6301.38289735905,7647.85429894332,67183.31620062515,4267.3858215526725,1006.4256897676313,29688.131650194446,7916.589717828517,46652.19989110208,32017.18081371556,5253.623153236181,1898.266456030855,4781.757599184195,2977.3900364361853,33113.17372124861,1507.1314434459812,519.8955804127406,892.1966278238353,263.5687903292609,538.3014788007944,12855.56056990737,10902.073494136192,20418.155177380962,5991.232110098944,6980.589847309786,3544.710758548024,14109.477030152479,1468.090927552117,3331.724837846158,665.555846979998
2018-05-15 12:00:00,539.7882188262236,7494.44852013916,1164.8290526372268,10175.882777599196,3489.981985918801,6365.113754824382,7432.607774114064,65498.947530667356,4223.325005021278,1002.329983409768,28767.594341674027,7949.817456742503,45548.351064663846,31364.97706683408,4951.380382388657,1852.6977707764718,4736.034867749669,2948.7434265122606,33752.16470951649,1486.4652697494992,520.8964791339903,882.2029363648192,258.6596659798565,592.3269317911627,12951.941794781651,10778.534711485001,20096.335209471792,5925.602427440152,6922.533865533459,3537.7592879710883,14090.95084996112,1415.4079909653553,3268.1799607291528,664.3214276756701
2018-05-15 13:00:00,534.9669263929859,7355.304488712514,1127.5567135957983,10273.862054230343,3481.71506739482,6180.382480041924,7424.746779340269,64438.41702256549,4123.877722221786,966.8121301546358,28067.155512135123,7933.983927094615,43734.93771871287,31258.301510024146,4752.244615112971,1797.823651584701,4725.085919313193,2908.4002521260077,33383.39418841345,1451.7438984041446,509.89654834223376,859.1770718279519,256.01600528703904,568.2218304409649,13053.024570371732,10563.422030054635,19866.9981713509,6108.335198579864,6924.338262696819,3459.6861842007074,14120.640161475349,1401.7992530387419,3208.0041751482013,650.4079695921118
2018-05-15 14:00:00,532.0077836182625,7186.362845211805,1094.6623438512484,10210.676387876989,3437.5469072022197,6046.585375505008,7337.038374248616,63446.298338922104,4031.5010961743915,945.3130777539086,27637.336123967194,7851.00127691506,42034.99561646298,32172.816194990854,4781.489900561651,1749.1116659554268,4673.539792414597,2926.3724724885005,33634.33872876776,1404.876821816527,497.8944931631025,826.1786109677242,253.80443114716894,528.8466717429518,13357.310936611018,10514.917275208736,19610.536478579696,6081.5598306499405,6877.154399404508,3425.347722016607,13798.568350097667,1374.0772700462824,3178.824479611696,644.1997892328418
2018-05-15 15:00:00,530.5473531588332,7090.853187267629,1098.0748629116033,10249.562980638104,3598.3233410266203,5976.686921064729,7224.354877189442,63091.96293720514,4145.020355097244,920.9998727108735,27498.233043667708,7722.319117271736,40894.99654368939,34652.880420101916,4839.718636358993,1754.0639527881663,4574.417396892537,2994.0546710974695,32551.072960796264,1379.4589269909156,487.8938008282286,809.159504279928,252.4191318895049,532.4983081299414,13698.181291023931,10345.217363023836,19383.42653459161,6051.292961540116,6844.9818726559215,3354.074380141396,13791.066538188403,1355.1223463220356,3115.8196385394285,631.4237900687497
2018-05-15 16:00:00,537.8541996124524,6982.785020317563,1108.7160593968297,10128.407980768561,3652.335942313322,5804.731281030434,6961.9486175086095,62610.62575331009,4058.7136230055353,898.4155933683267,27056.499256319803,7784.975933680181,41600.40389048191,36934.117414674765,4956.266460392274,1769.525078044347,4510.991752902307,3118.358309025689,31403.574697750504,1356.4016361855674,484.89216582324315,785.1824821703785,255.51696791579252,548.1680220040981,13356.629437449194,10101.192491006323,19249.660487352532,5883.032193009065,6866.917137616441,3527.7822720371696,13388.631151212969,1389.3643306696217,3078.408897483606,662.2127230256299
2018-05-15 17:00:00,563.9628360153545,6614.117160935247,1163.304533072019,9819.421093622126,3724.800762044712,5756.123577978242,6901.148937125373,62095.10833986064,3876.933969403933,881.9842451757385,27000.795194549384,7777.622397260586,42114.74077729344,37987.58995466618,5286.7611892088125,1850.0477047486193,4568.287962697042,3068.5374672306016,31949.291132860086,1338.1514553995685,493.8929978051065,780.2824523507677,268.59274641978783,594.0490830439397,13153.05345386962,10120.231021522945,19421.791751566918,5780.3194568304225,7040.071017116443,3777.7249202213134,12981.276655135713,1445.0841604278025,3139.372837936182,706.6031398619382
2018-05-15 18:00:00,624.3699894885444,6452.998354533944,1258.173106878034,9514.75539447636,3807.1040094714604,5579.310142179177,6810.815574161962,59558.203328194446,3667.6648167830676,863.0431865117666,27768.2040258194,7342.221513182916,40192.11386331501,38457.42597797997,5386.351313995387,1990.5221784718585,4700.9217446415205,2906.8419671379647,32858.78967893503,1334.1216012360444,504.89843228087005,758.5136942049095,299.94755572556573,626.3573976814612,12939.281642244869,10147.293840412514,19771.169105520024,5880.590841590039,7320.669226548791,4033.1291919340447,13091.08468030874,1477.7788405000379,3176.58693915936,752.0656897348996
2018-05-15 19:00:00,613.765378445472,6132.024250943517,1234.3867166222935,9393.682895454114,3570.649982057908,5477.873342602677,6677.533472130972,57458.364586841,3550.879365396037,816.690244763841,29466.80251415577,7509.174281169328,39974.266254091985,37973.54399333398,4771.109039637529,1957.3575344646933,4569.892805773161,2758.9584165441124,32129.54204104662,1296.4967682949207,515.9120123143489,730.7273371963945,296.8374431786777,602.5299236629559,12814.64896656508,10254.205986719444,19256.993798355834,6038.336099478877,6769.585107269131,3949.428003240921,12846.158861920845,1390.41080796919,3074.6927937491137,737.4561067031834
2018-05-15 20:00:00,578.6329980063132,5820.014152614878,1158.7912060869196,9471.771017568299,3256.705428780736,5451.398242049532,6311.844485925487,54208.503688860146,3402.33952683271,733.9345311653652,28379.086977476887,7431.157581869959,42142.66962610941,37230.016412353296,4314.1748866822645,1847.9161362576351,4287.84940270649,2726.131880693637,28959.88390022316,1150.788588470709,499.9260722242003,649.7911373996172,282.3456172889555,609.3018647859934,12454.927549855105,10416.347440070656,17758.07496845553,6175.607143588351,6125.489360203411,3669.173189189237,12425.857592222565,1304.3902402241474,2887.1506411675396,688.0899145226741
2018-05-15 21:00:00,536.858483861426,5321.023598381876,1002.6848299322841,8902.497489930076,2893.8245283365304,5315.481518675154,5912.92695065708,49954.892214927,3094.7233001963077,681.5882394447832,25756.316482456514,6874.757003927393,43707.118794435366,33364.8766267821,3832.0681686689954,1618.8667285092629,4114.53068998916,2674.478966087481,25788.82071459,1057.7616788938844,479.9328991532615,571.7233332244033,264.30973614541733,558.026955776069,11657.059171653264,10080.517815479316,16434.708000897954,5772.352375904479,5695.846398038844,3335.6412056093054,11692.731099072957,1175.2457251195021,2754.3223285143395,629.2910094645325
2018-05-15 22:00:00,510.8802532316131,5033.374155104408,832.8218714916234,8218.564479703147,2675.5364881521314,4988.962740798006,5587.016617878519,46624.20970130904,2870.0792202764114,652.3543967210894,24292.872388631225,6565.365390680656,40415.923295921864,28605.40847967462,3589.5460586589047,1368.4010330118183,3806.7881521307745,2317.3764356239053,22902.426099107488,990.6444468224479,469.93113586452307,527.6741054688838,252.28630220721726,464.69270247615447,10746.95411732237,9499.798689581721,15228.874373627272,5192.934018901723,5555.707789408,2885.0596579179264,10875.80708427617,1101.3798698557475,2630.391543367523,549.4115149290683
2018-05-15 23:00:00,455.79266862582074,4674.588025889643,756.1987173834925,7795.359861775473,2569.096844016629,4561.029720024045,5555.267531264846,44558.37656080026,2764.9879405600714,631.9765778968637,22841.108899170278,6377.245318843123,37199.24335826619,25465.51035969704,3458.775461246607,1255.153589542822,3605.9338551068563,2046.585105636,21023.47750644941,965.1417092628587,436.92819797319976,513.5607067708747,223.7333900067884,407.4217417637857,10111.801586210573,9112.426032604506,14729.630075792846,4740.698322700385,5430.626307713047,2569.766259394248,10695.895613342016,1025.7350705331041,2521.1300005317994,493.29533015669443
2018-05-16 00:00:00,416.44569843357027,4623.491781763324,703.6742150744359,7464.438032238984,2550.4820349798183,4771.731291387015,5351.066213936472,43160.12392279296,2706.5430186135627,619.5945667886448,21974.70983966602,6381.474375987766,36404.86792799949,23246.66069204841,3388.839608736836,1189.7772824647116,3412.7714325238703,1755.087542099537,21141.52604241654,948.6131343509929,404.8889276952752,501.05845298426357,197.558280670089,374.6198958433772,9765.010591596221,8094.157145030256,14540.935507943874,4448.946078638586,5362.681823976404,2387.4220004816307,10379.573970818918,1021.826676889573,2490.9949668211298,455.5972349705778
2018-05-16 01:00:00,392.15602283719926,4455.733847229876,695.0074841345431,7386.558936902906,2567.0207324185158,5110.12813765388,5223.549567711106,43293.70389699374,2689.615668464577,599.3024645870001,21650.584692440527,6283.029501240448,33873.74634232909,22479.054840773228,3370.0021662681825,1177.0331478447067,3365.905868660303,1608.2250739340184,20543.26915860927,954.3931343509929,386.6380088286451,497.028340214491,183.09717975148425,348.59927964485223,9637.842800897852,7803.2616377683025,14475.044662500082,4285.81483644001,5378.521716402363,2227.5261839060486,10311.882513991486,1024.064533813572,2474.9255380742206,426.47208967983363
2018-05-16 02:00:00,371.6159523919781,4526.703145958567,710.495560060173,7375.562823195682,2663.2749889607967,5035.315517003928,5219.986807533345,44336.974747808956,2749.070499152467,612.6469955866651,21410.0923920193,6449.124946735168,32589.097746932097,21480.33850837334,3480.4735299995136,1199.706617721005,3454.1035250370255,1455.352856011158,20467.968299748176,980.6731343509929,375.0370127255988,505.9939372982292,166.5168724282947,312.52713402598454,9608.451074702252,7147.239922683447,14169.080712284233,4202.590770981263,5436.899759709332,2135.332438747382,9977.588311295922,1018.401043649519,2498.382059666274,407.8659849561862
2018-05-16 03:00:00,337.13319712257226,4964.142284330939,735.3404896390462,7573.313091681681,3001.92534952395,4473.974535909223,5377.91316134529,47521.56238081103,2912.0498505858245,734.6732515174957,21694.442637856428,7085.369731320418,33523.594948660306,20430.477970759017,3644.173296554717,1235.8792504703981,3648.1171341165355,1352.8362082508165,20916.78691803356,1172.5931343509928,350.8073037884861,622.9832047730191,138.8992355480585,306.3812208811999,9828.282748152662,6444.821807309404,14277.44780904646,4158.169688931097,5779.9607019544,2188.1291742291523,10336.698018837978,1083.88144441848,2558.6489421025444,413.4322345038878
2018-05-16 04:00:00,431.61919586031036,6077.2737245828575,921.211691329057,8252.729532841618,3370.8801258219264,4527.941567926785,6389.959876387077,55299.95206010475,3414.381143268138,867.4251302259341,23595.672825526,7685.625473188978,36930.81643368998,20365.932093911608,4222.709034477595,1509.5299458291536,4299.996726999371,1250.5527662697323,23851.614647961196,1354.533134350993,327.8424394265109,747.9905451106324,184.33616670982076,352.0464524320937,10770.747177135601,7592.081189200701,16731.352332366972,4177.975827045161,6469.649206446677,2636.945385452597,11690.822688495251,1282.5994403804189,2900.0537199234027,492.24313903929965
2018-05-16 05:00:00,494.1227092863902,7031.466380417071,1110.810740281256,9261.13849436908,3611.1866273181704,4964.500024316222,7001.480300558614,61125.60185106758,3976.032503067906,968.7996171038909,26300.108614029763,7946.343119495943,41943.56540160377,25329.567722573003,4774.811627064068,1788.8275454342709,4662.461267881184,1401.9123084192852,29428.375234429222,1461.153134350993,350.5126883564951,852.0036292019216,218.06133722833277,412.0249124785427,12371.309201531272,8922.003133910055,19109.024604202936,4281.092006017111,6920.2998130167925,3139.529906620945,13393.52602818872,1423.9446211730074,3146.177975457412,582.3124435765529
2018-05-16 06:00:00,523.4832551147583,7408.604619053807,1177.3644899644037,9766.008233732866,3673.4087327621073,5672.592777329745,7331.589354477537,63871.75889800484,4182.3127752558485,1006.4687683413224,28583.912337123213,8143.349596105206,45095.15912591832,32265.618933841186,5171.705674456411,1886.837011624066,4703.893229116573,1968.2773282268463,33277.57503120402,1502.3131343509929,397.57841637623596,896.0154125930609,234.89660633123253,425.95154026127034,13503.292368839364,9540.750273927008,20091.609592808923,4962.5131515229195,7075.952079554691,3451.220310091206,14048.423352615127,1463.667305727265,3242.2420184393295,638.3655974860424
2018-05-16 07:00:00,551.2675523080072,7471.874536295487,1209.693079599048,10039.513901088674,3605.6056288268433,6126.026537789571,7500.275216817185,64390.81825331805,4220.667191260133,1002.9364646388414,29436.792454275397,8164.647619072136,46291.60726380118,34854.45416455697,5333.921812323851,1934.457785343326,4757.103969840618,2459.31549881879,34090.57062690701,1497.0831343509929,485.55303792212084,890.026928144184,250.9177792708424,473.88009262769674,13925.713468812688,9580.12798062169,20434.32040783027,5725.596970508237,7030.593267323058,3515.873123322943,13817.047033491415,1491.4135074585643,3287.38485924459,650.5112169496867
2018-05-16 08:00:00,561.2918708384925,7596.633566515962,1197.829933842929,10052.889705000562,3595.4227019333357,6269.0743623309645,7463.515798300172,65720.51221808487,4331.740456299471,997.1825472159453,29918.216886564613,8239.544953718763,46569.41392399474,35327.85556347277,5513.185962204914,1916.9968165861787,4762.265620239328,2583.1967828128586,34431.15114304839,1494.3531343509928,511.5063442612457,885.0346754944591,257.87028968865184,483.79285119112126,13951.996079664441,9793.770507177676,20397.54934612951,5947.173465726809,6907.041900406271,3554.495737068419,14258.235370596536,1470.619608402076,3233.290129685849,658.0186123427528
2018-05-16 09:00:00,550.6035665410656,7686.138174972912,1229.3176090938414,10132.2621310046,3500.045747964731,6532.216860198186,7582.674570211921,68127.95635076468,4368.601506416858,984.8184631908273,30381.377439490458,8175.448483731222,47048.03319227448,34987.32355671385,5526.255514056039,1963.380354372632,4817.725264682641,2630.9791312592824,34592.783130168966,1488.273134350993,507.1515634897279,859.0412580485784,253.7245536550615,498.43139767166986,13820.2572280617,9789.89638709889,20846.92637677764,5994.152625350554,6970.319266046438,3616.6213285615495,14308.081383316732,1495.9824383508542,3256.699253024935,669.5137741100991
2018-05-16 10:00:00,553.130340425435,7427.841932532414,1227.2969117127614,10028.478172391106,3588.4319642839055,6733.591835452867,7614.041406969145,68130.0902009558,4317.779071316449,1003.2401619012625,30678.694854167203,8152.830602084011,47409.76998068128,34847.70915545504,5444.693379544026,1960.3900522799684,4831.933306015937,2646.1817602099904,32256.128262306647,1508.153134350993,502.6765536897973,891.0448473064152,255.8318129927643,507.8267673111893,13563.670934121064,9928.350634192651,20856.3690486677,6119.819145806042,7005.538307444042,3570.3735319387683,14083.949460658285,1483.691351479336,3312.559220250493,661.5589455004392
2018-05-16 11:00:00,543.7729011873223,7391.740422923318,1202.2402724147328,10099.557675691696,3565.534176156061,6366.390438279631,7575.824549057666,67851.12045064999,4342.667236091717,988.5463209478221,30713.442100378157,8143.329428788427,46399.79682971755,34938.17867246048,5200.945438640768,1923.495987100155,4776.613009143127,2672.2061842139856,32418.04958305147,1497.1031343509928,509.9779803854743,885.0461592492916,251.69944197020044,519.1384686499248,13519.667373614151,9752.555095306523,20892.261833087556,5937.517305686161,6935.561552949768,3517.9170205030746,13835.125528379553,1466.0342766348758,3309.0387117591017,652.454600633985
2018-05-16 12:00:00,530.4268958392614,7280.340856249034,1149.552914104017,9971.04467327393,3561.491371541491,6407.488168961341,7346.150331894263,67484.97237718414,4297.08043634492,983.9448790242517,29660.953004151383,8055.487831519626,45394.061293117025,34174.734780034116,4885.230639980866,1845.8917551666204,4734.843858739374,2651.1615882355686,33791.662006416256,1479.683134350993,511.0754484458074,874.0465985181356,244.98791508058304,581.1718543914503,13432.283936176907,9724.925535265105,20549.805285999333,5942.104853848375,6818.456994144489,3421.0039411814473,13605.228507690306,1441.6814459924863,3277.072343406834,635.2430718376909
2018-05-16 13:00:00,524.1343031775974,7190.610093852762,1119.7745605490468,9954.667752774434,3574.107610915213,6293.243522053629,7333.90960512436,66369.86123524561,4303.433980998238,955.5251217096236,29023.84726104966,7924.24086948078,43637.07488405214,33658.54890465083,4783.1889129955425,1802.0075157159322,4740.886363495755,2607.4438488369956,34431.80517000477,1435.673134350993,514.0829542138667,858.0445997428043,241.51384855517531,560.0237739766761,13391.266605508114,9482.984304172327,20423.80890181387,6144.645067172706,6820.088992935679,3391.812120677222,13575.869715434756,1417.0075001502748,3230.947475918452,629.9338855301484
2018-05-16 14:00:00,523.714938669736,7116.501017750239,1095.6067373055862,9882.327204566012,3518.873260520793,6134.236393660136,7265.8920424255275,64876.50836824249,4443.803750536893,933.5144928888674,28744.81368790725,7841.162765222723,41909.25091432657,33768.40958364532,4767.416073129216,1766.3549606439828,4668.431666534973,2619.8482147704967,34649.92945925048,1386.943134350993,512.8600660562385,823.0446277193867,240.29601907223753,513.5014276166866,13449.664791148702,9638.149487532575,20138.765450989136,6095.760062176192,6800.7445178752205,3349.02565507532,13294.152346809604,1400.5218945558358,3197.9784719704658,621.9296230095192
2018-05-16 15:00:00,516.3127301199322,7125.504253455346,1086.1245921429972,9793.6794660058,3630.5528934950335,5926.054876702084,7129.618539778055,65404.097179036704,4574.56625789203,912.6982052334788,28530.826324039335,7797.090995590564,41028.260834497705,35713.07464296353,4837.237936264285,1752.3119602324732,4606.329761882342,2659.722192121227,33692.38027706113,1371.3831343509928,524.7849809981299,811.043138138736,235.61390851242732,500.01310039979234,13647.9908035382,9567.670925365821,19879.95797274488,6079.597423465185,6780.420137738863,3365.3491139862776,13220.727926602352,1383.3444950116236,3153.554353632979,624.4469477785931
2018-05-16 16:00:00,520.2655375500351,7059.022393694058,1086.5063613239795,9519.694234663559,3731.580064284558,5686.487119535594,6843.678132114259,64938.120979996915,4446.20280361655,894.6013563686015,28049.183493776203,7867.349914733012,42004.86650337486,37089.373342899744,4917.619706846191,1752.8181708833465,4574.97537716108,2746.716301678361,32896.180857358544,1358.5831343509929,495.60766154047985,787.044802862578,236.74304888896282,523.5527601581034,13260.697207548266,9452.30614118816,19745.876669597445,5985.700251616632,6818.3001036307205,3444.6644240974842,13010.58682450408,1460.1572003110414,3127.1315686306143,638.1950587236746
2018-05-16 17:00:00,548.0180187262362,6792.7052126321805,1137.7898693868965,9112.593458863714,3798.2712130722057,5648.898559693404,6811.290485868168,63477.681301828656,4159.72168144885,877.7413630445128,27904.62452685508,7775.059601666939,42801.39003117919,36773.85986977351,5239.574676592343,1828.298063769142,4653.221996937117,2696.7526273417534,33504.62818807445,1355.8631343509928,468.69789158509803,774.052248241547,250.5645934296139,574.3831454000812,13039.181719198463,9242.92191432034,19980.273762786663,5885.049245646426,7003.594042218321,3675.4806621613448,13040.02419351623,1521.3190033507146,3168.81629386582,679.0843359754139
