Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2015-05-14 12:00:00,560.9752839392588,3934.5961659357677,1124.5040942814135,7975.593039521819,3538.964300111019,4654.796496984846,7049.689743614694,41475.32892217952,3050.7389359532604,862.6254956358991,30625.629821285693,6545.26538309358,35636.807342482025,38423.03572952557,4706.769678484021,1783.3908429214462,4676.705556569968,2756.886750484942,37245.45345877528,1290.2749428059892,339.86385025063794,843.0765230863424,285.4208637624429,697.343677027527,7960.729103804936,7537.664867085335,18864.01365736699,5790.814165006138,6374.988659343787,3469.506194853817,10831.944002607099,1379.871041113863,3001.709998469796,679.5966023783966
2015-05-14 13:00:00,553.2018025084035,4005.584997022622,1085.0573064519997,7889.385078101409,3425.668816926149,4610.178742577953,7091.793185227421,40274.88800038831,3015.4146460451857,835.4934777821471,30307.145695644824,6507.103591010998,33774.58759047407,37782.21759838201,4495.444137402678,1725.121074394203,4674.70205244212,2701.7760543635536,37436.60866230393,1245.1829666187793,331.816311201252,827.4235846424317,281.3927223458231,700.2927443694833,7845.607297317431,7401.819896194704,18594.27303575424,5948.711467291841,6261.713556836067,3428.482949443447,10923.049382001705,1476.2967359783593,2945.248970903159,672.2915885927738
2015-05-14 14:00:00,546.9727177506738,4057.202173020877,1061.7315381575913,7944.945260590925,3364.48315248962,4611.026541360837,6936.62764656709,39397.80556471812,3035.069374851321,806.8254274494616,30498.250067071953,6451.137052958,32629.087675601968,37413.907053270545,4525.245452327474,1690.1765908291436,4594.512980666973,2729.669419894826,37195.312000713246,1204.100222843347,329.87147465296204,780.3513602138494,277.97585605790033,719.077486625979,7992.935418866923,7165.660652682742,18261.150514918205,5906.318402918852,6282.76311092468,3396.1455175640244,10854.718478587136,1502.9009343392668,2907.5627246102003,666.5451158677124
2015-05-14 15:00:00,545.3932791894484,4212.540936046039,1053.3667591705628,8157.574512607231,3436.235731557885,4435.988518653546,6797.690469626871,40155.53103453546,3299.7838918405955,790.664797604753,30519.456461128106,6383.420265641085,32653.298643080816,38062.68881989976,4639.083072742822,1677.289817969286,4508.430675964334,2768.5335431127023,36253.48219820395,1187.128998807565,348.4035621681035,765.853094324525,276.93508056036495,710.8952740228751,8578.833470664718,6969.294456034631,17950.77023664425,5882.975531210947,6241.063818706183,3366.9665934368195,11290.448698084889,1459.99761805663,2856.8172695934245,661.3361030944777
2015-05-14 16:00:00,549.7855336630381,4410.740916763403,1041.613635288252,8332.531793789432,3548.2502811921563,4543.846273414074,6576.954101740213,41836.89951695323,3315.8732681061615,771.5791071919483,29972.977448945338,6482.652406872711,34108.58974271305,39217.54276528099,4772.702088268775,1659.4569061157356,4394.277590782828,2865.3609751607682,34837.23887459658,1171.6989175017204,362.6304416663344,743.2976476362626,278.95064515720105,709.708296747913,8778.017998898018,7034.968203497372,17719.793398503203,5687.299110464488,6351.474627210004,3436.688792604442,11166.259702848001,1491.5708032005232,2799.9218193959287,673.7298532579025
2015-05-14 17:00:00,570.0474080287721,4691.849820817572,1098.5816495505526,8357.48896846089,3727.7663585688383,4582.190686739131,6639.548004007809,42160.614024267736,3144.887648832577,756.1312789684148,29402.331880120822,6499.395218458738,35747.11654456424,38656.797998800896,5245.890570009403,1743.1455788772032,4368.3314258248665,2835.8605464966017,35067.96662061469,1158.3845476364652,359.8303980965171,749.4792227134418,289.1719988615185,752.6616098928451,8631.904040516389,7009.138992827683,17978.50989249867,5589.86234482896,6626.678174301885,3651.7457867776875,11114.831680635056,1548.3394398394285,2857.395477692292,711.9338361304823
2015-05-14 18:00:00,651.7716623189524,4792.710079148504,1209.4746822304146,8184.499360330228,3755.211968345752,4517.180275905838,6630.321024158644,41877.41280041181,3009.853312949705,759.3716929121424,29140.944048050562,6417.730512418272,35336.00037348478,37593.508647422,5501.222828308988,1906.891756304604,4541.774061415494,2695.251473896291,35712.081614454204,1166.3927564204928,360.8679737216655,747.6630927253412,330.9323533538684,831.8929401607737,8506.880456108083,7191.493340780574,18679.166307094594,5613.508022863775,6960.441557075874,4075.4370736572932,11176.31533860998,1418.7674970022474,2985.1935216074507,787.181202412348
2015-05-14 19:00:00,644.490232244811,4677.812625160124,1215.008922136859,8124.571934785392,3511.925145265292,4576.515179658023,6507.681391474527,42881.08391723675,2973.8844708426495,765.3470819764996,29978.166677844496,7067.777966949507,35743.84708738437,36490.52235274931,5012.598789180343,1916.7862919335223,4436.913860922351,2578.9132382921184,35193.99365527878,1121.3042233840379,377.23062331239794,733.6587988169318,327.95945073621954,827.6697054601176,8669.823798080326,7831.683817430234,18396.83172747613,5724.010942120133,6578.388191208967,4065.2827027357366,11443.941975271699,1342.1989741252828,2925.292121134013,785.2279235167613
2015-05-14 20:00:00,611.0027975459699,4619.975909706225,1155.7274355035665,8466.37485917721,3245.0924814558384,4897.693501583668,6177.406260099302,42045.66985039596,2906.9342154539536,703.9996730200648,28599.464591429925,7406.352437484454,38458.40732726788,36034.935002920894,4572.624595405368,1832.212363949645,4142.140719737332,2590.3116294350434,31485.1425765656,982.4737899048721,399.1588670916716,648.5090368587867,312.0660288513353,866.7496591829976,8715.970891022916,8629.713775183272,17007.510171189955,5980.626501441248,5880.807438278243,3767.3575707234513,11559.291975987246,1383.9776358271415,2765.175150558143,732.1666182211995
2015-05-14 21:00:00,559.2984977765615,3841.248068845888,990.4578767289094,8153.953495095496,2947.222139194783,4833.949357667814,5853.463690830214,38748.360715305294,2711.698057949835,632.4717991498663,26030.09865209583,7044.463373750616,40313.88976860573,34254.372048309895,4133.83368712926,1591.5764077372592,3933.8089320583713,2593.5372169380034,28444.12527266162,890.7175027207112,372.62022093776875,576.2915541598745,286.9148035102264,797.7013571787156,8041.919322797051,8920.626955265812,15477.05219705771,5639.8052084820565,5367.605194316216,3345.6192263548282,11299.30758866029,1235.9434154727307,2658.259102220789,657.23137603625
2015-05-14 22:00:00,490.51407332052855,3668.208028154465,827.2156273672038,7587.416453852666,2710.9026863205827,4675.53345705455,5463.7332913911,35501.74057399784,2480.8001053985436,594.7617388680445,24267.170528858584,6605.723449627805,37208.73251268658,30154.83338516017,3650.8378410414352,1352.2958306938706,3669.729517836131,2257.5849760847127,25657.89772710935,841.0110036036283,338.4752609161837,532.1815925451413,252.3908241056992,686.0047291244541,7241.375041380326,8555.470779792584,14378.028706375371,5115.019629564075,5152.387776320161,2909.6200329748744,10654.417702061317,1155.0855464901385,2526.429565188979,579.822390329042
2015-05-14 23:00:00,420.65445839741324,3615.5541740578287,737.406406152157,7171.814473315273,2611.41404128314,3913.69683213152,5431.447326497086,33672.728789262634,2335.257806643123,577.2548302185783,22717.369685405294,6402.836853504004,34432.76227568371,26390.270787174537,3474.097890709905,1219.6253224636175,3484.4814844481866,2012.9843292683277,23943.610239305737,814.779641151526,318.3034514520965,510.7598552984805,216.67793931503502,597.8281364618889,6636.557548040459,8158.796410422847,13778.998224573888,4705.716750528764,5040.237274760536,2536.215666698764,10300.637422583295,1104.4887149096107,2404.1251780464513,513.4696724510659
2015-05-15 00:00:00,392.8760982386765,3554.5543721264858,693.9865064584748,6890.713175513529,2531.5029089685154,3577.2172388708673,5259.611546984141,32704.084615439315,2279.1427490560554,525.5839013809808,22215.49637387527,6148.133974906606,28735.21580200985,23930.53654206689,3369.2717695292895,1158.6460716101437,3220.2825165148297,1848.2796712699615,22475.108746707803,800.6756545205262,294.49860699881367,479.01614841464465,203.9763423464023,544.6420438164085,6254.868108090013,8111.03312806652,13407.531391709555,4430.694098067868,5019.731473048465,2258.8449619530593,10102.806808666508,1040.8070960893797,2304.3931779931445,460.59593988251396
2015-05-15 01:00:00,373.795372322176,3455.6064174423327,687.1396791692264,6756.31832639796,2558.791754437448,3349.2292201951195,5137.415127220434,32672.846533895383,2265.4825527254798,474.4296848365242,21553.93594635143,5735.072338916177,25468.994517838248,23891.102514154034,3329.775931170705,1147.7270280369667,3161.8385252169273,1689.6837112285984,22119.966611629254,796.2353034107579,297.93069029460867,463.0493910087971,193.97899991556372,534.1731077120114,6084.879228553797,7749.740804869954,13383.369062927552,4252.622678263186,5053.279328457652,2199.2571142789348,10025.570768357002,1028.4009106835597,2288.506933811567,449.74372001466025
2015-05-15 02:00:00,359.42123674529375,3662.3026143811203,714.1399591226246,6734.868245800188,2653.2334071897817,3177.914778776503,5084.878985297694,33993.18291806036,2262.672120633799,453.20490578700026,21172.37056376998,5369.29242163434,22848.131911788565,22822.842468473413,3428.247202846267,1185.4744188443055,3203.2561231442305,1554.7686884022025,22098.128222561016,806.1039753582759,295.7759939895775,430.02257546393025,185.74323408383162,541.1493160871569,5999.012253216668,6841.493993837059,12914.651824672676,4125.478658922413,5075.92695699135,2195.822031400889,9425.926089541486,1018.1397245324521,2245.6821056515173,448.3010158385524
2015-05-15 03:00:00,354.798593380331,3878.7365974246613,757.3385211528239,6829.193883883438,3035.1995562064462,2708.554724237106,5122.669094127167,36100.12574990116,2257.941421205718,550.7753491347383,21239.775669954946,5879.800149163093,21212.809865368625,21344.049718671627,3562.3949096357182,1246.198554743015,3395.8780353655916,1456.9121866068535,22821.28834104047,976.773332364331,300.8740589015486,507.7054296412156,181.7967309832083,546.8097477093312,5995.845875135921,5628.918908546697,13040.464666017939,4080.4835946293383,5276.307764570582,2244.741896188432,8832.019093765777,1101.8503550528476,2268.3915759139877,455.5529851447464
2015-05-15 04:00:00,430.91627519566794,4422.874674604406,942.6407681420801,7205.796383719932,3339.9251141517097,2872.1593634197634,6161.755345841601,41376.42215446393,2543.6813177503573,678.0514144897832,22584.26250692851,6453.146868388827,22568.387504301518,20077.952576492735,4133.682433574987,1518.2927506091255,4043.253075846828,1361.5425663476562,25421.811325289258,1167.2368595600406,301.2465423940188,632.6723052166313,220.11520298869374,568.4199499493052,6582.768694771579,5990.154872121784,15509.017286379452,4064.1480637545937,5800.759037190208,2705.1658326934876,9936.502055965026,1322.667552307551,2576.2961623297315,537.0371261488021
2015-05-15 05:00:00,517.5321395354068,4965.7520052725895,1114.4804967064583,7695.057655907587,3601.9881080032546,3201.9927066940336,6663.275058721814,46969.228071881014,2994.689198452465,789.6335467718726,24524.727130551128,6821.93414761165,26567.613939132825,22937.8283275563,4657.772319037938,1771.940406822625,4424.789635895346,1462.4840025060125,30996.105820499484,1291.3142160345467,364.4922324792015,744.7832794474158,264.48367883849204,654.6933553776375,7778.334887320367,7223.7598798643285,17411.46825416956,4068.207821889153,6207.216998623882,3269.5774791590648,11089.132679175678,1318.2909647027757,2801.484222778993,637.6491589423606
2015-05-15 06:00:00,564.7783601788591,5323.781314629362,1196.6918431566328,8307.078500017733,3682.9719232423727,3673.6362880442157,6794.790949082399,50574.25285999697,3345.697055650911,830.4103254935226,26428.877528759418,6975.05094615202,30328.565022316678,30607.783194631098,5101.864314599734,1893.7439303474089,4522.5962891838535,1978.943778486021,35463.98259398207,1342.4512466106937,403.27056850889625,798.4065821776305,288.78722283743036,683.0957987158312,9005.631174276554,8102.658735096216,18383.090144454804,4633.033944720142,6305.669286743744,3552.0910909302975,11968.336887974954,1398.0912353891804,2929.2370671322788,688.1119728201875
2015-05-15 07:00:00,574.2084806088335,5568.153026110477,1233.408628965271,8874.592237082015,3640.93487275882,4136.351976457624,6951.778271509736,52174.56981002823,3513.8276447428134,844.0651155198813,27656.866811612956,7010.616808292281,33210.18380261351,35549.606481435236,5326.886385025319,1948.5079444835605,4613.106743916054,2497.691359710065,37048.28882262985,1340.5547388799528,445.6897404210607,813.925949086091,293.8556262788825,652.4680016568311,9822.809939522393,8582.47594785306,18722.79269316133,5458.040987676004,6301.113545545647,3732.5789695122276,12433.264603899861,1401.0853284394946,2997.6632694593864,720.4416159425566
2015-05-15 08:00:00,579.2685226208545,5792.10840150122,1228.0257542615668,9084.473312080398,3633.589612277972,5454.612874719325,6925.553525113629,53887.3059558257,3576.7394516671,844.4163944434276,28548.078396872286,7071.9337435502985,34787.794132972325,36734.73613938952,5488.698655792171,1941.256872855248,4652.542049852249,2687.7256504640836,37449.03345940341,1330.0391664741694,458.01500791934654,805.971767874833,296.6962604502742,646.8322960485614,10131.971784649564,8922.728221633806,18715.598656547525,5667.034507732872,6271.4227995950805,3739.057189117377,12224.664126357593,1554.0471857170905,2969.706623538396,721.832292323152
2015-05-15 09:00:00,590.1692050955945,5956.303927721363,1260.652587899521,9335.07962322828,3562.1044499286804,4696.465326540847,6974.1130660234085,54576.514909103134,3568.7668944974484,841.7971064889405,28997.61839295082,7067.37503406841,35998.644311577824,37681.844772142395,5551.448518415209,1989.771234712292,4676.8746231286705,2714.954318541224,37737.825969921374,1292.8838385407182,476.95507294623025,772.5277064379065,302.4294161604081,660.0799245187469,10094.283683610274,8704.241758991584,18965.445238320914,5742.549046505965,6293.6231888853135,3724.38551133689,12347.217377490788,1651.4431446645387,2965.011435534654,719.392174674608
2015-05-15 10:00:00,585.4410082222439,5709.661164049315,1252.5267691765312,9318.680071031466,3645.4122543046406,4910.168172194203,7011.586505501984,53710.821382410766,3487.921240037741,870.3189231570007,29478.97142757433,6970.778947853265,37859.7830216338,37965.621927727094,5492.820380029597,1978.1450859623653,4649.727820648557,2703.7171448938875,35527.76877803698,1303.616477374406,452.2717966555734,789.9422441832107,300.13426497012915,678.2750377472862,9853.35128314678,8427.087295572805,19107.834535469763,5862.545177730993,6350.773188180993,3730.624837383494,12271.360789564695,1623.8896569579688,3022.469349006286,720.5998155860742
2015-05-15 11:00:00,569.6310601529627,5398.9764472096385,1217.2347200185882,8975.877546776213,3624.50207003923,4825.118481990973,6942.177541751869,52209.32861331911,3443.478660611401,854.6537584800096,29406.721633944184,6923.8304544496805,36475.09648783601,38172.93198162147,5199.971777024633,1926.3901965032235,4576.8223507435405,2762.5347437898818,35276.92959436955,1302.6562810372477,418.65344598657026,813.4417997309426,292.18257587426854,659.3914093738903,9598.023423691544,8350.226378370691,18850.64409069795,5716.2145080673035,6329.793881443834,3593.7812191043245,12177.239938215776,1572.9504476743223,2981.2775250431837,696.3547724593128
2015-05-15 12:00:00,568.918033257453,5405.2527067490355,1158.842021616763,8720.660307580525,3581.4872741491563,4675.423656461629,6786.567922857381,50908.2925020067,3343.4190942522387,839.5144234347607,28324.068017045967,6896.791042834108,35348.13342792718,37676.12885238427,4819.330355201846,1840.4452123437436,4525.151997212238,2768.583958972564,36159.55002548332,1256.218823667291,405.0592355634226,802.5744904472361,291.8268104794715,643.4255800954687,9397.5453834748,8268.69904930121,18514.038875621583,5729.232856431742,6313.7333191272455,3487.8166882804207,12176.4704512875,1523.642753387874,2915.854926765436,677.5225292248479
2015-05-15 13:00:00,562.5473483630816,5314.916641510798,1125.5638889912327,8693.447048944296,3539.217606130102,4518.91175296949,6831.103666594676,49675.88945944384,3234.8810197601915,806.8549895984161,27636.555537121814,6757.9440180221145,33226.60370883328,36524.485288997574,4542.050711065437,1791.3952672732357,4547.123124572931,2722.41876946544,35997.04057401583,1207.8236428764983,391.99890477658954,782.7110561380501,288.53530864015386,696.4204811706954,9293.396623971583,8063.388969332538,18297.765458661735,5912.120349254828,6241.501986954596,3461.785675763872,12147.272916184353,1475.2465224865573,2873.304313225504,672.8486482810108
2015-05-15 14:00:00,554.4088696860277,5256.791278202555,1116.0324478589096,8610.817723596589,3502.081743444954,4394.659242426999,6635.717858150811,49104.5294222307,3245.4860771739404,782.2788438268961,27442.295835522582,6634.238237783662,31649.157561957887,35401.17163578391,4648.928653425671,1777.1090541863416,4498.208665725172,2717.2996179720685,36635.597393251715,1167.4402580238548,381.79983300037185,756.615547824547,284.22822739213717,719.3194547174729,9403.584577971678,7703.487789668821,18032.223062074765,5910.865251939441,6191.295182499062,3411.604667319675,11933.810254154114,1419.85081110332,2820.7074447363084,663.7761416207467
2015-05-15 15:00:00,545.5381630451095,5425.332904729335,1106.5038508586645,8696.361115555264,3579.860753432818,4321.856302514701,6472.65009747106,49077.72826016532,3400.7472336765545,763.4523497308451,27426.076873534388,6512.465168662613,31149.466349493316,35529.40617013005,4708.92092621868,1762.90029553871,4402.788109940112,2764.263722600034,35451.68006291201,1151.1993581451302,387.2060153126996,750.9566497799426,279.5536262338294,721.2693934404638,9833.574961576931,7543.4266765502125,17707.09490045304,5832.956497300846,6153.092667634326,3400.4737253148055,12000.516227340306,1391.1833388009677,2780.428498280808,661.6496720687887
2015-05-15 16:00:00,555.78350021851,5424.553951801763,1121.4200255250678,8660.164475949423,3677.914999630528,4381.584897300319,6304.383367583162,48857.39465048178,3407.5372636628135,740.8033822512629,27098.35956119815,6571.312118361003,32007.863784541296,36353.38499258594,4795.191811628911,1784.6564905317323,4315.044479162785,2804.1075836029204,34341.05356192762,1127.6498579056363,397.2248646840914,723.5445192570675,284.6186384703247,707.1867234130395,9669.030102996294,7423.309873708005,17417.061195319413,5556.0051744090315,6224.029092996788,3471.3196919946786,11617.334667724179,1452.9868805029027,2757.7760918346607,674.1101800610179
2015-05-15 17:00:00,581.8548901928955,5254.495250919851,1169.6231591166231,8443.171503986037,3837.489419603964,4370.977801675086,6287.256126747277,48132.29643549622,3168.533116087684,726.8052252484855,26842.284959387216,6552.328664298244,32241.022881590972,35860.98282512088,5159.049160567742,1855.6353034868566,4328.27742717638,2822.6842219384694,34035.42025985077,1113.5258641819532,403.4786250962382,723.4293957523462,297.8218757028332,741.2080673203188,9424.554760231007,7413.155574708171,17613.905246030903,5497.884262196843,6556.243863648156,3692.3076131131374,11340.580383517337,1495.6246659690676,2824.341790482968,713.3403542492866
2015-05-15 18:00:00,636.8688672277037,5130.7234548107745,1256.5607067988885,8332.615186398985,3895.006363621474,4168.789220102301,6220.083278992956,46333.982642081246,2988.4288437965215,722.4221560258859,26792.24174401946,6567.675412123919,31020.13793026004,35005.86420006138,5423.143191648778,1984.0461190177532,4462.349015976061,2708.013627660245,33946.66011029578,1106.3693501107925,384.06446857196585,717.284454241209,325.9270730028637,802.425842794094,9164.615335978599,7419.371579246797,18271.236131234175,5546.437048017893,6857.013984599768,4073.57075675936,10942.076318341562,1309.2854510039638,2905.849453050618,781.223323850271
2015-05-15 19:00:00,636.4033971422975,4831.923877611106,1212.5099951961568,8275.810382242918,3702.6900720830054,4042.243983879021,6159.96471937584,46028.644593602345,2953.7849766636755,731.9417676174905,27700.23601604534,7037.7997171636125,31880.7315284051,33780.55677533533,4988.891622740543,1920.2761817215633,4360.729416698194,2552.35787604107,32789.46399220622,1091.644564206495,382.8700920225305,715.8906880727694,326.17004566159704,770.9990674348295,9132.601503952785,7861.128819616641,18127.26509926638,5633.056396777316,6458.135262527689,3961.355049179498,11062.397176031385,1221.4950807704658,2845.6308452123194,761.7058986314548
2015-05-15 20:00:00,584.9283735754423,4672.126153679163,1152.8799759431352,8750.830947901022,3428.6829786746966,4107.976768676145,5784.130746444529,44327.02890506086,2900.770758145894,684.2971912578566,26813.163482678032,7364.504754044858,35473.91549605855,33646.582385288915,4615.385392524438,1833.8320947130883,4071.582724831637,2515.9940864430546,29739.752904263445,974.2495433178267,411.39349891352197,647.3374103027095,300.7425831580562,811.6328368977996,9096.721617735735,8477.919668936438,16736.268882741686,5812.974179083324,5886.181726892495,3666.3429222478517,11415.188169975045,1266.0677043609496,2696.9320502731184,709.9494651915956
2015-05-15 21:00:00,549.4501060816001,4367.649516040076,978.48775194582,8493.086597711397,3055.1682335854766,4139.3570056781155,5432.332039732171,40478.42848516749,2665.6277525211726,614.2987954512275,24964.13308765777,6964.770878733831,38007.03824680205,32516.107440633412,4177.558008350719,1578.02519530042,3886.8630836298453,2473.473925462141,27202.278824088262,880.8454548189601,383.7862287585618,550.0654249743269,283.47245472324073,760.0030057987926,8488.182068235874,8697.969431844034,15358.320083807133,5464.329053315068,5443.4377027347555,3323.095134642069,11210.350391451413,1160.0968215265484,2572.530039984603,649.6391248790038
2015-05-15 22:00:00,489.1389788789701,3905.2672943326133,831.8477703175649,7872.53150748513,2794.0596695592917,3994.1254890479145,4947.694448290012,37170.69238430836,2471.1603888706313,576.7364087677321,23658.726272240892,6595.223461236625,34889.971622239194,29196.110956004522,3799.4184179830854,1361.9778247338022,3625.807162725312,2256.226782566261,24811.893847290463,824.1287169643651,349.41788486343063,525.7951831626896,253.0696522950072,649.8036941786883,7537.358980184183,8308.570907788111,14202.253164412537,5074.854556585578,5168.324005333428,2913.0568118656997,10697.286267136687,1054.1843813215228,2440.395327207307,577.0056969302534
2015-05-15 23:00:00,420.9250237916086,3673.4260044681732,744.9218085574802,7332.548285502993,2638.0819726072787,3703.2084290880566,4774.724062308186,34710.92224071207,2336.8032512277514,549.5241194031289,22183.48789404536,6325.222290096087,32078.099342468427,25097.89624891761,3657.5098737715284,1233.847888458681,3423.448168005228,1982.335872285334,22727.83299895065,799.5133503745361,332.93750306404434,483.4480718765004,218.27961904194677,563.7632133490968,6839.818172817243,7973.01338242348,13610.743974923525,4650.43607715726,5018.074596405525,2531.974883477572,10445.007429171072,991.8216019346564,2325.0374874575546,509.18057581343356
2015-05-16 00:00:00,382.572149858712,3610.182344668293,698.8528431616776,6998.861816064588,2582.697510432083,4788.625056552895,4920.757765453198,33433.2437419941,2225.2730194265787,529.1775879308185,21241.253523847,6105.892945664114,32476.56605839885,22616.170599971156,3456.110744855462,1168.349498747624,3218.6933088838523,1751.720062612752,22223.344314166825,788.5401080395297,305.43610666244166,465.6314139297078,204.00586663205758,505.1829162555482,6453.899912269249,7570.77338193594,13362.666279104567,4421.468964505463,5017.787750303099,2255.420673747594,10335.7136172379,980.5159936275284,2374.7906359478366,453.4389791273406
2015-05-16 01:00:00,364.73264518874,3535.80762794978,670.741035011243,6749.761819972093,2557.0264360460696,3616.224648761264,4895.634111180938,33181.606184974684,2189.7127500913352,475.5403902816777,20491.603395764443,5602.350058211014,29144.18937696521,22057.39823657703,3373.652286418448,1126.2132673507613,3146.678670581328,1570.6922004277294,21385.058906462094,771.4324463990636,298.21082928217965,438.89524259626126,195.25786887981687,474.104584565,6170.05472281656,6925.807368112505,13133.227085713645,4200.627117525338,5024.390109272241,2147.6529435894518,10041.685809981858,946.9514679540837,2351.260920726182,433.0989508946336
2015-05-16 02:00:00,352.31275343649963,3803.6548321762043,677.0231913434932,6629.236399564637,2578.968765098778,3447.514123865187,4852.325181195381,33558.49789359163,2121.795362929597,444.471414737627,20055.823287687104,5192.673342905496,26893.43425303745,20536.386227336185,3360.513390338935,1134.1555284268084,3140.6563359006987,1370.6774806902367,21215.925489508725,744.5215981881826,288.36727659508256,389.29952960915506,189.7081188500877,474.4335395040448,5980.445478219524,5878.886482382499,12499.424284675204,4091.2158741543126,4913.696863082515,2133.4632219256328,9359.49761989661,972.0708956566142,2329.795087901,427.65360330102783
2015-05-16 03:00:00,337.92576023436175,3912.670620388454,684.0188377736704,6674.538300967508,2718.1273317221694,3119.2906298316966,4621.979727348482,33639.58722998002,2070.2488309496725,463.9365325156822,19885.39917465362,5311.441444918869,26033.333345781473,18836.777437330733,3320.0171931051946,1143.350237430388,3124.6445841971795,1197.1796809660184,21126.770543781593,802.5984122603553,285.4911528501874,418.04221435349643,183.3913186828148,478.4968678275952,5913.415362588235,4745.666293811637,12157.96704660283,4025.006314678268,4884.20653909705,2150.796340809142,8535.063783616286,991.2858752812773,2292.5937855989,426.69956710033784
2015-05-16 04:00:00,390.0068290802967,4093.9529950937,770.1017112575237,6807.9257356382,2936.3476451061356,3101.39202339627,4950.467528017724,35466.317628366254,2202.5220870994285,524.5564199472642,19936.956506954462,5531.657614648111,25906.54603499494,17531.946664292438,3638.106989041964,1269.7568033941793,3434.6396082526594,1158.016081004218,21413.836366354222,906.1096478746888,242.8605202762542,479.1999011783885,210.17181594370248,489.11384712993697,6067.75371852358,4582.41061282372,13523.628394560761,3926.286726886679,5169.690646153412,2414.523643282832,8506.17845041849,1101.0801765605388,2410.7626119262604,472.46666495205835
2015-05-16 05:00:00,468.3264013485864,4498.397650210099,904.0400466576308,7196.259416746518,3238.628628212162,3185.2731072606502,5368.695803736948,39206.10013685866,2547.0684772834106,604.0969816369853,20169.294932746052,5885.515212468912,28081.4455637622,18132.903649678294,4223.204444398904,1467.4548037425536,3748.647016143045,1157.6362520973616,24512.712633510877,1006.073904968512,258.1270325303927,566.907924115742,249.7506803027906,531.6693252374166,6863.990502452344,5370.592366510986,15014.890604734372,3761.3647160776845,5496.110576453586,2919.919123072148,9160.92956365022,1224.717690511658,2577.936525434782,563.3377160572021
2015-05-16 06:00:00,532.5079486849769,4840.567216672359,1001.3020032409615,7889.585249396601,3419.6064223914077,3336.329878984714,5767.589981023337,43324.17442104463,2860.8128365617104,671.2836011340826,21944.092243048137,6088.134312561297,31304.932864795446,22729.814524260866,4823.7332567096455,1611.1242789853848,3938.6548667262728,1446.7020792649066,27443.093352814038,1082.9041319674095,283.65579766003316,637.3323907909729,282.1786499463427,609.2524163291306,7970.15116384493,6284.182647303962,16334.149311597288,4000.056544140768,5760.474576825489,3302.3342617116446,9864.762306963901,1302.9915644233188,2719.2190281935914,632.1639485436144
2015-05-16 07:00:00,566.3888512828994,5175.813624141059,1057.7936111966858,8477.597253059152,3402.430617942972,3616.2082084158574,6077.547798427707,46577.637116579506,3082.744214673019,693.0263336306923,24098.78535420595,6184.869262894422,34502.97389515249,27483.056913855424,5148.956875334117,1694.6664395451899,4120.660822556017,1852.7177285215294,29139.108650775157,1112.6575805219538,320.87578244593055,669.1111353374571,299.216632923949,642.6975004589267,9078.217163315829,7228.5086894719425,16939.016921086957,4389.258124228157,5819.809076468743,3476.6511449332406,10458.439487670234,1359.2491073138347,2838.324449963298,663.9103184992217
2015-05-16 08:00:00,571.2599292278284,5224.060058296572,1068.0971380637397,8878.402467956128,3449.369148540648,3831.1054306779483,6257.752583120532,48814.517467468344,3217.749056557156,691.0411557350235,25719.849039424527,6284.797632956895,36178.62656453774,30936.020651613188,5363.733975057318,1710.1432657040045,4206.665819467252,2187.6220916323296,28848.90608542159,1126.1187039786678,352.43273120622354,672.5492920168797,301.50920236751705,660.0726687972674,9689.673381329465,7874.23333381859,17096.327096790774,4693.77433738682,5859.119631805229,3510.9182509099046,10664.4926173574,1339.1320839555917,2872.8315863032194,670.7130100918812
2015-05-16 09:00:00,592.546296365335,5323.039857401612,1092.6617458918909,9192.53919497803,3450.344903848061,3965.606313329436,6370.570639718789,50279.95730882172,3235.0746678971846,689.3182566264852,26228.418978369464,6380.411575110448,37178.442982677814,32477.145580624165,5491.609664202715,1746.6358351295457,4240.671568875025,2283.4298376702577,28137.225220813598,1125.0924643664587,365.48344631865973,668.4027362724718,312.1718582698656,664.4998789398281,9926.734024058736,8107.912420050852,17090.75708717887,4936.839789253026,5830.370877293172,3524.2224082718426,10807.929236475615,1341.9287988931776,2902.706751046221,673.702205615546
2015-05-16 10:00:00,584.2570251368728,4816.798295750654,1102.956999839607,9224.98511660007,3392.3750876363692,4179.533505257743,6189.030689733023,49633.977673539455,3213.9007814675333,683.5457201954937,26475.13781665638,6317.740529273145,39316.24407436948,32875.05161794836,5435.540931437243,1762.0966203988373,4214.677606708457,2360.314414180005,27363.68989012732,1114.559531027079,344.6951650817128,662.2984470336394,307.8256392199787,674.9440306148254,9923.774783882398,8191.686792784085,16926.258119912738,5094.832622001335,5778.436042070501,3506.538626897899,10790.403683534021,1311.228797679474,2864.614966418408,671.0184625768146
