Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2011-11-06 17:00:00,1029.8057243808594,6589.658688846947,1122.7012594768078,9267.37091473945,4536.759458353562,5132.786875115059,6400.968082275787,56831.3734384882,4126.575608685497,831.9911340425276,20476.84419737086,7500.492423968055,44359.00725951513,39086.416583514554,5020.753396771492,1714.3510693241242,3917.380360860839,1881.9242951561741,31856.83967956914,1271.117749296091,517.3992800899824,856.5402218775687,557.6002809508802,1172.247755062333,12566.180498513559,8503.847485005263,15381.162389043408,4163.464951916954,6296.062730240317,5049.541463306436,12494.44447383601,1201.773061952885,2687.9162267962447,888.6992703921578
2011-11-06 18:00:00,1020.4572373554656,6397.922517630744,1129.3241632822858,9153.937362632128,4428.294063398621,4887.655003193163,6287.421018458464,55178.280004519256,3817.778520081978,799.7675676407436,22162.35798311539,7263.170499625692,43853.75236998115,37538.50577122643,4895.781429891863,1726.4711332668762,3921.8683324707526,2016.7099973087052,32261.545319508063,1221.7654964056965,512.9594873122867,830.2604504006887,553.0941628927571,1144.7104603722817,12300.516270507778,8416.713364659816,15510.470642726621,4452.244243026271,6295.42032264498,4976.700437013519,12085.378126493322,1205.7252270692725,2674.617787787286,875.4952034732253
2011-11-06 19:00:00,1004.076662727237,5912.3769259532655,1094.9996465484905,8830.57720271144,4197.6128195526535,4621.208688435343,6055.5235653508025,52241.29144999326,3490.2898062363006,764.3374543641619,22986.27844519855,7131.094037992856,41483.03562262283,34970.94814723152,4709.827586604031,1675.0176928948508,3751.3163109351917,1855.5505331565437,31410.732294876994,1153.3215156016286,492.7870278537435,791.5521591323467,544.4140662793953,1100.8984163590512,11785.701269802643,8385.215586207712,14934.011599077938,4493.713312904039,6117.413703405875,4918.069890597775,11737.013662449228,1136.3885173713413,2580.67497927561,865.22972235978
2011-11-06 20:00:00,985.6480163271244,5648.999866687416,1098.9173814739288,8407.370144270839,4082.470328485773,4710.7956775775,5753.195192179158,50295.3003832369,3269.326670659735,716.235598686592,23484.086252253415,7762.002083478682,39668.963092816855,32578.323297181836,4392.789476307527,1675.2444467615062,3542.681943108503,1685.0033315582953,30364.04585508843,1022.7106341191155,471.8025427759251,791.7795771232667,532.5578574698563,1070.060197379765,11213.633530343574,8606.407302695021,14144.972728176304,4522.107772596746,5869.254058431501,4783.962341955636,11494.22856739345,1069.3906560408152,2472.6786487631744,842.4426601283715
2011-11-06 21:00:00,954.3420607422354,5860.388730529884,1044.6698333916388,8447.944343964165,3969.085040306016,4687.977621167003,5706.312656705057,50557.9102691486,2986.281048659035,660.6914714035697,23088.795474153652,7662.078715708959,43134.17355000133,30289.652020637568,4054.44118134854,1579.7442260331172,3313.559166275496,1642.8031185368698,28116.87409320251,912.8034513035883,483.34589082172636,688.8970020462161,513.5963468551765,1070.5314876405462,10598.316394714848,9044.36299408825,13519.88071361903,4450.2181731634355,5400.521458406671,4533.331640773925,11215.851484661389,1039.2780640097765,2437.939756233487,799.8997531677468
2011-11-06 22:00:00,882.5119293513771,5396.809615993012,916.3462967865452,8206.74081448873,3572.710628801943,4576.874993628186,5484.770376973405,46265.96484404527,2690.590781650771,601.3419610287904,21564.637861511914,7228.8230383705995,42933.011891286485,28024.89719365313,3534.311761281262,1367.4241509550163,3071.7515559721082,1554.2625080364269,25631.113270979713,829.4786797623301,447.93058803355325,582.8073027016588,475.2504197150866,1007.3120311718216,9663.299106989702,9178.771589970038,12614.501577965912,4277.991295561589,5114.503062076821,4398.681325921265,10967.16987099116,952.2552392051398,2324.94009251572,778.3110891177197
2011-11-06 23:00:00,776.9715730032622,5146.424465827289,775.613954102148,7570.633453682525,3136.7273877275275,4634.734884741728,5331.571151903393,42581.928477476366,2480.425178404488,560.3137783885778,19589.477649448556,6914.962299795468,39368.20858069502,24809.244323335744,3119.391558785092,1149.0612738752195,2775.986770951453,1537.448954449509,23043.35103128802,788.3797311885861,416.5672831537311,578.5422561829344,420.54303093193425,876.427572997666,8742.268277651798,8964.553821581216,11671.787181331989,3820.716528524501,4860.424781169354,4098.285357948816,10768.388266683713,892.354242963614,2304.603691490872,726.0624749868945
2011-11-07 00:00:00,717.7166150868746,4802.140293885676,752.9900684091774,6838.313640290384,2998.622683160901,4440.634018421179,5265.54286696452,40830.17914826419,2352.099256109427,539.6764929134586,18303.1770456098,6758.402424572489,36533.16611329831,23811.47767997691,3137.7620560749374,1092.992896750296,2634.968298886517,1353.323744281653,20702.847496741633,765.507103086779,360.22156612126116,435.4412431382299,388.1815476901396,805.9252814937487,8244.497655928626,8026.178818251586,10964.778650110227,3596.6814213980315,4663.856153605366,3685.152268729119,10345.455380923659,825.4973000389168,2099.1454599534954,652.8545556702411
2011-11-07 01:00:00,682.532261664514,4622.9502385496935,738.8991168531525,6535.978940343717,2705.865431789109,4482.050157396063,5127.073648336488,40230.709412559096,2301.9248487008517,525.7548292490349,17295.607266153987,6626.482509930659,34163.03432068841,22602.18470132065,2962.687120234396,1066.8993420375655,2449.09406205735,1100.7152895360439,19923.606741916985,754.4535921429394,344.19752415996453,447.30946076356446,371.2713831772508,762.33300683424,7992.765780848875,7800.7219520155295,10658.198976300588,3309.684785286606,4613.909945204468,3428.2054019452917,10140.938532524531,806.2043521725151,2028.8716031479892,607.2457530434206
2011-11-07 02:00:00,658.9448123422067,4583.718128584132,707.28081478518,6269.794119004922,2586.196547424016,4529.295803594502,4998.679486448691,40933.10516274408,2288.886776925814,502.07346836711514,16670.95715906006,6353.730926424385,31632.12323790531,21464.857428235995,2764.2991803214063,1016.8014413026743,2343.422963584275,920.0153141438709,19476.825968653677,761.4634087699732,341.02586797869503,448.1050853726558,361.2186529718349,718.2705768925322,7903.4443799540995,7431.783117201006,10533.616997612018,3162.4118849201104,4537.994102160523,3241.387321986278,9930.260153179304,791.9307274146953,1990.3358996196137,573.5760319926352
2011-11-07 03:00:00,621.0885589088915,4827.286077274111,695.7790516000625,6251.213681719793,2461.590920840425,4532.669269024736,5018.702993382155,43187.74074263807,2274.153296568553,505.01959245321484,15932.647650362444,6133.639655633853,30568.712911056115,19985.58665224703,2763.5547330132845,1004.5099936165607,2386.237338590053,745.3986148054862,19506.27367974646,813.8699170206578,328.2373458613962,436.35760906156145,345.95799932671935,667.8924790375758,7764.578228265933,6574.598330294914,10430.375523851988,3005.4891544605807,4546.086611445797,3119.333559124441,9414.824078256292,800.7367473071124,1963.8400651047177,549.9194371927297
2011-11-07 04:00:00,632.707084825327,5759.097003557264,684.8709750471228,6648.4945443922925,2565.100270830001,4758.393973714051,5330.330389858133,48115.599961909844,2500.0111639490992,618.8823549520254,15420.807527096149,7006.5053470080875,31908.085823436202,18397.116805935708,3217.532770754238,1011.0211555749759,2707.109960931314,468.79823943804104,20823.681093573112,1034.8431688893168,339.20034052475205,472.51862352965884,356.76450169852114,710.2232286923194,7937.278751569813,5467.986179957837,11010.806500907423,2807.987661688009,4836.199945847348,3216.503544626017,8810.090958393434,862.1651903441746,2009.2071675418094,563.352114722387
2011-11-07 05:00:00,716.2822187464994,7053.583444322124,883.2582191740277,7858.219831101345,3009.404526091574,5009.802682744654,6473.658317035259,59102.63644235207,3312.224713814918,777.0846100234735,17908.3213195285,7901.968258427332,38930.22547355932,18332.50861703818,3986.119833470239,1307.3788088179954,3408.4416057820836,142.60778930381252,26158.182411136106,1205.7246388388858,405.4135195307498,521.1020291756566,400.7584470923831,758.4667556044152,9431.675792670992,6058.10186010555,13313.529568336004,2611.7446113788183,5371.134489125234,3831.7898166890263,10647.999685530707,1203.434962519367,2394.910472045225,671.8031896101668
2011-11-07 06:00:00,819.5229197977003,7765.301130694937,1049.281633480947,9006.88781399406,3579.3342735061824,5631.308422501896,6816.88078922902,66812.75700760595,4129.170702392636,867.5680604263825,22275.22472511157,8220.119856010522,43499.24589294264,24138.616842614112,4381.77348013914,1548.3302011749065,3739.105984440107,260.4633958101854,31857.91447072476,1330.2719389241852,504.7449725881661,633.2331502229578,452.2637399976586,857.2913749729057,11893.235424028506,7867.419855134054,15103.368458281322,3007.661336567504,6127.552687190616,4394.649221093064,12671.351261967084,1351.862629436177,2617.813297980684,772.5696130711343
2011-11-07 07:00:00,879.8208595533683,8018.014390482882,1149.8276309023258,9401.729547652476,3958.4764369171016,6099.895047064868,6916.23727535791,69594.22638640841,4314.139104551068,921.4946551077379,25089.990164151197,8303.990932238248,46033.347082803455,32267.03421164492,4743.277128602804,1698.6958602651703,3852.0252379514595,921.2713824788054,36915.20518718709,1397.6493851741695,546.1761506914443,732.7936459639911,481.28515779495586,963.4049956391954,13332.244744944113,8613.525923084022,16214.672361440413,3671.5783511577974,6647.710988750746,4730.711784026042,13062.012845031715,1404.99399423583,2756.4898523287493,832.7644506527474
2011-11-07 08:00:00,894.8012282440955,8107.879656341209,1177.6894481468912,9810.725002776928,4168.189512707649,6252.42690954422,6978.026805982796,70135.75202996234,4408.423583087104,922.2401455010257,26575.797760064168,8345.104263684147,47515.45051382524,35565.38508772023,4835.165987014827,1740.7975584855214,3927.9590312181754,1332.9816525358779,38905.922999771705,1405.9603867869237,567.6780612731121,899.2470605213889,487.3962033360804,1011.3831416111925,13969.044140438162,9156.972524046061,16571.676769886166,4598.8118892546445,6858.579995264799,4866.6929342420135,13319.925403636385,1392.0468790756145,2806.6450373560997,857.4367334445653
2011-11-07 09:00:00,897.8946755909517,8351.916819110125,1168.040991987367,9903.276434446334,4125.926688143886,6350.501437703687,6902.851202595286,70350.07056864414,4511.20677517356,927.2242763711502,27788.220246988203,8450.02688878659,48659.566732897394,37805.07298252653,4910.191171250981,1727.5764946092602,3997.9557421424925,1644.1759549301285,39628.23713936052,1400.2354953332206,595.9871893858567,944.2274468747873,487.49279368927705,1031.2178532753665,14252.213690893515,9402.645039931751,16621.50717906122,4987.867202613885,6877.283035424535,4806.225288006323,13648.597190920267,1378.8557316005847,2780.7973891070624,847.1786804399442
2011-11-07 10:00:00,866.0262400302225,8390.204177357467,1188.1604606697326,10241.740597930371,4103.922025897338,6554.047291617058,6932.356374901026,71816.94712837906,4544.440999338077,919.7047786960003,28215.46934011633,8556.983495686749,50116.06391213852,38831.44010957649,4993.468948170677,1757.613795805139,4050.0563793519113,1811.3415646002286,40227.08543806679,1366.8824900312502,624.5795030615133,915.8544772530578,470.2802871175107,1007.6634403874625,14497.98680603753,9505.631102940284,16832.26900860126,5189.2894352482335,6787.406181984269,4803.055670510514,13830.467221420677,1402.1608089517404,2797.6103908982964,846.970029880909
2011-11-07 11:00:00,864.4325648703922,8028.847190755108,1182.091021883456,10125.336566631313,4035.2323147639163,6156.57745718165,7032.1786987163,71326.49805679369,4477.829694475004,941.542280947426,28509.542539361242,8464.044221498869,50677.7146143884,39602.85010882377,5001.04347364233,1750.5739830493862,4119.046636687349,1891.4205503776789,37937.94984361378,1380.9673679462087,612.3180460893595,912.2250398695228,468.65020920159014,1015.2400276018346,14448.10728524477,9569.958179031179,16863.193339800764,5359.576817934688,6757.467467116071,4881.277999638704,13871.22322809025,1404.1680360972032,2829.288453467431,861.033345192266
2011-11-07 12:00:00,858.2666676461797,8019.98283115012,1144.5351413054127,10116.171711694053,4097.509817454968,6287.735205862418,6987.537461363654,70817.89250890687,4516.50230183209,939.2489151718023,28180.968881569308,8413.036537677493,49905.620461108,40107.25573536977,4806.028173042492,1695.285401119248,4088.051006523212,1963.492927912673,37607.214118161726,1381.207354142879,612.9102999734403,917.7778567369719,465.04730667381165,1124.8761590864092,14538.845614565615,9868.906490472576,16933.60017198467,4967.872925582805,6789.803402558089,4670.962103123777,13963.906747264635,1369.5739120013147,2838.170847158146,823.823811669449
2011-11-07 13:00:00,842.809144130224,7994.264062906098,1116.3924700934435,10104.592550914344,4121.214406750457,6210.20441819832,6978.638478145986,70314.27704879988,4480.537973117931,948.8319895641154,26724.094339119303,8465.650913538644,48941.7585211585,40049.78016823929,4640.974561453265,1654.6966352419272,4070.8842190953974,1932.6514804636054,38975.308534607306,1369.9781594811543,637.850715210523,935.0654707533467,457.02871700076196,1127.2649082776081,14424.434639430674,9832.433772767115,16590.64257494589,5176.98750663602,6719.957004580155,4538.986916837867,13984.922487229287,1365.7096130310938,2833.887951286329,800.3483247213235
2011-11-07 14:00:00,859.8893823324464,7997.599684776183,1087.7992207510915,10083.38000797447,4110.937980515084,6101.948154981861,7093.742964535617,69986.1432116269,4354.699453384166,972.8206734274216,26074.324101891158,8639.062350510783,47962.917214843634,39927.07126426251,4781.943359352104,1614.5544734126445,4139.383109671683,1894.2819712674043,39399.69098645549,1362.6961252700276,670.1515428918163,868.5267444172302,465.69875100152785,1094.2585536661568,14372.547534453537,9877.525961154271,16743.808081639065,5236.006536099744,6673.05218257221,4565.080240797321,14095.365934395239,1362.8739362668603,2857.7611298086613,804.8264877493435
2011-11-07 15:00:00,951.7595713012008,8626.093650792009,1186.501298565312,10151.603905122092,4267.049434190369,6189.246651682543,7255.778738282309,69863.25904035468,4557.097805911572,982.8289549042636,25708.695782789968,8719.797830427755,47833.583453327745,40345.86152272622,5237.568326941648,1763.584690070333,4419.626654416568,1954.4401087270148,40551.92538206426,1450.7507085362795,682.6772182419846,943.8533375756094,512.7686416019405,1081.3016490923246,14724.75765787927,10086.717451358822,18135.67862289883,5131.806951608583,6740.178799729994,4976.937440556705,14588.912774224007,1422.5043958187125,2991.4837703122794,877.6032182290056
2011-11-07 16:00:00,1026.2749603920465,8925.403126627501,1382.7109482380165,10840.48659027099,4490.191366041867,6105.562998067,7644.899863801498,73794.94837733987,5028.473383058894,967.2931709208385,26546.412043177395,8561.90890757106,51454.83985807097,43942.11539327937,5720.452539275627,2057.7272864168044,4604.4338561907225,2093.2836918473213,43059.32234896755,1451.657152573908,702.6541435548966,992.4975985200166,550.7741245778222,1093.8200127647276,15381.534236036194,9970.915610933971,18959.530019751117,5085.604426015483,7396.882937941114,5406.90932105231,14653.984987467235,1521.8655356371464,3116.4157645618016,953.5626738384502
2011-11-07 17:00:00,1031.98105037953,8522.762237429528,1373.3969411145927,10832.930126470043,4752.630351696576,6030.018789319119,7473.226025093609,73069.26665087116,4731.129987567878,925.3199609580881,28834.549960463388,8476.71683969,54338.805557974185,46375.66172402253,5686.021980127385,2047.4945421793147,4491.282067703113,2528.9384607838592,41880.10175434356,1408.5496543008157,712.5491409119252,1000.3355221993896,553.9365057894747,1073.364013942432,14760.129652184849,9743.814841057834,18729.074422947,5642.853909588538,7551.187182753418,5393.473125924166,14011.043747771995,1529.003290120922,3047.186719884485,950.7746666366627
2011-11-07 18:00:00,1015.6652488745743,7854.100791053788,1356.8610438072142,10286.933120564809,4684.954030923725,5692.077799276052,7411.4101940094115,71133.27909211087,4380.6897409258945,882.2726707714423,29739.834125491125,8250.490359253388,51243.184520967916,44632.04240538417,5659.6475653463995,2026.4671057991832,4417.587058544994,2538.588951025308,40755.409988237254,1349.3580215420382,678.7237390263438,921.3249506733657,545.4820078694883,1056.3445613484291,14243.858539699713,9404.85335646498,18596.818672183374,5821.468866837848,7463.192292996529,5357.116896920813,13600.889356895506,1491.1569640992097,3042.232256480342,944.086614351887
2011-11-07 19:00:00,1000.4962895113949,7191.317633509661,1289.945506131856,9730.778903068283,4453.901255600321,5487.989914407624,7180.955582581841,66644.89112042425,4043.43462366471,839.4190446244212,29774.75274711667,7958.309324274047,47012.00242765746,41771.77361334747,5256.235095167764,1930.362450034984,4295.745899043328,2360.2423489438142,38801.45139121408,1252.807081172605,652.0809251604311,936.8748320529875,536.8434073948624,1016.1898177487378,13460.986425263738,9327.688183862152,17920.273079666244,5759.650534925862,7272.005493728032,5225.061828620166,13137.161398666678,1400.9135773058415,2936.0206931495522,920.7603662150254
2011-11-07 20:00:00,975.747265879007,6593.767943152203,1248.6660657260863,9057.0034738989,4339.407797704872,5393.388946385155,6699.838326541437,63337.00147612764,3740.51922201636,777.521841877749,28856.795297908444,8354.130141514457,43882.49862208984,38700.020625670804,4683.427579275011,1868.532799805158,4052.1261709069163,2237.0448617895463,36479.20570864506,1104.7395259734828,611.6099917476922,887.3790532255224,521.9803677208853,970.6905830606763,12648.770204558477,9557.695475325108,16804.03724990638,5528.603449809236,6810.254463484877,5077.879251498168,12668.714160622634,1247.5087733180258,2784.5451863835333,895.5694496553095
2011-11-07 21:00:00,950.6565523606962,6469.392224622023,1161.2645233558756,9265.525057191971,4255.897308844115,5335.469585409528,6167.539006613984,59647.2686700048,3390.1368115869604,703.6331801088968,26685.351251341563,8017.979761390182,47136.95157251714,35186.93778300604,4199.379009744932,1728.829229993888,3855.4501839963414,2125.9014550034244,32842.4930630654,972.1060534491057,597.3913785355329,806.0725337992068,506.90509438989045,1045.0693563529046,11559.714394732358,9666.242137026675,15444.918577471444,5348.470086400097,6269.676859269112,4860.052466451784,12101.426723397102,1158.289783868966,2662.798157237751,858.6859761799328
2011-11-07 22:00:00,896.83251932171,5991.2755155000905,994.2298242589047,8929.414570521902,3843.864435323214,5085.060068486094,5815.022002558108,53875.5459700595,2990.839957692976,637.3975960779908,24411.931147340394,7474.052008668405,46631.388837097504,31536.933779470426,3703.9195364736297,1462.1381118602608,3563.7376073687956,1930.0814011356376,29456.841188137565,900.2908644223658,545.267150252707,670.349842374717,478.4642721383336,1046.8487679976117,10570.80158554069,9568.633925537284,14228.937886840977,5100.606150138752,5781.716670221039,4513.859701969001,11802.44189288028,1068.8171454419555,2561.334963486169,799.3239514248596
2011-11-07 23:00:00,839.5894734123927,5647.8393774146225,843.6956907659363,8031.543032204275,3416.1086035049952,4899.202955895905,5585.07328085148,50116.46683240953,2709.4992458191336,604.261030038342,22146.370031990096,7055.48002530928,42298.2193302488,27677.51798820762,3360.8084063626957,1226.04607483672,3170.0382877525726,1841.5014337793186,26728.72660656859,859.0720039985797,509.89518901468136,615.9724381841785,449.6969358930783,938.0134543024636,9508.379126315442,9281.996507594493,13202.82098767408,4510.820484229703,5438.438496997203,4192.491966540329,11447.614425075144,978.0750697512804,2411.6712564093727,743.2849743307604
2011-11-08 00:00:00,759.7642715513472,5309.753002747986,800.8201850001112,7629.249702760422,3100.0979012055695,5005.332991669764,5532.4500965476245,47856.361460133274,2578.4277826183597,595.4110344606829,19850.59142197946,6622.989057726435,40434.11598613378,27599.623620219998,3301.773215287918,1162.152736364114,2916.886958871804,1933.1096044388792,24986.792186823295,835.0775391539711,501.651092849924,556.51744876553,401.82302543407576,857.3827951825231,8672.129113289096,8885.634270358354,12567.220302058387,4042.271567070468,5195.902431771772,3810.502881952493,10977.171904374818,900.7379171775378,2302.209565446917,684.4645329092829
2011-11-08 01:00:00,713.2815001710309,5229.45195484967,767.2610900016632,7261.58047211557,2851.573454799489,4905.452452914526,5366.209414715664,47058.76907404995,2511.2264218532064,581.6911685838975,18879.95752522613,6437.491272270194,38114.96171823227,26331.24674263686,3156.3839667508914,1106.409106875618,2702.2339201965224,1683.0791246531367,23706.48745746698,823.0897424076403,485.09806969320533,502.43276704300183,378.9156002084291,756.3192075134161,8272.967979474348,8649.5663457429,12136.752033632889,3663.9427585269677,5161.358725135286,3560.854116667989,10876.404483064103,865.2578105494323,2194.5611736295136,640.3525768404576
2011-11-08 02:00:00,673.652209173361,5176.838188886619,745.2951900250198,7043.010506320652,2727.4868697894326,4886.152204667484,5216.805789155075,47443.1992828394,2472.8468634611377,567.187147465474,18149.707397930368,6091.65262583182,35450.40028675001,24834.697371147427,2997.399786820577,1069.8457885710066,2614.4705914741567,1498.2804471871286,23143.458303380336,816.2615166295626,472.79992338677823,483.14171930492773,359.8307698773958,698.1050341960722,8055.290513847283,8151.065899381192,11928.909017366053,3465.3498922414283,5109.0910158475635,3390.272668000566,10493.396077293406,859.6178820714111,2158.234831476735,610.5592995286827
2011-11-08 03:00:00,650.1596753632543,5332.3434767986555,734.3240055933798,7099.925148401211,2543.131764441843,4746.947300333621,5180.534204788598,48318.76243871782,2493.755565012097,572.4017012214597,17409.94261400076,5785.157713622164,33856.15276864196,23427.34109265295,2933.3829368638,1059.061783965837,2635.6280567409813,1355.5867943841981,22783.350778459077,860.9046098093229,454.71504206533496,456.4003138806829,349.4401992635102,689.9027266949048,7862.721715530141,7308.92805351764,11800.684795797319,3315.460450357922,5097.606706956852,3334.868702237359,9970.0386627967,854.6746974903792,2118.1871487186886,601.8049413588615
2011-11-08 04:00:00,649.3108258698715,6165.457815434977,690.4103861428148,7302.360271857972,2644.438147318868,4871.417402250331,5499.532124483486,52284.11352642755,2704.274993851113,682.3081218834116,16620.892022292737,6619.415780843157,34187.58770929412,22070.037335267603,3339.1791922941557,1020.8671064340201,2872.5590530339828,1198.1731031671566,23671.7591336385,1066.943142005502,464.6356758685982,494.21689699234616,349.99686335599046,687.5278534474063,7972.767554658607,5901.280263360935,12163.09642086833,3078.069524458968,5285.744785869817,3427.081935692013,9311.1584961864,894.1902684385389,2146.5010803011487,619.5421453097299
2011-11-08 05:00:00,736.7621634036136,7487.494781368657,874.1665539098649,8428.791761330323,3168.5321432456512,5299.969209924719,6553.763835531865,61655.24487142998,3475.40052305513,825.0584086678323,18522.47035126954,7506.49386991515,40812.7566743371,22163.121494114064,4027.454728870125,1296.3863711004215,3478.950914478073,1019.8804000524829,28178.49779043244,1250.777898503941,522.4577050684728,580.3591444935547,394.92963960649445,745.965132230401,9388.371300978768,6667.066575624841,13995.80961260719,2920.5169345664317,5758.048807195599,3958.9436543101847,11057.496813102727,1197.1846710115788,2448.098904697012,714.4992479861237
2011-11-08 06:00:00,842.5467483389442,8013.539216425551,1036.5201634855757,9549.079433947354,3632.0817966039017,5870.331389838434,6950.569576418417,68228.96700831597,4297.823363377307,906.6300038115176,22793.601900416837,7691.833157178917,45251.688073519166,27990.114719652956,4426.618216925034,1531.3249529402694,3771.921088606313,1162.40080184761,33789.38097070038,1368.267690917087,612.3722927285526,730.6140439356952,448.48083229796555,842.1939428948283,11758.554327673915,8668.129068225116,15493.077125215732,3175.2786258906217,6228.677012546931,4452.650477417801,13051.494585004955,1354.802953982139,2666.38393122924,801.9893976761567
2011-11-08 07:00:00,909.2361741166675,8268.59380639855,1131.9860504558628,9682.69948285391,3971.332385866072,6229.284460764075,7077.0939402660915,70330.83175533912,4521.81601884251,940.7570048572827,25269.95899544324,7780.855708004221,46961.756765889746,35741.8051401569,4769.6823340274195,1674.6602495492702,3825.4283397259696,1792.1062237139367,38765.191245987204,1427.5903831099042,651.0660486384746,837.3957615380532,481.5333954347168,891.6528138703061,13096.563050668257,9259.773736000683,16495.675937713793,3744.1122977525783,6506.852205689957,4620.594652834754,13411.326189961164,1421.245645731507,2783.0341563033744,831.3933286862721
2011-11-08 08:00:00,930.6389507219443,8279.794206215716,1152.7253783239337,9934.133125756485,4041.084085506124,6349.261017907996,7191.67787003949,70566.95891152686,4585.993487778182,935.7394120801487,26118.584938326792,7856.893590599914,48551.64054339766,38358.64714700984,4918.158873608052,1706.5022327397812,3886.662896103957,2212.451655824292,40646.57202984985,1427.8477078442816,662.9031962944301,933.0886837944595,491.67831926797476,921.0038398272814,13722.670878973633,9541.711559643638,16807.88068571336,4708.61105787282,6503.693760925427,4615.460909088523,13691.486029876789,1425.5821805133676,2814.2564246083093,830.0675512118338
2011-11-08 09:00:00,920.5258458093704,8444.16045205809,1148.8262209813154,9965.285732890134,3923.4299741218674,6500.74238186781,7181.195611309999,71899.78241826835,4697.6305946697485,935.5171474307244,26932.635039934772,7888.843170770301,49308.48829882096,39738.85429541452,5028.208518165708,1701.9628869023727,3942.906380665737,2385.641217806118,40480.579319408935,1417.085933072774,669.562635109541,971.5601211500659,485.808347141922,915.2406844926003,13927.766608928396,9834.710450300594,16712.698288957603,5120.614996114221,6448.730794561719,4501.897627485806,13952.370567930295,1433.6684203844522,2785.4965784077513,809.474501362883
2011-11-08 10:00:00,907.3316622185089,8470.676424618132,1174.8686602520943,10146.731202878555,3893.051939291252,6721.989054328476,7206.8948319087,73337.94006520875,4681.130286834467,923.0943844281046,27224.065665987637,7929.474540522195,50269.03897603903,40530.614883300674,5087.81002765428,1740.8215107870449,3975.5107914553673,2487.709036870666,40292.54742677535,1388.7062272298697,696.7176867409993,960.7385437575133,478.6198530263758,915.5756597138213,14040.978654985298,9650.205427781098,16867.487948697475,5381.902167991106,6371.94577005351,4421.962878899476,13943.805504175845,1446.1609677760139,2802.6936365836596,794.9906815229276
2011-11-08 11:00:00,901.1539063450933,8211.470274921934,1170.2145517900801,9880.309435888736,3812.3688643684827,6244.473705383342,7278.211475439786,72424.59268612659,4604.484688561445,943.3598487216174,27378.93217496291,7830.932478839382,50273.732353976666,41187.25623245411,5080.916141278591,1736.226117138785,3999.825619578327,2546.140794271154,37675.669859104644,1401.7735174578663,693.085723904717,921.8750607210495,475.00105487169554,926.4228122121075,13792.508731846665,9689.65298642197,16971.645179441395,5574.817722916279,6277.629564994852,4295.703639394913,13823.432624197143,1425.322358260419,2832.861844587175,772.3207891176583
2011-11-08 12:00:00,882.7210039701031,8099.716510273504,1127.7963524013876,9912.792907180661,3814.2921738663913,6285.472328696425,7217.073674319632,71769.01489923852,4641.755380495295,938.9240261079417,27213.381647102997,7788.440199848829,49085.39126199034,41655.33374825289,4810.813145639582,1673.7924475460939,3969.52161445236,2636.827754539958,37290.52571675245,1403.0096130765796,694.4752899035727,884.3334751999191,465.4102607442224,1041.52131223245,13742.579961832305,9659.768829511802,16979.832629564986,5350.178765562087,6420.170271313719,4215.015093691548,13855.89058902491,1388.8156390834206,2846.4574247654796,757.8486924173199
2011-11-08 13:00:00,890.7751966478178,8077.014410813913,1093.609810161197,9942.489022904403,3758.9686524512344,6171.980383177652,7215.604088632379,70511.33935426653,4557.949733640217,935.591152336021,25914.79649020889,7787.068303918977,48094.0411648577,41555.00325479367,4708.895305567643,1624.4597577470604,3965.6332898572837,2624.5035883499013,39181.47406891169,1405.7841340439668,717.3421742350569,926.5719744881923,469.39110422998493,1050.830777139801,13677.94886749586,9892.682310516611,16723.952337674098,5565.529074959248,6152.347417303371,4148.9959309606875,13840.938461813257,1426.9804855839054,2819.077072415079,746.0699132779969
2011-11-08 14:00:00,888.3705304183591,8039.308643510044,1076.9824592682928,10093.30046979783,3759.4690531994283,6130.206216516528,7341.614810145358,69950.00407110575,4432.045850764988,969.1869148836167,25432.787769509312,8171.303301791342,47142.48906273968,41543.41838334981,4876.48658445552,1602.2917998835553,4042.2761526131876,2631.275721564827,40141.81398159612,1415.5228837533796,628.6194802517042,933.125244355366,468.0510768209324,1047.0296656683286,13640.322773718071,9808.378199680043,16778.599033953797,5749.907787787828,6054.997347021485,4246.256896825665,14008.896502180996,1409.1490258432798,2832.9322108641695,763.3556768729566
2011-11-08 15:00:00,971.1045345432565,8721.638159672028,1175.4356151301008,9962.417894489208,3996.4075616536857,6176.873791360065,7479.293162785921,70215.452849595,4651.8516500833275,998.5967250627363,25479.804727862956,8334.420573099995,47056.377637101104,42327.16835365946,5488.616761972931,1751.6016778436351,4342.245656855126,2723.2572843048683,41440.28975754535,1486.592793807404,667.2604327926002,979.3960664690103,510.09260628150975,1063.8797604465028,13915.829641636694,10033.46477565536,18287.184963149706,5626.646731751571,6215.990092912141,4767.720987444993,14528.925498185494,1492.718675930399,3029.846523792755,856.1510985713738
