Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2014-08-05 19:00:00,822.570662819463,6551.145896067482,1207.6843051343008,8300.029804983424,4158.619920961217,3510.7993883742442,5840.505236374809,54756.090911336105,3445.435040857981,774.6665897016813,28643.505700677546,7696.916839361134,38028.71753518892,36998.80956119599,5956.976236111965,1882.3842604881893,4223.642850056803,2779.3499517607884,36534.06500524158,1170.1694694756782,696.3225926757685,740.7771950318588,439.6416342870357,810.981413659258,11474.49149591211,9834.035294926618,17236.56910600943,5711.849702877129,5949.858828667498,3534.3842790957424,11854.094137079637,1292.0941210445872,2749.4370149338692,652.1680939696458
2014-08-05 20:00:00,755.044908043725,6207.998500584135,1164.4453192117487,8569.914081544739,3916.72493526866,3481.060258016527,5452.925774675099,51630.57101459059,3325.337642641458,696.7299690182024,28388.517739093455,7559.191231962004,40954.31213848262,36872.15565814308,5689.005220820547,1824.504058546581,3934.913619226792,2769.3499517607884,33207.636913787785,1028.4634528584563,692.3225926757685,613.8936636798677,403.63871583470495,826.7817505702599,11361.40284390229,9837.582860706625,15929.065219235717,5802.906084577566,5321.570132198198,3212.572105427229,11397.11582532769,1240.1860293600312,2593.568643389718,600.7048332592332
2014-08-05 21:00:00,689.3544357107373,5647.0365388669525,1020.6933489408866,8052.527147275831,3609.1018240737008,3238.3094021250063,5061.63134940112,46800.170813024204,2989.925149163683,627.5484341378768,26062.867316954933,6962.737141032356,39150.07326032743,33579.91182574512,5282.358569429213,1618.5650756510722,3708.3716282247965,2622.3499517607884,30270.418235327546,927.8679591242121,664.3225926757685,546.6029461952126,368.63052745778833,795.734877064254,10730.401907940071,9285.306431262507,14533.845405230837,5491.0581476887755,4836.438184472033,2898.906712692279,10616.781041002034,1095.856417724338,2454.6043704841477,551.1942257479162
2014-08-05 22:00:00,602.8666802386044,5278.311582064952,848.9810339536173,7466.356815638863,3206.520714581452,3515.6953087740058,4812.221369226994,43435.610929582246,2714.717135120444,592.4510973793859,24160.372956730447,6580.748283691966,33809.4051226383,29178.431916374255,4828.5200845057,1367.9845169253665,3421.6066180722755,2290.3499517607884,27207.578171861023,878.5210508530979,605.3225926757685,525.4422649395168,324.0268073604816,660.5901713767697,9822.920658847253,8899.632371860296,13455.747572836906,4967.482017155756,4582.181199710835,2597.248439601947,9954.674655273404,1036.8634519665438,2342.337749945747,500.3995908018601
2014-08-05 23:00:00,513.6243088870406,4999.197778249766,822.6348639190605,7119.663710062441,2876.5532594047295,3399.3224243334207,4771.396931268534,41607.0340688803,2576.0162436227006,570.2062762475271,22254.64492578245,6433.4753134967905,32637.85888530258,25929.506087471524,4512.548691446086,1328.3111172071067,3209.4936349754717,2015.3499517607884,25166.876261100948,847.6708577095984,571.3225926757685,511.04200684111663,278.8767583263759,608.2230481291496,9155.906098223493,8540.385085057984,12810.438251852276,4573.898256563906,4441.281792603965,2291.5787667677023,9685.060253743974,974.6513915759406,2214.8924147464054,445.254742727736
2014-08-06 00:00:00,467.5136658118333,4961.49736086703,778.5733756066436,6838.012813955659,2776.701595639631,3409.007117975848,4661.33043356579,40398.52927289355,2499.910383131307,558.0050213669607,20711.594001272835,6392.870769715615,30460.415122124352,24435.24757669122,4364.4985010565415,1263.5197459906642,3059.9226089991616,1826.0479345201957,23898.95970756261,839.5053551781601,578.3225926757685,504.73148402199206,252.98592749903077,536.5795801301241,8853.771802209969,8246.813883105946,12586.56294622062,4278.461539374729,4403.665036858711,2136.8557567149282,9552.579714674406,967.9728778512815,2159.4115421984784,430.157479868393
2014-08-06 01:00:00,436.6315003581853,4828.309454192357,761.704769740433,6809.577562863802,2749.780419895687,3254.4087199530936,4513.995048151068,40403.2243027523,2483.0367729397126,548.2611357810429,19982.33627348635,6267.296194967494,28898.30295282731,23587.225238891224,4202.412491243253,1236.392143454239,2999.713148336808,1713.0301205101143,23287.094242341227,837.6071503489297,584.3225926757685,499.71930331145165,237.7069922847001,528.9078325252901,8706.413033697441,8139.743640135688,12545.047248910454,4149.873811114749,4357.11958078725,2035.6677464961142,9534.181681711132,942.5513008377254,2169.835629912357,411.5247696113354
2014-08-06 02:00:00,416.72664724863415,5061.679349088068,768.7796247178267,6778.761481656027,2665.445747651772,3018.220142893248,4535.753574380381,41363.32652683485,2527.7968310803626,545.46949268881,19523.59888337884,6227.256636988901,28862.477235560436,23086.303973626582,4108.55389123588,1239.8158059189423,3053.0974020412855,1665.991557500141,23122.917654473007,850.5474189074573,529.3225926757685,522.6341976471857,228.85292579940796,514.481771342502,8638.109459066703,8185.744289928516,12463.924876306335,4070.1484460557426,4445.730672696556,1994.899943904202,9479.820915658196,964.3962831431379,2195.5583970044686,401.8641330742604
2014-08-06 03:00:00,401.8923953591031,5714.653741987677,808.5935984048913,7084.872736963597,2741.098670199509,3253.771023267116,4694.975416721931,44527.270482429005,2618.9479060809012,628.2128981722165,19410.28468352292,6789.157706290689,30429.754253768857,23003.232640734364,4114.580028321726,1286.6184467762,3194.9631848278245,1663.9063409866997,23950.262703574193,964.8868419127325,558.3225926757685,614.28389361559,223.40836209912953,521.6699223824698,8831.001091643353,8191.803390786298,12288.869730067341,3997.8126913550827,4529.488996849409,2078.301356003308,9653.456886444354,1010.1995441475681,2227.488307146006,412.1890881046859
2014-08-06 04:00:00,453.14943418713955,6674.836663782121,830.9144863475569,7540.588268036611,2912.4336361703513,3057.1965459381054,5418.802561836197,50775.06582343224,3049.429439842623,742.3860585273126,20726.682447935797,7450.091159113297,32116.042428452303,23831.443219199704,4397.210926171044,1316.4347928328618,3684.520837917865,1705.7934726932315,25250.090585300983,1125.3342683075452,558.3225926757685,746.5206218425039,250.03524244067478,543.1348896931642,9375.448603876106,8809.706753595307,13965.66561181846,4002.0138144336547,4965.857111356841,2336.762210040052,10748.836369416682,1173.9882502775474,2470.272485995008,457.0218449286425
2014-08-06 05:00:00,548.8214992626831,7562.4074033996785,1006.6617911968249,8204.781078561107,3221.024841480035,3408.487739502595,5919.274522919898,56906.07903217929,3644.1349728883106,847.7238067938731,22211.92886570038,7911.172876141536,35372.40014178128,27608.112456967614,4721.195460281992,1577.5067996124008,4087.214322367369,1825.7608269276498,29590.61720969492,1271.1862188287403,641.3225926757685,848.978202948687,298.30921974616297,572.5081351662694,10641.937970914343,9801.171305542566,15817.50911908378,3939.419004863787,5375.195343907624,2833.53354661269,12214.380307158302,1297.8404289985413,2650.117089935308,546.169847409089
2014-08-06 06:00:00,640.5039270050945,7912.539748953355,1130.0844109159582,8806.146548040042,3488.3247128231496,3753.4329697172434,6258.074425704172,60746.0505483151,4008.3861672628295,917.0246325694676,24637.860005022278,8123.271688893688,38913.28301601943,33057.81394055376,4949.181176465327,1761.3561183838378,4263.945180596888,2242.783776084676,34803.46205521446,1350.9472161801687,681.3225926757685,903.3861984072753,344.56333627722006,618.0821970233648,12036.84175219553,10428.980199877564,16851.97451639493,4498.135653114139,5550.517740484482,3251.2579515858815,13176.491913371941,1412.0635233384678,2769.4597274468974,621.0449873604712
2014-08-06 07:00:00,690.9105930814831,8085.284880247907,1208.6956712544181,9196.473179610772,3718.5532868870496,3886.579568409069,6475.575724292118,62589.217328819665,4179.289873368121,937.3184314294682,27117.70023564299,8240.09631669332,41276.38517100243,37107.06612121024,5071.9275941465,1879.2243367354472,4395.437666254456,2675.816932664417,37738.77403051085,1381.6905621969884,663.3225926757685,907.7846885562208,369.8191384376202,661.6096877355483,12869.97114108696,10620.15048036124,17442.850938423013,5300.182591898999,5632.799584733714,3468.7613320378523,13686.34806174053,1423.1990699502765,2867.6876278725103,660.3646481781428
2014-08-06 08:00:00,711.8127918701925,8292.894872429855,1226.866026234594,9401.792245165641,3797.742469811576,3970.5969866947316,6522.019022907266,64461.619571620286,4328.126205518427,948.5152206090582,28773.14769869896,8321.832863871967,42600.28394629244,38940.50253737968,5208.537818351548,1908.044428459093,4501.875367050395,2956.8476846911485,38951.89164445558,1388.1890365036477,713.3225926757685,903.0517159379941,380.0706484264549,687.1257813984529,13228.9391168098,10732.011525001597,17646.613938790193,5635.45225736673,5674.391104183189,3528.2106237507533,14039.954541097086,1400.3107282532187,2874.8886761414246,671.5766418741615
2014-08-06 09:00:00,730.3742509885956,8413.42562501448,1262.536226147065,9584.006251735964,3857.499740910926,4038.2487769810073,6701.657535814059,66065.80474173819,4361.028094604226,940.6876604474548,29639.581736072803,8359.603340955675,43976.54921703297,39182.799633990755,5306.525661635178,1962.020322426882,4561.523998915033,3042.877788080531,39705.367644619495,1379.622363243459,709.3225926757685,918.2850083081387,389.2468686221708,713.475726223952,13457.62992928524,10906.951003513004,17960.806477670998,5813.523733319935,5763.404352780135,3570.8714003025625,14166.076910881986,1432.067478451263,2904.701583369865,679.6196265469872
2014-08-06 10:00:00,725.0209034409957,8174.771550906039,1273.621099585365,9506.192005207009,3779.525046435068,3812.49961007918,6672.081414195264,65393.423586613564,4284.682043649675,959.7782658276911,30495.435982762956,8354.721248955335,44630.22156151111,39421.979548366326,5437.212775086276,1979.2262826151837,4592.87295530974,3070.8982727886787,38764.83707357123,1401.8522441973278,725.3225926757685,934.4080275875169,386.3544221442388,733.7566303636338,13478.597759433707,10775.63011591613,18081.590475950183,5990.68440534198,5899.178239711969,3597.2045300884474,14107.208940817674,1416.657179432236,2949.3629510528444,684.5339475480719
2014-08-06 11:00:00,684.1702379511164,8135.9249052167215,1253.4275648491443,9452.290729023765,3895.843567976985,4002.2852927542745,6575.837098667219,64524.22115747895,4306.559068721979,948.8142502775211,31157.174034334166,8248.86928544745,43153.70073831222,39277.90340034839,5569.734265234651,1950.1926817976455,4542.642333970003,3098.914282380518,38876.455067130075,1387.94163191156,714.3225926757685,912.4565027301838,365.4406105105134,748.9205271656884,13535.772870471445,10776.872469754524,18050.061837600817,5788.572190058693,5821.2755826778775,3545.982354583448,14081.499972705911,1386.0135177180657,2938.7427233376307,675.6572894934578
2014-08-06 12:00:00,705.8382399393397,7944.436358384766,1209.3090457287103,9463.328961135041,3877.839003347863,4081.454535101868,6452.130671795786,63372.69795092465,4204.900438027553,941.8319662614373,30398.598492343517,8158.547536535525,42343.00049720917,38592.002765450874,5463.552548821644,1885.2871234954891,4513.895202663019,3032.923923167536,39579.59651984145,1369.982162400476,716.3225926757685,909.4796718163144,376.4490332502059,712.9714440140189,13513.558212146141,10683.90441743507,17808.638753037714,5864.463738025185,5728.941347844105,3466.224001137676,13896.746961161572,1343.1146098140134,2878.865490254008,661.4759987857931
2014-08-06 13:00:00,689.91619631002,7794.062607263136,1163.0483651931881,9350.346006523167,3868.0244844231634,4109.832590822872,6467.263283172682,62100.09494338613,3993.05586189464,917.793921813024,29484.352153706677,8065.707968133418,40842.62136591306,38145.84314998914,5267.782196570754,1816.8070504439272,4486.923807018805,3004.9266834255336,39720.75105485256,1330.8773634281663,721.3225926757685,871.4263600694572,368.406217795501,713.970715847182,13409.80197721856,10544.501619656774,17494.909235411345,5980.330937364742,5737.707057807902,3419.2205556260997,13688.251583721061,1339.0908093677951,2824.87486679694,652.9492757266962
2014-08-06 14:00:00,685.2802866324892,7645.669941992768,1138.979417936498,9288.300324458369,3802.6897726004213,3861.6052520749217,6367.917610455565,60467.21011249444,3906.657529171367,886.8120926522012,29244.774538032343,7924.564096318385,39895.17133008666,38061.37980514406,4972.557705196503,1780.1483051711734,4397.37258543284,2991.926097754453,39114.31854928256,1275.9118235628844,692.3225926757685,838.4486999357898,366.2582822935241,684.8405164385508,13334.548692702538,10461.753562505288,17132.25918904399,5961.24618468403,5716.582708625017,3382.602672018521,13275.609631622563,1337.7661261845253,2806.5938964654924,645.9396046728366
2014-08-06 15:00:00,688.5559727235222,7598.007313238272,1145.4824048024664,9222.314173085513,3815.0331303661383,3714.4543163226294,6157.029246547636,59959.707863022115,4022.7910937219945,858.7862690930235,29266.727846009155,7768.38758258485,39578.67119938638,38617.10358536099,4949.715453354156,1788.5790485636153,4269.205827172786,3014.9174224984185,38337.54582433809,1237.8384529692842,693.3225926757685,804.412065578779,368.11832775772615,660.7870161384764,13316.506526437017,10301.406972135444,16816.508912688623,5933.814477263957,5668.499174791597,3377.3487962730705,13072.903688904044,1293.5912597081485,2737.499084540838,644.483897291628
2014-08-06 16:00:00,717.4180487269214,7436.981002321475,1176.4490010363509,9032.282022583157,3912.2892745438926,3693.809641273897,5941.786947494928,59290.02683778039,3915.5125883412093,828.8394734284864,28945.91432384607,7756.904435734281,40473.94138758146,39207.6296658013,5044.240838436499,1833.1145493908264,4173.770015544692,3081.9128449719956,36927.89939730026,1202.9659877904585,693.3225926757685,773.4828109927446,382.9877161159818,673.6820534397815,12600.563959506297,10141.597882483831,16643.058967997607,5775.681108347752,5656.134435373308,3338.8506805357893,12771.718895626776,1327.3235671590892,2705.2755345883256,637.191493934772
2014-08-06 17:00:00,748.6418558926578,7039.904577882259,1244.247545043253,8671.336184702413,3965.257299727636,3459.790114368279,5889.205138302044,58210.907006504,3698.0004909709137,805.0355143113981,28404.984601967648,7711.438018993147,39317.79972911552,38584.315440971746,5245.598604034392,1932.5533067071642,4151.016260503338,2996.9057060426385,36334.00671133818,1195.4579808356816,689.3225926757685,776.7479046172031,398.93766146591986,721.7230010399718,12148.534942827131,10056.580259774175,16719.893927890305,5654.701506957872,5829.215899636133,3461.0450276886068,12322.417134017589,1316.375111193169,2716.3890817301767,658.6862504784071
2014-08-06 18:00:00,816.0462072210692,7084.593105197894,1353.1226340066187,8467.547033716086,4007.2843980680577,3323.1714547353868,5900.821698237249,55893.157597630176,3487.878477768295,790.4692661150239,28151.364623633857,7506.803859965557,37145.98219883719,37340.43243185062,5419.830472005371,2093.8272316265084,4281.532162227662,2809.9071988538776,36340.88688047789,1208.5610388350724,668.3225926757685,773.3373424402424,433.0512763955926,771.0375949834831,11706.019487726811,9869.958051839085,17265.056461428965,5716.302612330906,6152.201768052894,3840.538045984409,12003.368273895056,1354.0319568089815,2821.131552419094,726.3851612112704
2014-08-06 19:00:00,798.5892485765039,6717.3618557895425,1338.4227717039425,8406.020957675664,4037.640765995056,3519.7614296159377,5883.448126676752,55017.025436790485,3455.0863241721554,792.8404556104466,29021.201740200628,7682.027015435402,37956.857454638375,36219.29308177985,5002.498566627746,2075.8409165284597,4159.285904086774,2680.9250410547797,36225.71234363155,1167.5277145424607,628.3225926757685,714.8463120899377,423.49842223482307,759.8411841906678,11617.537399038187,9815.459959455575,17234.11022006479,5810.765018546365,5731.109514966549,3749.351728681616,12024.203696294171,1346.7919511112136,2791.9871788908185,711.39767272563
2014-08-06 20:00:00,740.984537640096,6307.664323358915,1264.4669874884771,8537.438135983231,3850.476581669987,3492.3881278311524,5506.629383782777,51492.17235165663,3330.7698336748736,718.8999841735084,28564.88533210273,7579.615975627448,40902.87027034334,36702.27920097185,4700.2486337546725,1972.5717136149942,3875.124699692255,2689.9726242499164,33090.0758419406,1025.7253357045875,629.3225926757685,629.936466711249,393.18789444691083,798.6974001201248,11312.471722637487,9848.623619593405,15840.235082373967,5854.983958138124,5150.738152733058,3514.4151164761197,11627.469181227676,1260.778754094582,2622.9087809888842,671.7858907590258
2014-08-06 21:00:00,683.296492508364,5698.460267947245,1099.516048122162,8068.526809076359,3562.0461255591063,3360.0655934021556,5117.285600557429,46989.14324765165,2991.515401279029,646.7294788546669,26210.858541624057,7003.105348465573,39245.39200080064,33704.68314611841,4304.07828702309,1735.261644525293,3681.9149116775366,2628.0260491036092,30416.892524486262,927.3250336103386,549.3225926757685,566.7114316895006,362.87372255729974,762.1506942130017,10661.815063362055,9288.66955851399,14435.383277835102,5523.495111942959,4735.831573153613,3224.5662600814794,10810.095812212365,1140.9985722637275,2483.842459347427,622.6797212545015
2014-08-06 22:00:00,590.2061559708789,5375.21853996702,908.5967545961369,7464.357533709997,3205.9538674703167,3576.663054555477,4852.974254490083,43550.77345464618,2753.9823865771787,605.6380560106838,24446.917164799288,6655.633154453317,33915.25652074164,29209.635588062883,3977.4770068088023,1456.3341646869012,3393.3577410792936,2325.0584371820482,27558.103500604742,877.0918353423241,502.3225926757686,525.5870535155739,315.1477462635398,679.0818741416307,9797.048979998943,8844.553544809683,13385.740232351038,4965.250603773835,4504.914061841769,2792.2395776712265,10228.917842676638,1051.0113715557586,2355.602108556194,546.9647069440718
2014-08-06 23:00:00,503.21527425771063,5076.822089659245,877.8283176940722,7080.257283749499,2902.9038975373132,3435.242515401483,4785.20748947137,41716.46402440317,2609.0929292265328,579.4081095393949,22501.857255376555,6486.216961676882,32734.551157008857,26018.607671196147,3771.924513456583,1410.1707700282395,3184.5471355522463,2023.0583575904025,25622.11919549699,851.5203195122025,516.3225926757685,511.2772266402304,271.0439888128996,601.9072752814031,9163.803158472401,8368.580662789154,12753.250752105647,4633.5621338167775,4401.25753215971,2394.4109660298927,9977.558038115001,1001.6255129532135,2225.2006516085494,475.94741778522166
2014-08-07 00:00:00,453.6362896033982,4904.099911653578,813.9555817318369,6760.123575151143,2781.3803392246673,3562.4724874266017,4649.310426491847,40598.45566493274,2535.3060726377284,574.1736213123944,21185.940073067217,6455.686567027988,30206.704820284853,24600.127804559048,3661.0430724369585,1308.5429202334446,3010.2485703900065,1773.7984255601527,24187.021221725252,839.9413507972401,492.3161059439709,504.99274575909624,245.30222032468856,563.4094535979647,8813.368313126408,8020.764860073421,12485.587465150425,4344.141910033667,4314.145830222228,2126.4922290547156,9796.027449114074,964.9890675650147,2162.372880533164,428.5718305956307
2014-08-07 01:00:00,424.7071071765286,4801.814279831211,788.3090870126036,6666.839752679468,2635.0798663058413,3400.3692229672106,4512.530237715677,40561.89340689721,2515.997725781808,562.6764717978876,20346.901609714485,6325.778574992906,28549.427666798227,23610.357749939667,3547.2393822589424,1267.7488866596432,2965.079509965493,1658.2296075507174,23438.164935601333,838.3490905681573,502.5869567421916,479.24776795374,230.9519724287373,533.7168617767568,8687.77392000234,8022.050058537661,12493.85467420391,4170.488191327067,4341.892493764638,1988.5245448203725,9665.718012734154,973.4490772612314,2139.915710401894,403.4468144178742
2014-08-07 02:00:00,400.8337737321635,5043.240272263672,794.813817705548,6687.432896735418,2626.5338191586084,3115.487031140253,4491.7138275710395,41484.831969255436,2565.8142850888335,556.1474052499983,19823.7020935989,6301.6776382211665,28320.601881439114,23087.206589221587,3495.861100354146,1268.0701405198793,3032.5470417506035,1607.6687397805874,23227.681751695032,853.6213379008238,444.00260864659555,513.4491164600624,219.87955498516033,527.246550152817,8665.230681286785,8061.464113131392,12415.746939495673,4096.525937401159,4372.341348282135,2049.101578204204,9559.469778115732,967.0312556366571,2162.8854110961233,411.82153579904207
2014-08-07 03:00:00,393.7991423228719,5738.647649552245,778.4036072736312,6946.476142573207,2726.4196191308165,3082.333898585711,4640.967349743456,44740.980869975334,2669.110728184561,634.9759194170093,19559.46800848366,7019.148571651584,29890.94460502299,23078.790238810605,3551.9102322853137,1228.2425984543906,3168.5152169153757,1594.3803379311473,23934.54680996518,961.0672299032302,460.93965736186493,617.1912882620461,218.06567358691433,535.378479821115,8918.31354993865,7990.478435221781,12285.245878738588,4041.356792239794,4515.795558075654,2091.400081248312,9661.721007179398,1033.4849403128603,2181.1219951842304,414.7532932778852
2014-08-07 04:00:00,443.07443483487515,6645.904638821995,833.8327597470511,7365.408474814873,2892.592126697492,3256.45361229674,5331.201814472082,51599.1655513288,3099.959773532689,744.0916449910728,20889.02065631463,7591.271417370102,31607.77115211904,23502.842244104642,3831.5942776963616,1305.8298342901646,3631.1036139236103,1618.1044907955454,25299.617710031296,1124.4425420101913,490.3379098967114,739.3655232312722,243.59716201649314,540.8268451565096,9514.095369812936,8783.593345269168,13902.96599769394,4029.3007589515287,5011.385833599262,2364.239950409443,10614.602992812566,1157.1727491356849,2414.997783969049,462.13320643865757
2014-08-07 05:00:00,550.5514911665325,7457.409937563536,1000.6924200011267,8011.521086393711,3174.9334690580217,3555.4450840007303,5885.752707960255,57560.08943376493,3687.41642368856,854.3173670509227,22309.108610292344,8005.7864078688635,35100.96051768123,27230.570504105614,4218.762145402602,1554.5386498984572,4018.7757810298795,1726.396902207939,29436.741699565082,1282.1571787612713,538.7595997420099,852.702308713061,297.94118446276593,560.2116723745232,10734.09624683501,9636.560665010653,15686.213472745467,3984.8755140307044,5516.94343689279,2846.444492964387,11921.541706780285,1323.0959119013362,2626.7787485223407,548.7020833291542
2014-08-07 06:00:00,640.2797645810795,7892.609953818902,1124.0097334069608,8644.316480419657,3501.003747405327,3884.831613742734,6212.604910820109,61252.025809208484,4050.1931818430753,912.5184132751258,24763.097459061606,8244.497651681218,38470.05435063743,32729.374727582912,4355.930957096528,1738.9061261661882,4185.472263601434,2141.706219290503,34108.65841498232,1367.795521788566,610.3849056387319,888.0025985310444,343.26026852155985,630.8035472754988,12080.421681643007,10523.720584394909,16944.377383212282,4530.873520739279,5747.483715784946,3203.8351905839563,12788.466411174337,1409.4208864937345,2769.020220713554,612.8164583297008
2014-08-07 07:00:00,692.6633117116517,8050.394824669135,1205.914551346686,9075.283469298098,3641.007689077703,3964.2728080980055,6385.939635664822,63050.95386923233,4196.673159561227,938.7147633098314,27377.57928730638,8409.984687244194,40944.84550877944,36694.34133424284,4311.908668107855,1862.3025719787452,4315.93337420133,2589.487468362503,37450.14934172674,1400.4190584484686,668.9625849527354,908.2958923209043,369.5814691583276,677.3474059366871,12938.539501693436,10649.05525813093,17613.66151473452,5324.837149145418,5847.979637677323,3313.9508089383853,13321.70437807733,1435.6510208832215,2876.155601051745,633.019804468539
2014-08-07 08:00:00,707.680128148723,8343.042455287581,1227.3687735956883,9344.089076506594,3762.044556649976,4096.589431139719,6485.17384715048,64956.36564558574,4348.095594986498,953.8462803696392,28952.362834116433,8423.128791727502,42280.643308136874,38188.66559041526,4311.583268612798,1896.6252486126532,4410.340389563702,2877.921975794251,38511.448292224544,1413.837190781445,661.5279545689045,897.4924278513407,376.8972802853359,696.8795139000542,13236.405608365696,10667.05127311949,17805.776223206263,5675.875221087517,5918.720469368893,3408.9991103701796,13812.783532993097,1406.85527713619,2882.2661524949244,650.5362737713933
2014-08-07 09:00:00,716.4218096384723,8441.593013238697,1260.0417519735531,9591.653795685505,3800.6795632443814,4221.717126235466,6657.01337324292,66638.93931828257,4384.719947584228,941.9615244119535,29993.79004560933,8510.6651889676,43704.48553103047,38221.59347743496,4406.36508265871,1946.6539269403925,4482.968268683114,2946.262948345445,39307.07600958296,1401.200675755972,704.9121017093581,893.6641339865267,381.11855300244946,721.2403174552446,13397.720626495078,10661.740715106835,18145.545062524045,5862.6772942088255,5976.828782022381,3500.066053851883,13828.572490650096,1428.6750624564795,2924.017808626556,667.1700954484919
2014-08-07 10:00:00,742.5216033270133,8177.988950544586,1282.9126559728702,9545.61588166516,3805.633531754915,4013.839169472244,6677.480939899939,65695.1124406757,4332.13254122523,969.0220773002591,30952.15893305933,8402.032510679559,44368.60159628633,38397.24219781353,4454.108150717375,1981.502439839347,4528.300244605113,2985.2168866764487,38494.49558376223,1420.3935054730987,694.2157453275292,921.7546777321379,394.2536036983499,741.5299380036276,13301.908200528858,10651.138923728242,18290.70364631898,6046.013259161146,6078.675272628284,3565.725219811444,13830.483276840469,1412.3138838387683,2944.629343444776,679.0535802801368
2014-08-07 11:00:00,748.8471600332293,8171.147902140629,1269.7038257431905,9581.72164177845,3939.929891731293,4148.347914711707,6567.790533353169,64922.76278400861,4316.881584881408,951.0461262294243,31374.077051670232,8279.971290323578,42998.06716146752,38387.78711161518,4339.524605991533,1962.983750227243,4477.05993843539,3002.5255037511133,38029.20314260088,1408.46848605483,681.3961692376843,918.7903560502706,397.3618270147053,759.6989204961715,13328.300145262905,10756.719896722272,18322.90148557864,5847.83350364876,6055.781749934561,3473.693272538404,13735.719000785874,1424.6999040823512,2908.980500571317,662.9160789350677
2014-08-07 12:00:00,742.9983444094999,7991.679562548512,1222.888274968847,9429.5371253934,3917.925644692395,4171.589155078613,6438.299292579385,63832.40263014984,4219.173139274582,939.0579660781452,30486.96020981839,8240.708187773202,42236.06057807953,37925.57134238385,4202.782315538402,1894.128511802589,4449.309624052987,2970.915725672111,38427.279497635245,1399.5024840115163,614.4496678251646,898.8074087907129,394.3724031151898,751.7514172858312,13279.524834720914,10695.920433200376,18027.76325018707,5923.276682325409,5948.416162674794,3414.994017253034,13637.449639109718,1370.8094168601071,2849.094017221468,652.4712427986403
2014-08-07 13:00:00,732.971079901502,7855.348486075191,1180.6050126507657,9201.900700259202,3924.1677970195774,4144.333818028577,6459.529106737877,62531.01030041692,4043.305882642288,908.0325404220814,29771.065464772193,8135.568471673174,40770.28135055153,37600.89744758947,4203.577012931942,1831.3926490130366,4450.337868341179,2911.313760725577,38396.21879484324,1360.4145760928934,668.4429644374247,866.7681706707214,389.3186414452602,743.7506665240984,13195.904970557378,10594.66269553298,17746.167281907998,6038.309320313424,5940.066083706687,3338.9897290917597,13547.523122578188,1373.7836339049438,2798.1026872587636,638.7759117840028
2014-08-07 14:00:00,722.4323050699213,7764.031341907295,1158.9181419419149,8957.92631056174,3855.856373222981,4078.010755128552,6378.930059458096,61006.77960060966,3939.965677317676,876.0446842571632,29690.860453486104,8088.815371285546,39808.31865331904,37617.6537083051,4377.807627747394,1797.850100707952,4377.79358545474,2872.2293057144825,38258.31278698222,1299.4434820893146,591.2885830466164,834.7846130949042,384.1328846973062,724.6164270494876,13162.950554557168,10543.920125574276,17287.196278330353,6032.208399067641,5924.836263295392,3344.2207331098834,13092.903288489793,1336.4319055432236,2771.842887536175,639.1864168522274
2014-08-07 15:00:00,719.8055696088388,7754.479409962098,1158.9940670144745,9027.221699127755,3853.2454177570803,3935.913078594583,6198.123523662729,60508.45023861948,4082.0797512278727,850.0274259984322,29664.42475306764,7936.217852432732,39502.941796686966,38472.601086671144,4819.343494099332,1796.4447218994474,4274.628926324128,2899.9783154075735,37524.944668677555,1268.381937056674,586.2141351528752,808.7576497447807,382.9571493323409,711.5612666440063,13127.884798998117,10460.849235105492,17001.569301801508,6013.312786325377,5852.651083584842,3303.9047683784147,12942.393311556323,1325.2424731906256,2743.755219519426,631.4652644318027
2014-08-07 16:00:00,734.903465589199,7611.52540387628,1182.1966648827697,8984.53593506689,3837.483740358471,3860.0951404265425,5896.703621885034,59764.0607728588,3975.841887231419,822.0629832266482,29307.592125319377,7905.640496851236,40250.32904223495,39070.06154513993,5144.367298696252,1829.1999167743115,4175.198600631299,2996.318226395653,36501.85904943215,1227.4889163565115,619.0880989714487,786.8097192642709,390.79314546923075,712.4530469702406,12624.414926940244,10377.083774918283,16753.897199122897,5843.96320066044,5817.252132952869,3380.284831232033,12523.109765688509,1337.95248261958,2700.54851365355,644.5763681212936
2014-08-07 17:00:00,779.8838829221713,7161.522416028082,1243.77110224316,8620.691202702677,3915.3148375378228,3624.6228498748665,5844.428342272346,58296.66161446175,3761.2585918173577,796.1940001889445,28667.33124554222,7910.800906087801,38936.02664135583,38384.64500961746,5476.444527908268,1919.3396360202219,4127.44174589316,2958.288777651837,35788.626284776874,1205.9016120502693,683.1232187745272,778.0048315248647,413.73029382854116,744.4952651676496,12219.929112517351,10249.39802047398,16858.144416373412,5705.605943795643,5969.435062277069,3507.526708792422,12222.809065328547,1372.0083201239459,2731.6535052225945,666.9452099668756
